time,open,high,low,close,volume
2022-04-19 19:26:00,2.44,2.44,2.44,2.44,2000
2022-04-19 19:25:00,2.42,2.42,2.42,2.42,400
2022-04-19 19:24:00,2.5,2.5,2.5,2.5,350
2022-04-19 19:22:00,2.5,2.5,2.5,2.5,900
2022-04-19 19:16:00,2.5001,2.5001,2.5001,2.5001,150
2022-04-19 18:58:00,2.5,2.5,2.5,2.5,8503
2022-04-19 18:47:00,2.5,2.5,2.5,2.5,2500
2022-04-19 18:42:00,2.52,2.54,2.5,2.5,7406
2022-04-19 18:41:00,2.53,2.53,2.5,2.5,18156
2022-04-19 18:40:00,2.54,2.58,2.54,2.58,501
2022-04-19 18:39:00,2.53,2.6,2.53,2.6,1756
2022-04-19 18:38:00,2.44,2.5,2.44,2.5,5402
2022-04-19 18:32:00,2.35,2.4,2.35,2.4,840
2022-04-19 16:34:00,2.26,2.26,2.26,2.26,710
2022-04-19 16:00:00,2.26,2.27,2.26,2.26,1474
2022-04-19 15:59:00,2.26,2.26,2.26,2.26,509
2022-04-19 15:58:00,2.26,2.26,2.26,2.26,400
2022-04-19 15:56:00,2.27,2.29,2.27,2.29,1614
2022-04-19 15:55:00,2.26,2.2601,2.26,2.2601,608
2022-04-19 15:54:00,2.26,2.26,2.25,2.25,510
2022-04-19 15:53:00,2.2601,2.2899,2.26,2.2899,1801
2022-04-19 15:52:00,2.27,2.27,2.27,2.27,444
2022-04-19 15:51:00,2.26,2.3,2.25,2.25,700
2022-04-19 15:50:00,2.2901,2.2901,2.26,2.26,811
2022-04-19 15:49:00,2.3213,2.3213,2.3,2.3,601
2022-04-19 15:47:00,2.3201,2.3201,2.3201,2.3201,100
2022-04-19 15:41:00,2.335,2.35,2.335,2.35,3400
2022-04-19 15:40:00,2.335,2.335,2.335,2.335,110
2022-04-19 15:37:00,2.36,2.36,2.35,2.35,1100
2022-04-19 15:35:00,2.35,2.35,2.34,2.34,708
2022-04-19 15:34:00,2.345,2.345,2.345,2.345,203
2022-04-19 15:32:00,2.34,2.34,2.34,2.34,100
2022-04-19 15:27:00,2.34,2.34,2.34,2.34,400
2022-04-19 15:25:00,2.34,2.34,2.34,2.34,100
2022-04-19 15:15:00,2.345,2.345,2.34,2.34,300
2022-04-19 15:14:00,2.35,2.35,2.34,2.34,2327
2022-04-19 15:09:00,2.3481,2.3481,2.3481,2.3481,3106
2022-04-19 14:56:00,2.3499,2.3499,2.3499,2.3499,1598
2022-04-19 14:51:00,2.349,2.35,2.34,2.3499,2478
2022-04-19 14:44:00,2.32,2.32,2.32,2.32,253
2022-04-19 14:41:00,2.33,2.33,2.33,2.33,200
2022-04-19 14:40:00,2.3302,2.3302,2.3302,2.3302,100
2022-04-19 14:28:00,2.33,2.33,2.33,2.33,200
2022-04-19 14:26:00,2.32,2.32,2.32,2.32,252
2022-04-19 14:25:00,2.3101,2.3101,2.3,2.3,1800
2022-04-19 14:23:00,2.3101,2.3101,2.3101,2.3101,101
2022-04-19 14:15:00,2.32,2.32,2.3102,2.3102,500
2022-04-19 14:14:00,2.31,2.31,2.31,2.31,10040
2022-04-19 14:12:00,2.3499,2.3499,2.33,2.33,2354
2022-04-19 14:11:00,2.31,2.33,2.31,2.33,15813
2022-04-19 14:06:00,2.3001,2.3001,2.3001,2.3001,100
2022-04-19 13:58:00,2.31,2.31,2.31,2.31,102
2022-04-19 13:49:00,2.33,2.33,2.33,2.33,200
2022-04-19 13:47:00,2.31,2.31,2.31,2.31,201
2022-04-19 13:43:00,2.3,2.3,2.3,2.3,502
2022-04-19 13:41:00,2.3299,2.3299,2.3299,2.3299,1000
2022-04-19 13:34:00,2.305,2.305,2.29,2.305,327
2022-04-19 13:33:00,2.33,2.33,2.32,2.32,2237
2022-04-19 13:24:00,2.335,2.335,2.335,2.335,1077
2022-04-19 13:17:00,2.3301,2.3301,2.3301,2.3301,100
2022-04-19 13:16:00,2.335,2.34,2.335,2.34,304
2022-04-19 13:12:00,2.335,2.335,2.335,2.335,100
2022-04-19 13:09:00,2.33,2.33,2.33,2.33,1423
2022-04-19 13:06:00,2.3497,2.3497,2.3497,2.3497,100
2022-04-19 13:01:00,2.32,2.32,2.32,2.32,159
2022-04-19 13:00:00,2.32,2.32,2.32,2.32,1600
2022-04-19 12:59:00,2.31,2.3101,2.31,2.3101,800
2022-04-19 12:57:00,2.29,2.29,2.2801,2.2801,1170
2022-04-19 12:53:00,2.3499,2.3499,2.3499,2.3499,750
2022-04-19 12:52:00,2.29,2.29,2.29,2.29,602
2022-04-19 12:49:00,2.33,2.33,2.33,2.33,850
2022-04-19 12:37:00,2.3,2.3,2.29,2.29,300
2022-04-19 12:32:00,2.32,2.32,2.32,2.32,200
2022-04-19 12:30:00,2.31,2.31,2.31,2.31,100
2022-04-19 12:24:00,2.2901,2.2901,2.2901,2.2901,102
2022-04-19 12:05:00,2.27,2.2715,2.27,2.2715,1198
2022-04-19 12:04:00,2.2701,2.2701,2.2701,2.2701,100
2022-04-19 11:53:00,2.28,2.28,2.28,2.28,104
2022-04-19 11:48:00,2.32,2.3201,2.32,2.32,1728
2022-04-19 11:43:00,2.3201,2.3201,2.3201,2.3201,100
2022-04-19 11:33:00,2.28,2.28,2.28,2.28,100
2022-04-19 11:32:00,2.3,2.3,2.3,2.3,516
2022-04-19 11:31:00,2.3,2.3,2.3,2.3,1049
2022-04-19 11:26:00,2.33,2.3315,2.33,2.3315,2285
2022-04-19 11:23:00,2.355,2.355,2.355,2.355,500
2022-04-19 11:13:00,2.33,2.33,2.33,2.33,200
2022-04-19 11:07:00,2.3001,2.36,2.3001,2.31,20550
