time,open,high,low,close,volume
2022-02-17 16:01:00,5.96,5.96,5.96,5.96,1291
2022-02-17 16:00:00,5.96,5.97,5.95,5.97,4630
2022-02-17 15:57:00,5.97,5.97,5.96,5.96,478
2022-02-17 15:55:00,5.97,5.97,5.96,5.97,2876
2022-02-17 15:54:00,5.9684,5.9684,5.96,5.96,904
2022-02-17 15:53:00,5.95,5.95,5.95,5.95,196
2022-02-17 15:51:00,5.96,5.96,5.95,5.95,1919
2022-02-17 15:48:00,5.98,5.98,5.98,5.98,232
2022-02-17 15:44:00,5.96,5.97,5.96,5.97,852
2022-02-17 15:43:00,5.96,5.96,5.96,5.96,714
2022-02-17 15:42:00,5.965,5.97,5.965,5.9698,1788
2022-02-17 15:41:00,5.96,5.96,5.96,5.96,205
2022-02-17 15:38:00,5.98,5.98,5.97,5.97,1245
2022-02-17 15:33:00,5.97,5.97,5.97,5.97,100
2022-02-17 15:30:00,5.97,5.97,5.96,5.96,655
2022-02-17 15:28:00,5.98,5.98,5.98,5.98,100
2022-02-17 15:27:00,5.98,5.98,5.97,5.97,3246
2022-02-17 15:23:00,5.97,5.98,5.97,5.98,624
2022-02-17 15:17:00,5.95,5.95,5.95,5.95,200
2022-02-17 15:13:00,5.97,5.97,5.97,5.97,100
2022-02-17 15:07:00,5.97,5.97,5.96,5.96,1132
2022-02-17 15:06:00,5.97,5.97,5.97,5.97,118
2022-02-17 15:03:00,5.99,5.99,5.99,5.99,100
2022-02-17 15:02:00,5.975,5.975,5.96,5.96,609
2022-02-17 15:00:00,5.97,5.97,5.97,5.97,959
2022-02-17 14:58:00,5.98,5.98,5.98,5.98,100
2022-02-17 14:54:00,5.97,5.97,5.97,5.97,206
2022-02-17 14:53:00,5.99,5.99,5.97,5.97,829
2022-02-17 14:52:00,5.98,5.98,5.98,5.98,100
2022-02-17 14:51:00,5.98,5.98,5.98,5.98,107
2022-02-17 14:50:00,5.97,5.97,5.97,5.97,404
2022-02-17 14:48:00,5.98,5.98,5.98,5.98,126
2022-02-17 14:46:00,5.98,5.98,5.98,5.98,176
2022-02-17 14:44:00,5.98,5.98,5.98,5.98,100
2022-02-17 14:39:00,5.98,5.98,5.97,5.97,200
2022-02-17 14:38:00,5.97,5.97,5.97,5.97,400
2022-02-17 14:37:00,5.97,5.97,5.97,5.97,169
2022-02-17 14:36:00,5.98,5.98,5.97,5.97,3178
2022-02-17 14:35:00,5.98,5.98,5.97,5.97,1805
2022-02-17 14:34:00,5.98,5.98,5.98,5.98,650
2022-02-17 14:32:00,5.9799,5.9799,5.9799,5.9799,120
2022-02-17 14:29:00,5.98,5.98,5.96,5.96,2671
2022-02-17 14:28:00,5.98,5.98,5.98,5.98,100
2022-02-17 14:26:00,5.96,5.96,5.96,5.96,198
2022-02-17 14:23:00,5.96,5.97,5.96,5.96,1328
2022-02-17 14:20:00,5.97,5.97,5.97,5.97,100
2022-02-17 14:19:00,5.97,5.97,5.97,5.97,321
2022-02-17 14:12:00,5.96,5.96,5.96,5.96,483
2022-02-17 14:09:00,5.98,5.98,5.97,5.97,200
2022-02-17 14:04:00,5.95,5.96,5.95,5.96,1762
2022-02-17 14:02:00,5.96,5.96,5.96,5.96,101
2022-02-17 13:59:00,5.965,5.97,5.965,5.97,908
2022-02-17 13:54:00,5.97,5.97,5.96,5.96,377
2022-02-17 13:49:00,5.97,5.97,5.97,5.97,101
2022-02-17 13:47:00,5.96,5.96,5.96,5.96,298
2022-02-17 13:46:00,5.9572,5.9572,5.9572,5.9572,157
2022-02-17 13:45:00,5.95,5.95,5.94,5.94,405
2022-02-17 13:43:00,5.954,5.954,5.935,5.935,1899
2022-02-17 13:42:00,5.96,5.96,5.96,5.96,201
2022-02-17 13:41:00,5.95,5.95,5.95,5.95,391
2022-02-17 13:39:00,5.96,5.96,5.96,5.96,109
2022-02-17 13:35:00,5.95,5.95,5.95,5.95,597
2022-02-17 13:34:00,5.95,5.95,5.945,5.945,893
2022-02-17 13:29:00,5.95,5.95,5.95,5.95,196
2022-02-17 13:23:00,5.95,5.95,5.95,5.95,541
2022-02-17 13:17:00,5.95,5.95,5.95,5.95,374
2022-02-17 13:15:00,5.9492,5.9492,5.94,5.94,1292
2022-02-17 13:14:00,5.95,5.95,5.95,5.95,100
2022-02-17 13:11:00,5.94,5.94,5.94,5.94,496
2022-02-17 13:10:00,5.95,5.95,5.95,5.95,389
2022-02-17 13:09:00,5.96,5.96,5.95,5.95,3471
2022-02-17 13:08:00,5.95,5.95,5.95,5.95,401
2022-02-17 13:06:00,5.95,5.95,5.95,5.95,462
2022-02-17 13:05:00,5.95,5.95,5.95,5.95,702
2022-02-17 13:04:00,5.96,5.96,5.96,5.96,110
2022-02-17 12:59:00,5.96,5.96,5.96,5.96,196
2022-02-17 12:56:00,5.945,5.945,5.93,5.93,1125
2022-02-17 12:54:00,5.95,5.95,5.95,5.95,100
2022-02-17 12:50:00,5.935,5.935,5.935,5.935,944
2022-02-17 12:49:00,5.94,5.94,5.94,5.94,598
2022-02-17 12:44:00,5.95,5.95,5.94,5.94,6846
2022-02-17 12:42:00,5.9476,5.9476,5.9476,5.9476,448
2022-02-17 12:40:00,5.96,5.96,5.96,5.96,199
2022-02-17 12:37:00,5.94,5.95,5.94,5.95,699
2022-02-17 12:35:00,5.95,5.95,5.95,5.95,105
2022-02-17 12:34:00,5.94,5.94,5.93,5.93,287
2022-02-17 12:32:00,5.94,5.94,5.94,5.94,491
2022-02-17 12:30:00,5.945,5.945,5.945,5.945,301
2022-02-17 12:29:00,5.96,5.96,5.94,5.94,4105
2022-02-17 12:27:00,5.9416,5.9416,5.9416,5.9416,598
2022-02-17 12:25:00,5.96,5.96,5.96,5.96,100
2022-02-17 12:23:00,5.96,5.96,5.96,5.96,298
2022-02-17 12:21:00,5.95,5.95,5.95,5.95,400
2022-02-17 12:20:00,5.96,5.96,5.96,5.96,100
2022-02-17 12:17:00,5.95,5.95,5.95,5.95,100
2022-02-17 12:15:00,5.955,5.955,5.955,5.955,100
2022-02-17 12:10:00,5.96,5.96,5.96,5.96,196
2022-02-17 12:05:00,5.96,5.96,5.96,5.96,100
2022-02-17 12:02:00,5.95,5.95,5.95,5.95,361
2022-02-17 12:00:00,5.96,5.96,5.96,5.96,101
2022-02-17 11:53:00,5.95,5.95,5.95,5.95,337
2022-02-17 11:50:00,5.96,5.96,5.96,5.96,300
2022-02-17 11:47:00,5.95,5.95,5.95,5.95,502
2022-02-17 11:45:00,5.95,5.95,5.95,5.95,398
2022-02-17 11:41:00,5.94,5.94,5.94,5.94,1377
2022-02-17 11:39:00,5.94,5.94,5.93,5.93,2427
2022-02-17 11:37:00,5.96,5.96,5.95,5.95,1090
2022-02-17 11:34:00,5.96,5.96,5.96,5.96,1701
2022-02-17 11:33:00,5.96,5.96,5.95,5.96,1794
2022-02-17 11:32:00,5.96,5.96,5.96,5.96,200
2022-02-17 11:30:00,5.97,5.97,5.97,5.97,100
2022-02-17 11:27:00,5.94,5.95,5.94,5.95,661
2022-02-17 11:25:00,5.97,5.97,5.97,5.97,298
2022-02-17 11:21:00,5.97,5.97,5.95,5.95,776
2022-02-17 11:19:00,5.96,5.96,5.95,5.95,1046
2022-02-17 11:17:00,5.95,5.95,5.95,5.95,200
2022-02-17 11:15:00,5.94,5.94,5.93,5.93,301
2022-02-17 11:13:00,5.95,5.95,5.95,5.95,100
2022-02-17 11:11:00,5.94,5.94,5.94,5.94,764
2022-02-17 11:10:00,5.94,5.94,5.93,5.93,1692
2022-02-17 11:09:00,5.97,5.97,5.94,5.94,2046
2022-02-17 11:06:00,5.96,5.96,5.9575,5.9575,534
2022-02-17 11:05:00,5.97,5.97,5.97,5.97,406
2022-02-17 11:03:00,5.9457,5.9457,5.94,5.94,205
2022-02-17 11:00:00,5.97,5.97,5.97,5.97,200
2022-02-17 10:56:00,5.96,5.96,5.96,5.96,300
2022-02-17 10:53:00,5.95,5.95,5.95,5.95,100
2022-02-17 10:52:00,5.95,5.95,5.95,5.95,333
2022-02-17 10:48:00,5.94,5.94,5.94,5.94,638
2022-02-17 10:46:00,5.92,5.939,5.92,5.92,1034
2022-02-17 10:45:00,5.92,5.9232,5.92,5.92,842
2022-02-17 10:43:00,5.9498,5.9498,5.93,5.93,798
2022-02-17 10:42:00,5.95,5.95,5.94,5.94,1141
2022-02-17 10:40:00,5.97,5.97,5.955,5.955,326
2022-02-17 10:36:00,5.96,5.96,5.96,5.96,200
2022-02-17 10:32:00,5.97,5.97,5.97,5.97,298
2022-02-17 10:28:00,5.96,5.96,5.96,5.96,198
2022-02-17 10:26:00,5.95,5.95,5.95,5.95,329
2022-02-17 10:24:00,5.97,5.98,5.95,5.95,673
2022-02-17 10:21:00,5.99,5.99,5.99,5.99,261
2022-02-17 10:20:00,5.99,6.0,5.99,6.0,200
2022-02-17 10:16:00,5.97,5.98,5.97,5.97,1245
2022-02-17 10:12:00,5.97,5.97,5.97,5.97,100
2022-02-17 10:11:00,5.9401,5.9401,5.9401,5.9401,498
2022-02-17 10:10:00,5.94,5.94,5.94,5.94,426
2022-02-17 10:09:00,5.95,5.95,5.95,5.95,132
2022-02-17 10:08:00,5.9783,5.9783,5.96,5.96,1104
2022-02-17 10:06:00,5.951,5.951,5.951,5.951,208
2022-02-17 10:05:00,5.975,5.975,5.975,5.975,399
2022-02-17 10:04:00,5.99,5.99,5.99,5.99,210
2022-02-17 10:01:00,5.9935,5.9935,5.95,5.95,837
2022-02-17 10:00:00,6.0,6.0,6.0,6.0,148
2022-02-17 09:56:00,6.01,6.01,6.01,6.01,313
2022-02-17 09:54:00,5.99,6.0,5.99,6.0,1699
2022-02-17 09:53:00,5.97,5.98,5.97,5.98,1687
2022-02-17 09:52:00,6.0,6.0,5.98,5.98,964
2022-02-17 09:51:00,5.99,5.99,5.99,5.99,280
2022-02-17 09:50:00,5.98,5.99,5.98,5.98,1592
2022-02-17 09:49:00,5.99,5.99,5.98,5.98,2820
2022-02-17 09:48:00,5.99,5.99,5.98,5.98,830
2022-02-17 09:45:00,6.01,6.01,5.99,5.99,2713
2022-02-17 09:42:00,6.01,6.01,5.97,5.97,5101
2022-02-17 09:41:00,5.99,6.0,5.98,5.9996,1219
2022-02-17 09:36:00,5.94,5.94,5.93,5.93,344
2022-02-17 09:35:00,5.9459,5.95,5.92,5.93,4147
2022-02-17 09:33:00,5.99,5.99,5.93,5.93,1656
2022-02-17 09:31:00,5.93,5.9324,5.93,5.9324,2674
2022-02-16 16:01:00,5.99,5.99,5.99,5.99,1769
2022-02-16 16:00:00,5.98,6.0,5.97,6.0,4939
2022-02-16 15:59:00,5.985,5.99,5.98,5.98,1941
2022-02-16 15:58:00,5.98,5.98,5.98,5.98,1018
2022-02-16 15:57:00,5.98,5.98,5.98,5.98,906
2022-02-16 15:56:00,5.98,5.98,5.98,5.98,199
2022-02-16 15:55:00,5.98,6.01,5.98,5.995,9828
2022-02-16 15:54:00,5.985,5.985,5.985,5.985,792
2022-02-16 15:53:00,5.985,5.985,5.98,5.98,933
2022-02-16 15:52:00,5.98,5.98,5.98,5.98,767
2022-02-16 15:51:00,6.0,6.0,5.98,5.98,1527
2022-02-16 15:50:00,5.99,5.99,5.99,5.99,583
2022-02-16 15:49:00,6.0,6.0,5.99,5.99,2251
2022-02-16 15:48:00,6.0,6.0,6.0,6.0,1130
2022-02-16 15:46:00,6.02,6.02,6.01,6.01,2796
2022-02-16 15:44:00,6.01,6.01,6.01,6.01,149
2022-02-16 15:43:00,6.0,6.0,6.0,6.0,432
2022-02-16 15:41:00,6.01,6.01,6.01,6.01,200
2022-02-16 15:40:00,6.0,6.0065,6.0,6.0,724
2022-02-16 15:39:00,6.01,6.01,6.0,6.0,496
2022-02-16 15:37:00,6.0,6.015,6.0,6.0,2017
2022-02-16 15:35:00,5.99,5.99,5.98,5.99,3757
2022-02-16 15:34:00,5.99,5.99,5.99,5.99,117
2022-02-16 15:33:00,5.99,5.99,5.98,5.99,1620
2022-02-16 15:31:00,6.0,6.0,5.99,5.99,1313
2022-02-16 15:30:00,6.0,6.0,6.0,6.0,324
2022-02-16 15:29:00,6.0199,6.0199,5.99,5.99,7180
2022-02-16 15:26:00,6.01,6.01,6.01,6.01,488
2022-02-16 15:25:00,6.01,6.01,6.01,6.01,195
2022-02-16 15:23:00,6.0,6.01,6.0,6.0,1775
2022-02-16 15:22:00,6.01,6.01,5.99,5.99,2532
2022-02-16 15:21:00,6.02,6.02,6.01,6.01,710
2022-02-16 15:19:00,6.02,6.02,6.0,6.0,2388
2022-02-16 15:16:00,6.03,6.03,6.03,6.03,500
2022-02-16 15:15:00,6.02,6.02,6.02,6.02,585
2022-02-16 15:14:00,6.02,6.02,6.02,6.02,2138
2022-02-16 15:13:00,6.0299,6.0299,6.0299,6.0299,1000
2022-02-16 15:12:00,6.03,6.03,6.01,6.025,5451
2022-02-16 15:11:00,6.04,6.04,6.03,6.035,3120
2022-02-16 15:09:00,6.05,6.05,6.05,6.05,1300
2022-02-16 15:08:00,6.05,6.05,6.045,6.05,2022
2022-02-16 15:07:00,6.05,6.05,6.05,6.05,320
2022-02-16 15:06:00,6.05,6.05,6.05,6.05,302
2022-02-16 14:59:00,6.045,6.05,6.045,6.05,4859
2022-02-16 14:58:00,6.05,6.05,6.05,6.05,2633
2022-02-16 14:57:00,6.05,6.05,6.05,6.05,1002
2022-02-16 14:56:00,6.06,6.06,6.05,6.05,2128
2022-02-16 14:55:00,6.08,6.08,6.07,6.07,1535
2022-02-16 14:54:00,6.08,6.085,6.07,6.07,500
2022-02-16 14:53:00,6.075,6.075,6.075,6.075,103
2022-02-16 14:52:00,6.07,6.07,6.07,6.07,1315
2022-02-16 14:50:00,6.07,6.07,6.07,6.07,132
2022-02-16 14:49:00,6.08,6.08,6.07,6.07,1834
2022-02-16 14:47:00,6.08,6.08,6.08,6.08,200
2022-02-16 14:46:00,6.09,6.09,6.09,6.09,488
2022-02-16 14:45:00,6.07,6.07,6.07,6.07,100
2022-02-16 14:44:00,6.07,6.07,6.07,6.07,100
2022-02-16 14:43:00,6.07,6.07,6.07,6.07,110
2022-02-16 14:42:00,6.08,6.09,6.07,6.09,2939
2022-02-16 14:41:00,6.1,6.1,6.09,6.09,694
2022-02-16 14:40:00,6.08,6.08,6.08,6.08,100
2022-02-16 14:38:00,6.0909,6.0909,6.08,6.08,200
2022-02-16 14:37:00,6.08,6.08,6.08,6.08,100
2022-02-16 14:36:00,6.09,6.09,6.09,6.09,109
2022-02-16 14:34:00,6.09,6.1,6.09,6.09,1672
2022-02-16 14:33:00,6.09,6.09,6.09,6.09,300
2022-02-16 14:31:00,6.08,6.08,6.08,6.08,300
2022-02-16 14:30:00,6.08,6.11,6.08,6.11,500
2022-02-16 14:28:00,6.1,6.1,6.08,6.08,200
2022-02-16 14:27:00,6.08,6.08,6.08,6.08,100
2022-02-16 14:26:00,6.08,6.08,6.08,6.08,100
2022-02-16 14:25:00,6.1,6.1,6.1,6.1,120
2022-02-16 14:24:00,6.09,6.12,6.09,6.1,330
2022-02-16 14:22:00,6.07,6.09,6.07,6.09,555
2022-02-16 14:20:00,6.09,6.09,6.09,6.09,100
2022-02-16 14:19:00,6.085,6.11,6.085,6.11,318
2022-02-16 14:18:00,6.09,6.09,6.08,6.08,1000
2022-02-16 14:05:00,6.08,6.08,6.06,6.06,200
2022-02-16 14:04:00,6.05,6.08,6.05,6.08,500
2022-02-16 14:03:00,6.05,6.06,6.04,6.04,876
2022-02-16 14:02:00,6.08,6.08,6.08,6.08,355
2022-02-16 14:01:00,6.09,6.09,6.09,6.09,100
2022-02-16 14:00:00,6.07,6.07,6.07,6.07,1229
2022-02-16 13:59:00,6.07,6.07,6.07,6.07,100
2022-02-16 13:56:00,6.07,6.07,6.07,6.07,350
2022-02-16 13:55:00,6.06,6.06,6.06,6.06,596
2022-02-16 13:53:00,6.06,6.07,6.06,6.07,320
2022-02-16 13:52:00,6.05,6.05,6.05,6.05,718
2022-02-16 13:46:00,6.04,6.04,6.04,6.04,210
2022-02-16 13:45:00,6.04,6.04,6.04,6.04,200
2022-02-16 13:41:00,6.06,6.06,6.05,6.05,963
2022-02-16 13:35:00,6.07,6.07,6.07,6.07,100
2022-02-16 13:33:00,6.07,6.07,6.069,6.069,217
2022-02-16 13:30:00,6.06,6.06,6.06,6.06,130
2022-02-16 13:29:00,6.07,6.07,6.07,6.07,100
2022-02-16 13:20:00,6.08,6.08,6.05,6.05,3765
2022-02-16 13:17:00,6.09,6.09,6.09,6.09,400
2022-02-16 13:14:00,6.08,6.08,6.08,6.08,100
2022-02-16 13:11:00,6.08,6.08,6.08,6.08,1252
2022-02-16 13:07:00,6.08,6.08,6.08,6.08,225
2022-02-16 13:04:00,6.09,6.09,6.09,6.09,100
2022-02-16 13:02:00,6.09,6.09,6.09,6.09,105
