time,open,high,low,close,volume
2022-02-17 14:50:00,3.75,3.78,3.75,3.78,250
2022-02-17 14:43:00,3.78,3.785,3.76,3.785,644
2022-02-17 14:38:00,3.749,3.749,3.749,3.749,208
2022-02-17 14:34:00,3.8012,3.8012,3.8012,3.8012,276
2022-02-17 14:33:00,3.765,3.765,3.765,3.765,100
2022-02-17 14:32:00,3.8199,3.8199,3.77,3.77,621
2022-02-17 14:31:00,3.755,3.81,3.75,3.81,2690
2022-02-17 14:30:00,3.7401,3.75,3.74,3.74,1865
2022-02-17 14:29:00,3.755,3.755,3.72,3.75,6338
2022-02-17 14:28:00,3.82,3.82,3.75,3.7501,21134
2022-02-17 14:26:00,3.83,3.83,3.83,3.83,108
2022-02-17 14:24:00,3.78,3.79,3.78,3.78,363
2022-02-17 14:18:00,3.83,3.83,3.83,3.83,293
2022-02-17 14:17:00,3.78,3.78,3.78,3.78,100
2022-02-17 14:15:00,3.78,3.78,3.78,3.78,1100
2022-02-17 14:13:00,3.78,3.805,3.78,3.805,200
2022-02-17 14:11:00,3.81,3.81,3.78,3.78,800
2022-02-17 14:10:00,3.81,3.81,3.81,3.81,100
2022-02-17 14:09:00,3.81,3.8107,3.81,3.8107,920
2022-02-17 14:08:00,3.82,3.82,3.81,3.8105,2510
2022-02-17 14:06:00,3.8152,3.8152,3.8152,3.8152,700
2022-02-17 14:02:00,3.86,3.86,3.86,3.86,377
2022-02-17 14:01:00,3.86,3.86,3.86,3.86,1459
2022-02-17 13:50:00,3.8295,3.8295,3.8295,3.8295,220
2022-02-17 13:49:00,3.84,3.84,3.84,3.84,706
2022-02-17 13:47:00,3.8459,3.8459,3.8459,3.8459,454
2022-02-17 13:46:00,3.87,3.87,3.85,3.85,1792
2022-02-17 13:45:00,3.82,3.8804,3.82,3.8804,2534
2022-02-17 13:41:00,3.8113,3.8113,3.8,3.8,2100
2022-02-17 13:39:00,3.87,3.87,3.87,3.87,360
2022-02-17 13:31:00,3.8699,3.8699,3.8699,3.8699,1304
2022-02-17 13:29:00,3.8015,3.8015,3.8015,3.8015,691
2022-02-17 13:27:00,3.81,3.82,3.81,3.82,495
2022-02-17 13:26:00,3.835,3.869,3.815,3.83,3428
2022-02-17 13:23:00,3.8604,3.8604,3.8604,3.8604,101
2022-02-17 13:22:00,3.8,3.8,3.8,3.8,100
2022-02-17 13:21:00,3.8001,3.8001,3.8001,3.8001,500
2022-02-17 13:15:00,3.81,3.81,3.81,3.81,146
2022-02-17 13:14:00,3.835,3.835,3.79,3.79,371
2022-02-17 13:13:00,3.7801,3.835,3.7801,3.835,1087
2022-02-17 13:12:00,3.8,3.85,3.8,3.85,20197
2022-02-17 13:10:00,3.8012,3.8012,3.8012,3.8012,982
2022-02-17 13:09:00,3.8,3.8,3.8,3.8,320
2022-02-17 13:07:00,3.78,3.8,3.78,3.8,210
2022-02-17 13:03:00,3.8,3.8,3.8,3.8,873
2022-02-17 13:02:00,3.83,3.83,3.83,3.83,324
2022-02-17 13:01:00,3.8035,3.8189,3.8035,3.8189,902
2022-02-17 13:00:00,3.82,3.82,3.8,3.8,1125
2022-02-17 12:58:00,3.8,3.8,3.8,3.8,1098
2022-02-17 12:56:00,3.8,3.82,3.8,3.82,200
2022-02-17 12:55:00,3.8,3.8,3.8,3.8,237
2022-02-17 12:54:00,3.81,3.82,3.8,3.8,11825
2022-02-17 12:49:00,3.82,3.82,3.82,3.82,200
2022-02-17 12:42:00,3.82,3.82,3.82,3.82,100
2022-02-17 12:41:00,3.839,3.839,3.839,3.839,170
2022-02-17 12:37:00,3.8822,3.8822,3.8822,3.8822,300
2022-02-17 12:36:00,3.8275,3.8275,3.8275,3.8275,442
2022-02-17 12:34:00,3.82,3.83,3.82,3.82,1989
2022-02-17 12:32:00,3.825,3.825,3.825,3.825,123
2022-02-17 12:31:00,3.8,3.835,3.8,3.835,200
2022-02-17 12:30:00,3.82,3.83,3.82,3.83,800
2022-02-17 12:27:00,3.825,3.825,3.825,3.825,850
2022-02-17 12:23:00,3.81,3.81,3.81,3.81,100
2022-02-17 12:20:00,3.8,3.84,3.8,3.84,200
2022-02-17 12:19:00,3.8072,3.8072,3.8072,3.8072,800
2022-02-17 12:12:00,3.81,3.81,3.81,3.81,100
2022-02-17 12:09:00,3.82,3.82,3.82,3.82,101
2022-02-17 12:01:00,3.82,3.82,3.82,3.82,100
2022-02-17 11:58:00,3.85,3.87,3.84,3.85,24350
2022-02-17 11:57:00,3.87,3.89,3.87,3.89,2600
2022-02-17 11:55:00,3.86,3.86,3.86,3.86,200
2022-02-17 11:54:00,3.8501,3.8501,3.8501,3.8501,5000
2022-02-17 11:53:00,3.87,3.87,3.87,3.87,200
2022-02-17 11:52:00,3.8801,3.8801,3.8801,3.8801,1000
2022-02-17 11:51:00,3.86,3.86,3.86,3.86,630
2022-02-17 11:50:00,3.86,3.86,3.86,3.86,200
2022-02-17 11:46:00,3.86,3.86,3.86,3.86,100
2022-02-17 11:43:00,3.86,3.86,3.86,3.86,120
2022-02-17 11:40:00,3.8899,3.8899,3.8899,3.8899,2000
2022-02-17 11:39:00,3.86,3.875,3.86,3.875,200
2022-02-17 11:35:00,3.88,3.88,3.88,3.88,200
2022-02-17 11:33:00,3.8839,3.8839,3.8839,3.8839,100
2022-02-17 11:32:00,3.86,3.875,3.86,3.875,224
2022-02-17 11:31:00,3.87,3.87,3.87,3.87,448
2022-02-17 11:30:00,3.86,3.86,3.86,3.86,174
2022-02-17 11:29:00,3.86,3.86,3.8502,3.8502,1612
2022-02-17 11:28:00,3.85,3.85,3.85,3.85,211
2022-02-17 11:24:00,3.85,3.85,3.85,3.85,100
2022-02-17 11:21:00,3.85,3.8533,3.85,3.8533,1200
2022-02-17 11:17:00,3.85,3.85,3.85,3.85,100
2022-02-17 11:10:00,3.84,3.8463,3.84,3.8463,655
2022-02-17 11:09:00,3.8439,3.8439,3.8439,3.8439,1500
2022-02-17 11:02:00,3.86,3.86,3.86,3.86,201
2022-02-17 11:01:00,3.85,3.85,3.84,3.84,908
2022-02-17 11:00:00,3.8518,3.8518,3.8518,3.8518,300
2022-02-17 10:55:00,3.84,3.8433,3.84,3.8433,2600
2022-02-17 10:54:00,3.8999,3.8999,3.8999,3.8999,250
2022-02-17 10:52:00,3.8406,3.89,3.8406,3.89,7700
2022-02-17 10:50:00,3.84,3.84,3.84,3.84,1000
2022-02-17 10:49:00,3.84,3.84,3.84,3.84,200
2022-02-17 10:47:00,3.81,3.81,3.81,3.81,100
2022-02-17 10:42:00,3.8431,3.8431,3.8431,3.8431,499
2022-02-17 10:41:00,3.85,3.85,3.81,3.81,400
2022-02-17 10:40:00,3.8442,3.8442,3.825,3.825,524
2022-02-17 10:39:00,3.825,3.825,3.825,3.825,226
2022-02-17 10:37:00,3.86,3.86,3.86,3.86,100
2022-02-17 10:32:00,3.89,3.89,3.89,3.89,151
2022-02-17 10:31:00,3.8076,3.8076,3.8076,3.8076,851
2022-02-17 10:29:00,3.7899,3.7899,3.7899,3.7899,1026
2022-02-17 10:28:00,3.775,3.775,3.775,3.775,350
2022-02-17 10:26:00,3.77,3.77,3.77,3.77,300
2022-02-17 10:25:00,3.76,3.76,3.745,3.76,1342
2022-02-17 10:24:00,3.74,3.74,3.7203,3.7203,2303
2022-02-17 10:23:00,3.74,3.74,3.74,3.74,781
2022-02-17 10:22:00,3.79,3.79,3.75,3.75,3284
2022-02-17 10:18:00,3.8002,3.825,3.8,3.825,2845
2022-02-17 10:15:00,3.8,3.8,3.8,3.8,200
2022-02-17 10:13:00,3.8599,3.8599,3.8599,3.8599,110
2022-02-17 10:11:00,3.83,3.83,3.83,3.83,406
2022-02-17 10:10:00,3.85,3.85,3.85,3.85,350
2022-02-17 10:07:00,3.85,3.85,3.84,3.84,341
2022-02-17 10:06:00,3.843,3.843,3.843,3.843,600
2022-02-17 10:04:00,3.84,3.855,3.84,3.855,313
2022-02-17 09:59:00,3.84,3.84,3.84,3.84,121
2022-02-17 09:58:00,3.855,3.855,3.855,3.855,348
2022-02-17 09:57:00,3.84,3.84,3.84,3.84,333
2022-02-17 09:56:00,3.84,3.84,3.84,3.84,422
2022-02-17 09:54:00,3.8499,3.8499,3.8499,3.8499,100
2022-02-17 09:53:00,3.85,3.865,3.85,3.855,1360
2022-02-17 09:49:00,3.9,3.9,3.86,3.86,621
2022-02-17 09:47:00,3.9074,3.9074,3.9074,3.9074,700
2022-02-17 09:45:00,3.93,3.93,3.9102,3.9102,650
2022-02-17 09:43:00,3.96,3.96,3.96,3.96,7221
2022-02-17 09:42:00,3.94,3.958,3.94,3.958,10800
2022-02-17 09:39:00,3.92,3.94,3.92,3.94,17992
2022-02-17 09:38:00,3.9001,3.925,3.9,3.925,3007
2022-02-17 09:37:00,3.9,3.9199,3.9,3.9172,700
2022-02-17 09:36:00,3.83,3.885,3.83,3.885,2144
2022-02-17 09:34:00,3.949,3.949,3.83,3.89,6527
2022-02-17 09:32:00,3.905,3.905,3.905,3.905,272
2022-02-17 09:31:00,3.82,3.84,3.82,3.84,2574
2022-02-17 08:31:00,3.99,3.99,3.99,3.99,300
2022-02-16 19:59:00,4.0,4.0,4.0,4.0,100
2022-02-16 19:08:00,4.0,4.0,4.0,4.0,10000
2022-02-16 19:06:00,4.0,4.0,4.0,4.0,5000
2022-02-16 17:42:00,3.88,3.88,3.88,3.88,117
2022-02-16 16:57:00,3.88,3.88,3.88,3.88,184
2022-02-16 16:41:00,3.94,3.94,3.94,3.94,2500
2022-02-16 16:00:00,3.92,3.9472,3.89,3.91,11661
2022-02-16 15:59:00,3.92,3.9387,3.89,3.905,6071
2022-02-16 15:58:00,3.915,3.944,3.915,3.944,800
2022-02-16 15:56:00,3.89,3.93,3.87,3.93,8562
2022-02-16 15:55:00,3.9,3.9,3.88,3.88,799
2022-02-16 15:54:00,3.91,3.9164,3.9,3.9,4782
2022-02-16 15:53:00,3.9,3.9,3.9,3.9,359
2022-02-16 15:52:00,3.9,3.9,3.9,3.9,266
2022-02-16 15:51:00,3.9,3.9,3.9,3.9,150
2022-02-16 15:50:00,3.9002,3.9182,3.9,3.9182,1255
2022-02-16 15:49:00,3.9,3.9,3.9,3.9,4536
2022-02-16 15:48:00,3.9,3.92,3.9,3.92,558
2022-02-16 15:47:00,3.9148,3.9236,3.9001,3.9236,1111
2022-02-16 15:46:00,3.9,3.9,3.9,3.9,300
2022-02-16 15:45:00,3.91,3.91,3.91,3.91,749
2022-02-16 15:44:00,3.9,3.91,3.9,3.91,1729
2022-02-16 15:43:00,3.88,3.88,3.88,3.88,100
2022-02-16 15:42:00,3.89,3.895,3.88,3.895,823
2022-02-16 15:41:00,3.88,3.89,3.88,3.89,600
2022-02-16 15:40:00,3.89,3.89,3.89,3.89,620
2022-02-16 15:39:00,3.89,3.905,3.89,3.905,208
2022-02-16 15:38:00,3.8935,3.9,3.89,3.89,442
2022-02-16 15:37:00,3.9011,3.905,3.89,3.905,460
2022-02-16 15:34:00,3.91,3.91,3.91,3.91,200
2022-02-16 15:33:00,3.9,3.92,3.9,3.92,3319
2022-02-16 15:32:00,3.89,3.92,3.89,3.92,217
2022-02-16 15:27:00,3.89,3.89,3.89,3.89,200
2022-02-16 15:25:00,3.89,3.89,3.89,3.89,100
2022-02-16 15:24:00,3.91,3.92,3.91,3.9199,799
2022-02-16 15:23:00,3.9,3.9,3.9,3.9,5601
2022-02-16 15:22:00,3.91,3.9102,3.9,3.9099,16015
2022-02-16 15:17:00,3.93,3.93,3.91,3.91,7454
2022-02-16 15:15:00,3.89,3.95,3.89,3.95,5305
2022-02-16 15:14:00,3.9,3.9,3.89,3.89,1185
2022-02-16 15:13:00,3.901,3.92,3.89,3.89,4781
2022-02-16 15:12:00,3.9287,3.9287,3.9,3.9,4100
2022-02-16 15:11:00,3.91,3.93,3.9,3.93,12933
2022-02-16 15:10:00,3.9111,3.9111,3.9111,3.9111,1000
2022-02-16 15:08:00,3.93,3.95,3.91,3.91,2113
2022-02-16 15:07:00,3.96,3.96,3.96,3.96,117
2022-02-16 15:06:00,3.94,3.96,3.94,3.96,2400
2022-02-16 15:05:00,3.98,3.98,3.96,3.96,356
2022-02-16 15:04:00,3.945,3.96,3.945,3.96,942
2022-02-16 15:03:00,3.93,3.94,3.93,3.9331,1078
2022-02-16 15:02:00,3.9561,3.9561,3.9561,3.9561,280
2022-02-16 15:01:00,3.9456,3.95,3.9456,3.95,300
2022-02-16 15:00:00,3.98,3.98,3.9477,3.9477,2107
2022-02-16 14:59:00,4.0,4.0,4.0,4.0,1963
2022-02-16 14:58:00,4.0,4.02,4.0,4.0,712
2022-02-16 14:55:00,3.98,3.98,3.975,3.98,10708
2022-02-16 14:54:00,3.97,3.97,3.97,3.97,100
2022-02-16 14:49:00,3.97,3.97,3.97,3.97,813
2022-02-16 14:48:00,3.98,3.98,3.98,3.98,1200
2022-02-16 14:45:00,3.97,3.97,3.97,3.97,715
2022-02-16 14:44:00,3.97,3.97,3.97,3.97,120
2022-02-16 14:43:00,3.9618,3.9618,3.9618,3.9618,683
2022-02-16 14:41:00,3.98,3.98,3.955,3.96,703
2022-02-16 14:40:00,3.98,3.98,3.98,3.98,106
2022-02-16 14:39:00,4.0,4.0,4.0,4.0,613
2022-02-16 14:38:00,4.0001,4.0113,4.0,4.0,3100
2022-02-16 14:36:00,4.0,4.0,4.0,4.0,464
2022-02-16 14:34:00,3.99,4.0,3.99,4.0,2983
2022-02-16 14:32:00,3.96,3.99,3.96,3.965,2958
2022-02-16 14:30:00,3.93,3.93,3.93,3.93,102
2022-02-16 14:29:00,3.99,3.99,3.99,3.99,141
2022-02-16 14:28:00,3.93,3.93,3.93,3.93,125
2022-02-16 14:27:00,3.9899,3.9899,3.93,3.93,200
2022-02-16 14:25:00,3.93,3.9899,3.93,3.9898,4100
2022-02-16 14:23:00,3.93,3.93,3.93,3.93,627
2022-02-16 14:21:00,3.93,3.93,3.93,3.93,100
2022-02-16 14:20:00,3.95,3.95,3.95,3.95,200
2022-02-16 14:19:00,3.93,3.93,3.93,3.93,100
2022-02-16 13:54:00,3.96,3.96,3.95,3.95,350
2022-02-16 13:52:00,3.93,3.96,3.93,3.96,738
2022-02-16 13:49:00,3.93,3.93,3.93,3.93,172
2022-02-16 13:47:00,3.94,3.94,3.94,3.94,1030
2022-02-16 13:43:00,3.933,3.933,3.933,3.933,500
2022-02-16 13:39:00,3.96,3.96,3.96,3.96,211
2022-02-16 13:21:00,3.95,3.95,3.95,3.95,100
2022-02-16 13:16:00,3.99,3.99,3.99,3.99,1365
2022-02-16 13:15:00,3.9348,3.9348,3.9348,3.9348,1028
2022-02-16 13:14:00,3.96,3.96,3.96,3.96,218
2022-02-16 13:12:00,3.9481,3.95,3.9481,3.95,762
2022-02-16 13:07:00,3.94,3.94,3.94,3.94,404
2022-02-16 13:03:00,3.954,3.954,3.954,3.954,100
2022-02-16 13:01:00,3.9311,3.9311,3.9311,3.9311,100
2022-02-16 12:56:00,3.96,3.96,3.95,3.95,423
2022-02-16 12:53:00,3.97,3.97,3.97,3.97,254
2022-02-16 12:50:00,3.95,3.97,3.93,3.97,5290
2022-02-16 12:49:00,3.96,3.96,3.9401,3.9401,2407
2022-02-16 12:48:00,3.98,3.98,3.98,3.98,100
2022-02-16 12:47:00,3.96,3.98,3.96,3.98,200
2022-02-16 12:43:00,3.97,3.99,3.96,3.99,4100
2022-02-16 12:42:00,4.0,4.0,3.98,3.98,5276
2022-02-16 12:41:00,4.0244,4.0244,4.0024,4.0024,234
2022-02-16 12:37:00,4.0462,4.0462,4.01,4.01,603
2022-02-16 12:34:00,4.03,4.03,4.03,4.03,251
2022-02-16 12:33:00,4.0201,4.0201,4.02,4.02,303
2022-02-16 12:28:00,4.04,4.04,4.04,4.04,100
2022-02-16 12:24:00,4.02,4.02,4.02,4.02,406
2022-02-16 12:19:00,4.01,4.01,4.01,4.01,100
2022-02-16 12:01:00,4.01,4.01,4.01,4.01,530
2022-02-16 11:58:00,4.025,4.04,4.025,4.04,400
2022-02-16 11:56:00,4.04,4.04,4.0359,4.0359,797
2022-02-16 11:38:00,4.025,4.025,4.025,4.025,250
2022-02-16 11:31:00,4.02,4.02,4.02,4.02,350
2022-02-16 11:30:00,4.0372,4.0372,4.0372,4.0372,500
2022-02-16 11:07:00,4.02,4.02,4.02,4.02,3515
2022-02-16 11:04:00,4.02,4.02,4.02,4.02,1344
2022-02-16 10:59:00,4.03,4.03,4.03,4.03,267
2022-02-16 10:56:00,4.0288,4.0288,4.0288,4.0288,222
2022-02-16 10:52:00,4.051,4.051,4.051,4.051,200
2022-02-16 10:50:00,4.0626,4.0695,4.0255,4.0255,1345
2022-02-16 10:45:00,4.0101,4.0101,4.0101,4.0101,886
2022-02-16 10:42:00,4.01,4.0637,4.01,4.0637,2021
2022-02-16 10:41:00,4.0385,4.07,4.0385,4.07,735
2022-02-16 10:38:00,4.0101,4.0249,4.0101,4.0249,1188
2022-02-16 10:35:00,4.045,4.045,4.045,4.045,115
2022-02-16 10:31:00,4.02,4.02,4.02,4.02,348
2022-02-16 10:30:00,4.05,4.06,4.05,4.06,1020
2022-02-16 10:29:00,4.0499,4.0499,4.0499,4.0499,155
2022-02-16 10:27:00,4.04,4.05,4.0324,4.0324,710
2022-02-16 10:25:00,4.07,4.07,4.04,4.04,15334
2022-02-16 10:22:00,4.0266,4.0266,4.0266,4.0266,1003
2022-02-16 10:20:00,4.055,4.055,4.02,4.02,211
2022-02-16 10:19:00,4.0899,4.0899,4.0899,4.0899,721
2022-02-16 10:18:00,4.0492,4.06,4.0492,4.058,2543
2022-02-16 10:17:00,4.0457,4.0457,4.0457,4.0457,500
2022-02-16 10:16:00,4.05,4.05,4.05,4.05,310
2022-02-16 10:15:00,4.02,4.02,4.0198,4.0198,2418
2022-02-16 10:14:00,3.965,4.02,3.965,4.02,15671
2022-02-16 10:13:00,3.964,3.97,3.964,3.97,383
2022-02-16 10:12:00,3.978,3.978,3.978,3.978,149
2022-02-16 10:11:00,4.0,4.0,3.97,3.97,1886
2022-02-16 10:10:00,4.04,4.04,4.0,4.02,6602
2022-02-16 10:09:00,4.03,4.03,3.9892,3.9892,2683
2022-02-16 10:06:00,4.03,4.03,4.03,4.03,200
2022-02-16 10:05:00,4.0196,4.0196,4.0136,4.0136,1447
2022-02-16 10:03:00,4.04,4.0462,4.04,4.0462,4075
2022-02-16 10:02:00,4.05,4.05,4.04,4.04,500
2022-02-16 10:01:00,4.055,4.055,4.055,4.055,200
2022-02-16 09:55:00,4.0351,4.0351,4.0351,4.0351,185
2022-02-16 09:54:00,4.09,4.09,4.09,4.09,527
2022-02-16 09:53:00,4.08,4.08,4.08,4.08,550
2022-02-16 09:52:00,4.01,4.01,4.01,4.01,153
2022-02-16 09:48:00,4.06,4.06,4.04,4.04,5342
2022-02-16 09:43:00,4.0557,4.0557,4.0557,4.0557,414
2022-02-16 09:39:00,4.12,4.13,4.12,4.13,1571
2022-02-16 09:38:00,4.03,4.11,4.03,4.11,928
2022-02-16 09:37:00,4.13,4.13,4.13,4.13,1349
2022-02-16 09:36:00,4.1208,4.1299,4.1208,4.1299,450
2022-02-16 09:35:00,4.12,4.12,4.12,4.12,283
2022-02-16 09:34:00,4.07,4.1,4.07,4.1,413
2022-02-16 09:33:00,4.0701,4.1105,4.0701,4.1105,1545
2022-02-16 09:32:00,4.11,4.13,4.1,4.12,16631
2022-02-16 09:31:00,4.0,4.13,4.0,4.09,15486
2022-02-16 09:26:00,4.01,4.0101,4.01,4.0101,275
2022-02-16 09:09:00,4.01,4.01,4.01,4.01,150
2022-02-16 08:30:00,4.01,4.01,4.01,4.01,300
2022-02-16 08:19:00,4.08,4.08,4.08,4.08,100
2022-02-16 07:01:00,4.17,4.18,4.17,4.18,1500
2022-02-15 19:49:00,4.09,4.09,4.09,4.09,2000
2022-02-15 19:48:00,4.09,4.09,4.09,4.09,240
2022-02-15 17:08:00,3.97,3.97,3.97,3.97,3500
2022-02-15 17:03:00,4.06,4.06,4.06,4.06,240
2022-02-15 16:48:00,3.97,3.97,3.97,3.97,322
2022-02-15 16:44:00,3.96,3.96,3.96,3.96,939
2022-02-15 16:00:00,4.0062,4.01,4.0,4.01,1139
2022-02-15 15:59:00,4.01,4.01,4.0,4.01,1101
2022-02-15 15:58:00,3.99,4.01,3.99,4.01,1528
2022-02-15 15:57:00,4.04,4.04,4.04,4.04,241
2022-02-15 15:56:00,4.03,4.03,4.03,4.03,200
2022-02-15 15:54:00,4.005,4.06,4.0,4.06,1375
2022-02-15 15:53:00,3.995,4.005,3.995,4.005,656
2022-02-15 15:52:00,3.995,3.995,3.995,3.995,481
2022-02-15 15:51:00,3.9849,3.99,3.9849,3.99,3820
2022-02-15 15:49:00,3.976,3.9775,3.9703,3.9703,2500
2022-02-15 15:48:00,3.97,3.985,3.97,3.985,618
2022-02-15 15:46:00,3.985,3.9866,3.97,3.985,5885
2022-02-15 15:45:00,3.985,3.985,3.985,3.985,300
2022-02-15 15:44:00,3.9701,3.9701,3.9701,3.9701,2000
2022-02-15 15:41:00,3.99,3.99,3.99,3.99,260
2022-02-15 15:40:00,3.99,3.99,3.99,3.99,100
2022-02-15 15:39:00,4.02,4.02,4.02,4.02,600
2022-02-15 15:38:00,4.0,4.0,4.0,4.0,4000
2022-02-15 15:37:00,4.055,4.055,4.03,4.03,2650
2022-02-15 15:36:00,4.0545,4.0545,4.0545,4.0545,1650
2022-02-15 15:35:00,4.055,4.055,4.055,4.055,2000
2022-02-15 15:33:00,4.0532,4.0532,4.0532,4.0532,2000
2022-02-15 15:31:00,4.0567,4.0567,4.0567,4.0567,1730
2022-02-15 15:26:00,4.0699,4.0699,4.0699,4.0699,257
2022-02-15 15:17:00,4.07,4.07,4.07,4.07,209
2022-02-15 15:13:00,4.09,4.09,4.09,4.09,678
2022-02-15 15:07:00,4.08,4.08,4.07,4.07,677
2022-02-15 15:04:00,4.0538,4.0799,4.0538,4.065,1300
2022-02-15 14:58:00,4.0526,4.0526,4.0526,4.0526,600
2022-02-15 14:57:00,4.0799,4.0799,4.0799,4.0799,107
2022-02-15 14:55:00,4.08,4.08,4.08,4.08,229
2022-02-15 14:54:00,4.0853,4.0853,4.0853,4.0853,252
2022-02-15 14:51:00,4.06,4.06,4.05,4.05,500
2022-02-15 14:47:00,4.07,4.07,4.07,4.07,308
2022-02-15 14:43:00,4.0601,4.0601,4.06,4.06,1408
2022-02-15 14:34:00,4.062,4.07,4.06,4.07,4788
2022-02-15 14:31:00,4.07,4.07,4.07,4.07,249
2022-02-15 14:29:00,4.07,4.07,4.06,4.06,346
2022-02-15 14:23:00,4.09,4.09,4.09,4.09,200
2022-02-15 14:21:00,4.09,4.09,4.08,4.08,447
2022-02-15 14:18:00,4.08,4.08,4.08,4.08,722
2022-02-15 14:17:00,4.085,4.085,4.085,4.085,200
2022-02-15 14:16:00,4.081,4.081,4.081,4.081,250
2022-02-15 14:02:00,4.0801,4.0801,4.0801,4.0801,210
2022-02-15 13:52:00,4.09,4.09,4.09,4.09,1714
2022-02-15 13:51:00,4.1,4.11,4.1,4.11,1969
2022-02-15 13:50:00,4.085,4.09,4.085,4.09,420
2022-02-15 13:45:00,4.081,4.081,4.081,4.081,2002
2022-02-15 13:41:00,4.09,4.09,4.09,4.09,1050
2022-02-15 13:34:00,4.1,4.1,4.1,4.1,200
2022-02-15 13:21:00,4.0846,4.0846,4.0846,4.0846,1300
2022-02-15 13:18:00,4.1099,4.1099,4.1099,4.1099,100
2022-02-15 13:13:00,4.1,4.13,4.1,4.13,7186
2022-02-15 13:07:00,4.07,4.07,4.07,4.07,218
2022-02-15 13:05:00,4.0799,4.0799,4.0799,4.0799,520
2022-02-15 13:01:00,4.071,4.071,4.071,4.071,505
2022-02-15 12:55:00,4.065,4.065,4.065,4.065,100
2022-02-15 12:53:00,4.0504,4.0504,4.0504,4.0504,500
2022-02-15 12:49:00,4.0539,4.0539,4.0539,4.0539,320
2022-02-15 12:47:00,4.07,4.09,4.07,4.09,283
2022-02-15 12:42:00,4.0501,4.0501,4.0501,4.0501,1050
2022-02-15 12:37:00,4.06,4.06,4.06,4.06,1000
2022-02-15 12:36:00,4.08,4.08,4.0501,4.0501,1053
2022-02-15 12:35:00,4.08,4.08,4.0701,4.0701,600
2022-02-15 12:34:00,4.1,4.1,4.1,4.1,1001
2022-02-15 12:33:00,4.1,4.1,4.0701,4.0701,309
2022-02-15 12:30:00,4.0701,4.0701,4.0701,4.0701,220
2022-02-15 12:26:00,4.1,4.1,4.1,4.1,1570
2022-02-15 12:25:00,4.1,4.1,4.0991,4.0991,5610
2022-02-15 12:22:00,4.1,4.1,4.1,4.1,3810
2022-02-15 12:19:00,4.1299,4.1299,4.1299,4.1299,100
2022-02-15 12:18:00,4.12,4.12,4.12,4.12,538
2022-02-15 12:17:00,4.13,4.13,4.13,4.13,129
2022-02-15 12:14:00,4.13,4.13,4.13,4.13,100
