time,open,high,low,close,volume
2022-01-18 14:43:00,4.195,4.195,4.195,4.195,100
2022-01-18 14:39:00,4.18,4.19,4.18,4.19,741
2022-01-18 14:38:00,4.17,4.18,4.17,4.1787,1808
2022-01-18 14:34:00,4.18,4.18,4.18,4.18,108
2022-01-18 14:32:00,4.19,4.19,4.18,4.18,931
2022-01-18 14:31:00,4.2,4.2,4.19,4.19,610
2022-01-18 14:29:00,4.22,4.22,4.22,4.22,1020
2022-01-18 14:26:00,4.22,4.22,4.21,4.21,934
2022-01-18 14:22:00,4.23,4.23,4.23,4.23,500
2022-01-18 14:18:00,4.23,4.23,4.23,4.23,621
2022-01-18 14:15:00,4.24,4.24,4.24,4.24,130
2022-01-18 14:14:00,4.23,4.23,4.23,4.23,400
2022-01-18 14:13:00,4.24,4.24,4.24,4.24,931
2022-01-18 14:12:00,4.24,4.24,4.24,4.24,140
2022-01-18 14:08:00,4.24,4.24,4.24,4.24,2024
2022-01-18 14:07:00,4.23,4.24,4.23,4.24,300
2022-01-18 14:06:00,4.2,4.24,4.2,4.24,1988
2022-01-18 14:05:00,4.22,4.22,4.22,4.22,310
2022-01-18 14:04:00,4.19,4.22,4.19,4.22,3840
2022-01-18 14:03:00,4.2,4.2,4.1833,4.1833,264
2022-01-18 14:02:00,4.2,4.2,4.18,4.195,2731
2022-01-18 14:00:00,4.17,4.17,4.17,4.17,391
2022-01-18 13:58:00,4.16,4.16,4.16,4.16,100
2022-01-18 13:54:00,4.16,4.17,4.16,4.17,750
2022-01-18 13:53:00,4.15,4.15,4.15,4.15,425
2022-01-18 13:52:00,4.16,4.165,4.16,4.165,1880
2022-01-18 13:50:00,4.16,4.16,4.16,4.16,100
2022-01-18 13:48:00,4.16,4.16,4.16,4.16,102
2022-01-18 13:47:00,4.14,4.15,4.14,4.15,613
2022-01-18 13:45:00,4.14,4.14,4.14,4.14,100
2022-01-18 13:43:00,4.13,4.13,4.13,4.13,6779
2022-01-18 13:42:00,4.12,4.12,4.12,4.12,100
2022-01-18 13:41:00,4.13,4.13,4.13,4.13,700
2022-01-18 13:39:00,4.125,4.125,4.125,4.125,137
2022-01-18 13:38:00,4.12,4.12,4.12,4.12,726
2022-01-18 13:37:00,4.13,4.13,4.13,4.13,108
2022-01-18 13:36:00,4.1266,4.1266,4.1266,4.1266,250
2022-01-18 13:35:00,4.135,4.135,4.13,4.13,396
2022-01-18 13:33:00,4.14,4.145,4.14,4.14,1930
2022-01-18 13:32:00,4.13,4.14,4.13,4.14,920
2022-01-18 13:29:00,4.14,4.14,4.13,4.13,1100
2022-01-18 13:28:00,4.13,4.13,4.13,4.13,277
2022-01-18 13:27:00,4.122,4.122,4.12,4.12,900
2022-01-18 13:26:00,4.13,4.13,4.13,4.13,182
2022-01-18 13:25:00,4.13,4.13,4.13,4.13,100
2022-01-18 13:24:00,4.13,4.13,4.13,4.13,202
2022-01-18 13:21:00,4.13,4.13,4.13,4.13,1719
2022-01-18 13:20:00,4.14,4.14,4.14,4.14,212
2022-01-18 13:19:00,4.14,4.14,4.14,4.14,994
2022-01-18 13:17:00,4.1233,4.1233,4.1233,4.1233,655
2022-01-18 13:15:00,4.12,4.12,4.12,4.12,100
2022-01-18 13:14:00,4.12,4.13,4.12,4.13,1272
2022-01-18 13:13:00,4.1201,4.1201,4.1201,4.1201,500
2022-01-18 13:10:00,4.12,4.13,4.12,4.13,1800
2022-01-18 13:09:00,4.115,4.115,4.115,4.115,100
2022-01-18 13:08:00,4.115,4.115,4.115,4.115,100
2022-01-18 13:07:00,4.135,4.135,4.12,4.12,810
2022-01-18 13:06:00,4.135,4.135,4.135,4.135,299
2022-01-18 13:04:00,4.13,4.14,4.13,4.14,200
2022-01-18 13:03:00,4.15,4.15,4.14,4.14,2205
2022-01-18 13:00:00,4.15,4.15,4.15,4.15,100
