time,open,high,low,close,volume
2022-04-19 19:25:00,0.988,0.988,0.988,0.988,100
2022-04-19 18:54:00,1.0,1.0,1.0,1.0,100
2022-04-19 18:07:00,1.0,1.0,1.0,1.0,1000
2022-04-19 18:01:00,0.962,0.962,0.96,0.96,12809
2022-04-19 17:06:00,1.0,1.0,1.0,1.0,200
2022-04-19 17:04:00,1.01,1.01,0.9501,0.9501,3900
2022-04-19 16:59:00,0.98,0.98,0.98,0.98,935
2022-04-19 16:58:00,1.0,1.0,1.0,1.0,110
2022-04-19 16:57:00,1.0,1.0,1.0,1.0,175
2022-04-19 16:02:00,1.02,1.02,1.02,1.02,500
2022-04-19 16:00:00,1.01,1.02,1.01,1.01,17982
2022-04-19 15:59:00,1.01,1.01,1.01,1.01,1274
2022-04-19 15:58:00,1.005,1.02,1.0,1.02,66201
2022-04-19 15:57:00,1.0,1.01,1.0,1.01,22040
2022-04-19 15:54:00,1.0003,1.0003,1.0003,1.0003,842
2022-04-19 15:53:00,1.01,1.01,1.01,1.01,100
2022-04-19 15:52:00,1.01,1.01,1.005,1.01,9307
2022-04-19 15:50:00,1.0,1.0,1.0,1.0,300
2022-04-19 15:46:00,1.0,1.0,1.0,1.0,13157
2022-04-19 15:45:00,1.0,1.0,1.0,1.0,459
2022-04-19 15:25:00,1.0,1.0,1.0,1.0,200
2022-04-19 15:17:00,1.0,1.005,1.0,1.005,1528
2022-04-19 15:10:00,1.005,1.005,1.005,1.005,400
2022-04-19 15:06:00,1.0,1.0,1.0,1.0,400
2022-04-19 15:01:00,1.005,1.01,1.005,1.01,1200
2022-04-19 14:57:00,1.005,1.01,1.005,1.01,700
2022-04-19 14:48:00,1.01,1.01,1.01,1.01,1200
2022-04-19 14:40:00,1.0001,1.0001,1.0001,1.0001,550
2022-04-19 14:35:00,1.01,1.01,1.01,1.01,100
2022-04-19 14:28:00,1.01,1.01,1.01,1.01,500
2022-04-19 14:27:00,1.0,1.0,1.0,1.0,600
2022-04-19 14:21:00,1.0,1.005,1.0,1.005,2741
2022-04-19 14:09:00,1.005,1.005,1.005,1.005,250
2022-04-19 14:08:00,1.0038,1.0038,1.0038,1.0038,800
2022-04-19 14:00:00,1.0004,1.005,1.0004,1.005,1562
2022-04-19 13:58:00,1.01,1.01,1.005,1.005,2200
2022-04-19 13:55:00,1.0099,1.0099,1.005,1.005,650
