time,open,high,low,close,volume
2022-04-19 16:11:00,3.05,3.05,3.05,3.05,705
2022-04-19 16:04:00,3.05,3.05,3.05,3.05,200
2022-04-19 16:02:00,3.19,3.19,3.19,3.19,100
2022-04-19 15:59:00,3.08,3.08,3.08,3.08,205
2022-04-19 15:56:00,3.08,3.12,3.08,3.12,629
2022-04-19 15:47:00,3.11,3.11,3.1,3.1,200
2022-04-19 15:29:00,3.18,3.18,3.14,3.145,1636
2022-04-19 14:19:00,3.19,3.19,3.19,3.19,100
2022-04-19 13:25:00,3.1102,3.1102,3.1102,3.1102,1100
2022-04-19 13:01:00,3.18,3.18,3.18,3.18,100
2022-04-19 10:49:00,3.15,3.15,3.12,3.12,300
2022-04-19 10:27:00,3.13,3.13,3.13,3.13,268
2022-04-19 09:48:00,3.145,3.145,3.145,3.145,100
2022-04-19 09:32:00,3.153,3.153,3.153,3.153,250
2022-04-19 09:31:00,3.22,3.22,3.2,3.2,213
2022-04-19 07:49:00,3.2,3.2,3.2,3.2,500
2022-04-18 16:00:00,3.11,3.11,3.11,3.11,191
2022-04-18 15:55:00,3.04,3.06,3.04,3.06,350
2022-04-18 15:46:00,3.04,3.04,3.04,3.04,132
2022-04-18 15:45:00,3.0599,3.0599,3.0599,3.0599,1264
2022-04-18 15:43:00,3.04,3.04,3.04,3.04,176
2022-04-18 15:40:00,3.03,3.03,3.03,3.03,102
2022-04-18 15:37:00,3.05,3.05,3.05,3.05,380
2022-04-18 15:26:00,3.06,3.06,3.04,3.04,611
2022-04-18 15:17:00,3.0548,3.0548,3.0548,3.0548,100
2022-04-18 15:14:00,3.0599,3.0599,3.0599,3.0599,750
2022-04-18 14:41:00,3.07,3.08,3.05,3.08,1006
2022-04-18 14:27:00,3.08,3.08,3.08,3.08,101
2022-04-18 14:12:00,3.06,3.06,3.06,3.06,100
2022-04-18 14:10:00,3.09,3.09,3.09,3.09,100
2022-04-18 14:07:00,3.055,3.09,3.055,3.055,1562
2022-04-18 13:58:00,3.055,3.055,3.055,3.055,300
2022-04-18 13:53:00,3.055,3.08,3.055,3.08,601
2022-04-18 13:51:00,3.07,3.07,3.07,3.07,210
2022-04-18 13:09:00,3.0733,3.0733,3.0733,3.0733,100
2022-04-18 13:04:00,3.07,3.07,3.05,3.05,310
2022-04-18 13:02:00,3.0201,3.0201,3.0201,3.0201,100
2022-04-18 12:52:00,3.0899,3.0899,3.03,3.03,959
2022-04-18 12:47:00,3.05,3.05,3.02,3.02,3833
2022-04-18 12:46:00,3.075,3.075,3.05,3.05,600
2022-04-18 12:11:00,3.07,3.07,3.07,3.07,304
2022-04-18 12:05:00,3.0814,3.0814,3.0814,3.0814,149
2022-04-18 11:36:00,3.0562,3.0562,3.05,3.05,990
2022-04-18 11:16:00,3.08,3.08,3.05,3.05,220
2022-04-18 11:12:00,3.0621,3.0621,3.0621,3.0621,100
2022-04-18 10:46:00,3.0571,3.06,3.0571,3.06,1100
2022-04-18 10:40:00,3.0902,3.1,3.09,3.09,3465
2022-04-18 10:34:00,3.09,3.09,3.09,3.09,100
2022-04-18 10:27:00,3.145,3.145,3.09,3.09,1070
2022-04-18 10:11:00,3.09,3.09,3.09,3.09,100
2022-04-18 10:10:00,3.22,3.22,3.22,3.22,110
2022-04-18 09:51:00,3.1257,3.1257,3.1257,3.1257,100
