time,open,high,low,close,volume
2022-04-19 17:09:00,1.1,1.1,1.1,1.1,300
2022-04-19 16:00:00,1.09,1.09,1.09,1.09,100
2022-04-19 15:58:00,1.12,1.12,1.12,1.12,1140
2022-04-19 15:50:00,1.12,1.1285,1.12,1.12,5072
2022-04-19 15:49:00,1.13,1.14,1.13,1.14,1100
2022-04-19 15:44:00,1.1399,1.1399,1.1399,1.1399,594
2022-04-19 15:17:00,1.135,1.135,1.135,1.135,560
2022-04-19 15:15:00,1.13,1.13,1.13,1.13,600
2022-04-19 15:12:00,1.13,1.15,1.11,1.13,14006
2022-04-19 14:55:00,1.14,1.15,1.14,1.14,400
2022-04-19 14:51:00,1.13,1.13,1.13,1.13,100
2022-04-19 14:47:00,1.14,1.14,1.14,1.14,205
2022-04-19 14:46:00,1.13,1.13,1.12,1.12,1100
2022-04-19 14:36:00,1.125,1.14,1.125,1.14,340
2022-04-19 14:31:00,1.125,1.125,1.125,1.125,500
2022-04-19 14:26:00,1.13,1.13,1.13,1.13,100
2022-04-19 14:13:00,1.13,1.13,1.13,1.13,105
2022-04-19 13:50:00,1.13,1.15,1.13,1.15,483
2022-04-19 13:43:00,1.13,1.14,1.05,1.13,43610
2022-04-19 13:36:00,1.14,1.14,1.14,1.14,200
2022-04-19 13:27:00,1.13,1.13,1.13,1.13,111
2022-04-19 13:26:00,1.1374,1.1374,1.1374,1.1374,1020
2022-04-19 13:21:00,1.1315,1.1315,1.1315,1.1315,500
2022-04-19 13:19:00,1.1298,1.1298,1.1298,1.1298,300
2022-04-19 13:18:00,1.13,1.13,1.13,1.13,1794
2022-04-19 13:17:00,1.1212,1.1212,1.1212,1.1212,905
2022-04-19 13:12:00,1.13,1.13,1.13,1.13,100
2022-04-19 13:11:00,1.1208,1.13,1.1208,1.13,2938
2022-04-19 13:07:00,1.12,1.12,1.12,1.12,210
2022-04-19 12:55:00,1.1285,1.13,1.125,1.13,1800
2022-04-19 12:53:00,1.13,1.13,1.13,1.13,200
2022-04-19 12:51:00,1.13,1.13,1.125,1.125,542
2022-04-19 12:50:00,1.13,1.13,1.13,1.13,1600
2022-04-19 12:42:00,1.13,1.13,1.13,1.13,100
2022-04-19 12:41:00,1.107,1.13,1.107,1.13,4550
2022-04-19 12:26:00,1.1098,1.1098,1.1098,1.1098,1000
2022-04-19 12:25:00,1.1004,1.11,1.1,1.1,1116
2022-04-19 12:22:00,1.1,1.1,1.1,1.1,1200
2022-04-19 12:18:00,1.1,1.1,1.1,1.1,2000
2022-04-19 12:16:00,1.0907,1.0907,1.0907,1.0907,1000
2022-04-19 12:12:00,1.1,1.1,1.1,1.1,1144
2022-04-19 12:09:00,1.109,1.109,1.1,1.1,729
2022-04-19 12:08:00,1.1,1.1,1.1,1.1,953
2022-04-19 12:06:00,1.0965,1.0965,1.0965,1.0965,522
2022-04-19 12:03:00,1.09,1.09,1.09,1.09,2300
2022-04-19 12:02:00,1.08,1.09,1.08,1.08,1393
2022-04-19 11:59:00,1.08,1.08,1.08,1.08,1644
2022-04-19 11:55:00,1.07,1.08,1.07,1.08,2201
2022-04-19 11:49:00,1.0705,1.08,1.0705,1.08,1120
2022-04-19 11:48:00,1.075,1.075,1.075,1.075,1800
2022-04-19 11:38:00,1.075,1.075,1.075,1.075,451
2022-04-19 11:24:00,1.07,1.07,1.07,1.07,100
2022-04-19 11:22:00,1.075,1.08,1.07,1.07,17851
2022-04-19 11:18:00,1.08,1.08,1.08,1.08,200
2022-04-19 11:12:00,1.075,1.075,1.075,1.075,1800
2022-04-19 11:10:00,1.08,1.08,1.08,1.08,106
2022-04-19 11:05:00,1.075,1.075,1.0725,1.075,3537
2022-04-19 11:04:00,1.06,1.06,1.06,1.06,100
2022-04-19 10:54:00,1.07,1.08,1.07,1.08,304
2022-04-19 10:50:00,1.0699,1.0699,1.0699,1.0699,1000
2022-04-19 10:35:00,1.0683,1.0683,1.0683,1.0683,200
2022-04-19 10:33:00,1.0601,1.0602,1.0601,1.0602,330
2022-04-19 10:30:00,1.0699,1.0699,1.0699,1.0699,4855
2022-04-19 10:29:00,1.0695,1.0695,1.0695,1.0695,1000
2022-04-19 10:28:00,1.065,1.065,1.06,1.06,4524
2022-04-19 10:27:00,1.065,1.065,1.065,1.065,4620
2022-04-19 10:25:00,1.0625,1.0625,1.0625,1.0625,150
2022-04-19 10:19:00,1.065,1.065,1.065,1.065,100
2022-04-19 10:15:00,1.0522,1.0522,1.0522,1.0522,1237
2022-04-19 10:06:00,1.06,1.06,1.06,1.06,5700
2022-04-19 10:05:00,1.06,1.06,1.06,1.06,100
2022-04-19 10:04:00,1.0601,1.0601,1.0601,1.0601,100
2022-04-19 10:01:00,1.065,1.065,1.065,1.065,374
2022-04-19 09:56:00,1.06,1.06,1.06,1.06,742
2022-04-19 09:55:00,1.065,1.065,1.065,1.065,200
2022-04-19 09:54:00,1.07,1.07,1.07,1.07,104
2022-04-19 09:50:00,1.06,1.07,1.06,1.06,5614
2022-04-19 09:45:00,1.0704,1.0704,1.0704,1.0704,598
2022-04-19 09:41:00,1.07,1.07,1.07,1.07,1267
2022-04-19 09:39:00,1.0602,1.0602,1.0602,1.0602,1015
2022-04-19 09:36:00,1.07,1.07,1.07,1.07,960
2022-04-19 09:35:00,1.07,1.07,1.0608,1.07,3447
2022-04-19 09:31:00,1.05,1.05,1.05,1.05,2323
2022-04-19 09:24:00,1.02,1.02,1.02,1.02,192
2022-04-19 08:54:00,1.01,1.01,1.01,1.01,104
2022-04-19 07:01:00,1.03,1.03,1.01,1.01,300
2022-04-18 16:32:00,1.01,1.01,1.01,1.01,170
