time,open,high,low,close,volume
2022-04-19 11:28:00,2.335,2.34,2.335,2.34,2484
2022-04-19 11:27:00,2.34,2.34,2.34,2.34,101
2022-04-19 11:26:00,2.35,2.35,2.35,2.35,1100
2022-04-19 11:25:00,2.36,2.36,2.36,2.36,1616
2022-04-19 11:24:00,2.35,2.3591,2.35,2.3591,3268
2022-04-19 11:21:00,2.32,2.32,2.32,2.32,215
2022-04-19 11:20:00,2.32,2.32,2.31,2.31,2915
2022-04-19 11:19:00,2.35,2.35,2.35,2.35,100
2022-04-19 11:13:00,2.3741,2.3741,2.37,2.37,1300
2022-04-19 11:08:00,2.365,2.365,2.365,2.365,659
2022-04-19 11:04:00,2.3601,2.3601,2.3601,2.3601,120
2022-04-19 11:03:00,2.32,2.32,2.32,2.32,1500
2022-04-19 11:02:00,2.3218,2.3218,2.3218,2.3218,351
2022-04-19 11:01:00,2.345,2.345,2.345,2.345,200
2022-04-19 11:00:00,2.3099,2.31,2.3099,2.31,661
2022-04-19 10:59:00,2.3,2.3,2.3,2.3,1100
2022-04-19 10:58:00,2.34,2.34,2.31,2.314,6133
2022-04-19 10:57:00,2.34,2.34,2.34,2.34,3637
2022-04-19 10:56:00,2.3636,2.38,2.36,2.36,10100
2022-04-19 10:46:00,2.34,2.4,2.335,2.36,5538
2022-04-19 10:45:00,2.335,2.34,2.335,2.3385,1018
2022-04-19 10:44:00,2.33,2.33,2.33,2.33,136
2022-04-19 10:43:00,2.3363,2.34,2.3363,2.34,607
2022-04-19 10:42:00,2.35,2.35,2.335,2.335,716
2022-04-19 10:40:00,2.35,2.35,2.35,2.35,263
2022-04-19 10:38:00,2.35,2.35,2.35,2.35,1150
2022-04-19 10:36:00,2.3697,2.3697,2.355,2.355,3100
2022-04-19 10:33:00,2.36,2.36,2.36,2.36,491
2022-04-19 10:32:00,2.3501,2.3501,2.35,2.35,5203
2022-04-19 10:31:00,2.3541,2.3541,2.3541,2.3541,850
2022-04-19 10:30:00,2.36,2.3601,2.36,2.3601,212
2022-04-19 10:29:00,2.365,2.365,2.365,2.365,2202
2022-04-19 10:28:00,2.3472,2.3472,2.3472,2.3472,253
2022-04-19 10:27:00,2.345,2.3498,2.345,2.3498,405
2022-04-19 10:26:00,2.3401,2.3401,2.34,2.34,5038
2022-04-19 10:25:00,2.33,2.34,2.33,2.34,1233
2022-04-19 10:24:00,2.3304,2.3304,2.3304,2.3304,470
2022-04-19 10:23:00,2.33,2.33,2.33,2.33,267
2022-04-19 10:22:00,2.33,2.33,2.33,2.33,239
2022-04-19 10:21:00,2.34,2.34,2.34,2.34,278
2022-04-19 10:19:00,2.34,2.3401,2.34,2.3401,200
2022-04-19 10:16:00,2.3563,2.3569,2.3563,2.3569,1402
2022-04-19 10:13:00,2.3201,2.3201,2.3201,2.3201,1000
2022-04-19 10:12:00,2.32,2.32,2.32,2.32,927
2022-04-19 10:11:00,2.33,2.3657,2.33,2.3657,1065
2022-04-19 10:10:00,2.3507,2.3507,2.3497,2.3497,645
2022-04-19 10:09:00,2.33,2.33,2.32,2.32,3000
2022-04-19 10:08:00,2.3301,2.37,2.33,2.33,5142
2022-04-19 10:07:00,2.3301,2.3301,2.3301,2.3301,211
2022-04-19 10:06:00,2.332,2.332,2.332,2.332,1422
2022-04-19 10:05:00,2.3301,2.336,2.33,2.33,760
2022-04-19 10:03:00,2.33,2.33,2.3201,2.3201,1038
2022-04-19 10:02:00,2.3339,2.3339,2.3339,2.3339,233
2022-04-19 10:01:00,2.3201,2.3201,2.3201,2.3201,4350
2022-04-19 10:00:00,2.32,2.32,2.32,2.32,1245
2022-04-19 09:58:00,2.32,2.32,2.3136,2.3136,250
2022-04-19 09:57:00,2.3391,2.3391,2.3391,2.3391,1503
2022-04-19 09:55:00,2.34,2.34,2.335,2.335,1530
2022-04-19 09:54:00,2.34,2.34,2.34,2.34,2858
2022-04-19 09:53:00,2.308,2.308,2.308,2.308,100
2022-04-19 09:52:00,2.3,2.34,2.3,2.34,3550
2022-04-19 09:50:00,2.28,2.34,2.28,2.34,2971
2022-04-19 09:49:00,2.28,2.28,2.28,2.28,822
2022-04-19 09:48:00,2.2819,2.2819,2.2811,2.2811,836
2022-04-19 09:47:00,2.3157,2.3157,2.3099,2.3099,930
2022-04-19 09:46:00,2.28,2.28,2.28,2.28,712
2022-04-19 09:45:00,2.2984,2.2985,2.2984,2.2985,899
2022-04-19 09:44:00,2.27,2.2972,2.27,2.2972,4449
2022-04-19 09:43:00,2.2701,2.2973,2.27,2.27,1615
2022-04-19 09:42:00,2.27,2.3,2.27,2.2701,1281
2022-04-19 09:41:00,2.2801,2.29,2.27,2.28,2201
2022-04-19 09:40:00,2.2801,2.3333,2.2801,2.3333,1219
2022-04-19 09:39:00,2.3078,2.3078,2.3078,2.3078,611
2022-04-19 09:38:00,2.28,2.28,2.28,2.28,263
2022-04-19 09:36:00,2.32,2.3394,2.2701,2.2701,2346
2022-04-19 09:35:00,2.325,2.325,2.325,2.325,580
2022-04-19 09:34:00,2.3001,2.35,2.3,2.3,3135
2022-04-19 09:32:00,2.29,2.29,2.27,2.28,4891
2022-04-19 09:31:00,2.21,2.3,2.21,2.2984,10774
2022-04-19 09:30:00,2.24,2.27,2.24,2.27,1711
2022-04-19 09:29:00,2.25,2.25,2.25,2.25,212
2022-04-19 09:27:00,2.25,2.25,2.25,2.25,146
2022-04-19 09:24:00,2.3,2.3,2.3,2.3,100
2022-04-19 09:22:00,2.25,2.25,2.25,2.25,820
2022-04-19 09:16:00,2.26,2.26,2.26,2.26,100
2022-04-19 09:14:00,2.26,2.26,2.26,2.26,20000
2022-04-19 09:05:00,2.26,2.26,2.26,2.26,150
2022-04-19 08:46:00,2.31,2.31,2.31,2.31,450
2022-04-19 08:15:00,2.3,2.32,2.3,2.32,1663
2022-04-19 08:10:00,2.25,2.25,2.25,2.25,260
2022-04-19 08:01:00,2.4,2.4,2.24,2.2401,2431
2022-04-19 07:45:00,2.25,2.25,2.25,2.25,175
2022-04-19 07:35:00,2.24,2.24,2.24,2.24,178
2022-04-19 07:33:00,2.25,2.25,2.2,2.2,3020
2022-04-19 07:32:00,2.25,2.25,2.25,2.25,100
2022-04-19 07:28:00,2.23,2.23,2.23,2.23,318
2022-04-19 07:27:00,2.25,2.25,2.25,2.25,400
2022-04-19 07:26:00,2.25,2.25,2.25,2.25,650
2022-04-19 07:24:00,2.26,2.27,2.26,2.27,1010
2022-04-19 07:23:00,2.27,2.27,2.27,2.27,1500
2022-04-19 07:21:00,2.3,2.3,2.3,2.3,860
2022-04-19 07:20:00,2.35,2.35,2.35,2.35,474
2022-04-19 07:19:00,2.37,2.37,2.37,2.37,537
2022-04-19 07:12:00,2.38,2.39,2.38,2.39,733
2022-04-19 07:10:00,2.38,2.38,2.38,2.38,100
2022-04-19 05:39:00,2.4,2.4,2.4,2.4,393
2022-04-19 05:38:00,2.39,2.39,2.39,2.39,100
2022-04-19 04:21:00,2.48,2.49,2.48,2.49,600
2022-04-19 04:17:00,2.39,2.39,2.39,2.39,317
2022-04-19 04:01:00,2.48,2.54,2.48,2.54,519
2022-04-18 20:00:00,2.38,2.38,2.37,2.37,500
2022-04-18 19:56:00,2.33,2.33,2.33,2.33,312
2022-04-18 19:55:00,2.37,2.38,2.37,2.38,1000
2022-04-18 19:47:00,2.37,2.37,2.37,2.37,168
2022-04-18 19:45:00,2.37,2.37,2.37,2.37,259
2022-04-18 19:33:00,2.35,2.35,2.35,2.35,261
2022-04-18 19:21:00,2.37,2.37,2.37,2.37,100
2022-04-18 19:18:00,2.32,2.32,2.3,2.32,3060
2022-04-18 19:16:00,2.32,2.32,2.32,2.32,100
2022-04-18 19:15:00,2.32,2.32,2.32,2.32,109
2022-04-18 18:58:00,2.38,2.38,2.38,2.38,240
2022-04-18 18:08:00,2.3,2.3,2.3,2.3,107
2022-04-18 17:47:00,2.4,2.4,2.4,2.4,100
2022-04-18 17:46:00,2.25,2.25,2.25,2.25,1404
2022-04-18 17:45:00,2.3,2.3,2.25,2.25,890
2022-04-18 17:44:00,2.33,2.33,2.31,2.31,3719
2022-04-18 17:29:00,2.34,2.34,2.33,2.34,1050
2022-04-18 17:27:00,2.36,2.36,2.36,2.36,110
2022-04-18 17:05:00,2.44,2.44,2.44,2.44,288
2022-04-18 16:57:00,2.4757,2.4757,2.4757,2.4757,100
2022-04-18 16:56:00,2.33,2.33,2.3,2.3,5197
2022-04-18 16:55:00,2.33,2.33,2.33,2.33,1519
2022-04-18 16:54:00,2.42,2.42,2.33,2.33,5045
2022-04-18 16:52:00,2.48,2.49,2.47,2.47,2980
2022-04-18 16:49:00,2.52,2.52,2.52,2.52,560
2022-04-18 16:42:00,2.47,2.47,2.47,2.47,200
2022-04-18 16:32:00,2.53,2.53,2.53,2.53,200
2022-04-18 16:26:00,2.52,2.52,2.52,2.52,300
2022-04-18 16:20:00,2.47,2.47,2.47,2.47,100
2022-04-18 16:17:00,2.47,2.47,2.47,2.47,1106
2022-04-18 16:09:00,2.53,2.53,2.53,2.53,4942
2022-04-18 16:04:00,2.53,2.53,2.53,2.53,360
2022-04-18 16:02:00,2.56,2.56,2.56,2.56,120
2022-04-18 16:00:00,2.5,2.5396,2.49,2.5396,39410
2022-04-18 15:59:00,2.5,2.52,2.5,2.5,6552
2022-04-18 15:58:00,2.53,2.53,2.5,2.5,8030
2022-04-18 15:57:00,2.5101,2.53,2.5101,2.53,6035
2022-04-18 15:56:00,2.52,2.52,2.501,2.52,1922
2022-04-18 15:55:00,2.52,2.52,2.5,2.5,2362
2022-04-18 15:54:00,2.52,2.52,2.52,2.52,100
2022-04-18 15:53:00,2.53,2.53,2.5,2.5,3030
2022-04-18 15:52:00,2.53,2.53,2.5284,2.53,2700
2022-04-18 15:51:00,2.53,2.53,2.5,2.5001,9394
2022-04-18 15:50:00,2.5101,2.53,2.51,2.51,2460
2022-04-18 15:49:00,2.5599,2.5599,2.511,2.527,7571
2022-04-18 15:48:00,2.55,2.56,2.54,2.56,2473
2022-04-18 15:47:00,2.55,2.56,2.54,2.55,2132
2022-04-18 15:46:00,2.55,2.56,2.53,2.56,4311
2022-04-18 15:45:00,2.53,2.54,2.51,2.525,5390
2022-04-18 15:44:00,2.55,2.55,2.52,2.53,2904
2022-04-18 15:43:00,2.51,2.5437,2.5,2.5437,4910
2022-04-18 15:42:00,2.5,2.5133,2.4986,2.5133,13205
2022-04-18 15:41:00,2.51,2.51,2.495,2.5,1051
2022-04-18 15:40:00,2.51,2.51,2.51,2.51,300
2022-04-18 15:39:00,2.51,2.51,2.48,2.489,2321
2022-04-18 15:38:00,2.495,2.51,2.495,2.51,1307
2022-04-18 15:37:00,2.51,2.51,2.5084,2.51,2303
2022-04-18 15:36:00,2.51,2.51,2.51,2.51,100
2022-04-18 15:35:00,2.51,2.51,2.47,2.47,1700
2022-04-18 15:34:00,2.51,2.51,2.51,2.51,575
2022-04-18 15:33:00,2.52,2.52,2.52,2.52,3267
2022-04-18 15:32:00,2.5,2.51,2.47,2.51,1575
2022-04-18 15:31:00,2.51,2.51,2.5057,2.5057,631
2022-04-18 15:30:00,2.49,2.5,2.49,2.5,268
2022-04-18 15:29:00,2.48,2.49,2.47,2.47,800
2022-04-18 15:28:00,2.49,2.49,2.48,2.49,5241
2022-04-18 15:27:00,2.4993,2.51,2.485,2.485,1236
2022-04-18 15:26:00,2.49,2.51,2.45,2.51,2134
2022-04-18 15:25:00,2.47,2.47,2.47,2.47,185
2022-04-18 15:24:00,2.4501,2.49,2.4501,2.49,4200
2022-04-18 15:22:00,2.48,2.48,2.48,2.48,1700
2022-04-18 15:21:00,2.44,2.44,2.44,2.44,220
2022-04-18 15:20:00,2.48,2.48,2.44,2.44,2867
2022-04-18 15:19:00,2.41,2.41,2.41,2.41,504
2022-04-18 15:18:00,2.42,2.42,2.41,2.41,1504
2022-04-18 15:17:00,2.46,2.46,2.4399,2.4399,630
2022-04-18 15:16:00,2.4641,2.4641,2.41,2.41,8049
2022-04-18 15:15:00,2.46,2.46,2.45,2.46,1700
2022-04-18 15:12:00,2.49,2.4938,2.45,2.475,13719
2022-04-18 15:11:00,2.5,2.5,2.5,2.5,403
2022-04-18 15:10:00,2.4981,2.5,2.49,2.49,1536
2022-04-18 15:09:00,2.4768,2.5,2.4768,2.4963,864
2022-04-18 15:08:00,2.48,2.4999,2.474,2.4999,9520
2022-04-18 15:07:00,2.48,2.49,2.48,2.49,620
2022-04-18 15:06:00,2.4897,2.49,2.4897,2.4897,4031
2022-04-18 15:05:00,2.4863,2.4863,2.4863,2.4863,1100
2022-04-18 15:04:00,2.43,2.43,2.43,2.43,220
2022-04-18 15:03:00,2.42,2.42,2.42,2.42,468
2022-04-18 15:02:00,2.4501,2.4501,2.4501,2.4501,100
2022-04-18 15:01:00,2.44,2.51,2.44,2.45,1815
2022-04-18 15:00:00,2.45,2.45,2.45,2.45,140
2022-04-18 14:59:00,2.46,2.46,2.4473,2.449,3219
2022-04-18 14:58:00,2.45,2.45,2.44,2.44,2100
2022-04-18 14:57:00,2.4424,2.46,2.4424,2.46,783
2022-04-18 14:56:00,2.44,2.45,2.44,2.45,1277
2022-04-18 14:55:00,2.46,2.46,2.4301,2.46,1756
2022-04-18 14:54:00,2.49,2.49,2.49,2.49,315
2022-04-18 14:53:00,2.4099,2.41,2.4099,2.41,992
2022-04-18 14:52:00,2.41,2.41,2.41,2.41,100
2022-04-18 14:51:00,2.4,2.41,2.4,2.41,330
2022-04-18 14:50:00,2.4,2.41,2.4,2.4,3132
2022-04-18 14:49:00,2.3822,2.4,2.3822,2.4,3345
2022-04-18 14:48:00,2.38,2.38,2.38,2.38,3004
2022-04-18 14:47:00,2.3815,2.39,2.38,2.385,2438
2022-04-18 14:46:00,2.4068,2.4068,2.39,2.39,5893
2022-04-18 14:45:00,2.41,2.41,2.4073,2.4073,360
2022-04-18 14:44:00,2.41,2.41,2.405,2.405,1100
2022-04-18 14:43:00,2.41,2.41,2.41,2.41,100
2022-04-18 14:42:00,2.4,2.4,2.4,2.4,251
2022-04-18 14:41:00,2.4,2.4,2.4,2.4,253
2022-04-18 14:39:00,2.409,2.409,2.37,2.39,15791
2022-04-18 14:38:00,2.4,2.4,2.4,2.4,219
2022-04-18 14:37:00,2.4099,2.4099,2.4,2.4,5680
2022-04-18 14:36:00,2.39,2.41,2.39,2.41,2768
2022-04-18 14:35:00,2.37,2.4,2.36,2.4,10668
2022-04-18 14:34:00,2.405,2.405,2.36,2.36,8211
2022-04-18 14:33:00,2.41,2.41,2.4,2.402,4743
2022-04-18 14:32:00,2.4173,2.42,2.405,2.415,3489
2022-04-18 14:31:00,2.4199,2.42,2.41,2.4185,3500
2022-04-18 14:30:00,2.43,2.43,2.4,2.4285,1650
2022-04-18 14:29:00,2.44,2.45,2.4,2.45,14067
2022-04-18 14:28:00,2.41,2.4399,2.41,2.431,16770
2022-04-18 14:27:00,2.4099,2.43,2.4,2.41,8812
2022-04-18 14:26:00,2.39,2.41,2.38,2.41,5703
2022-04-18 14:25:00,2.3899,2.3899,2.38,2.38,4490
2022-04-18 14:24:00,2.39,2.3999,2.38,2.39,3175
2022-04-18 14:23:00,2.41,2.4294,2.38,2.4197,5389
2022-04-18 14:22:00,2.46,2.47,2.36,2.37,53704
2022-04-18 14:21:00,2.49,2.51,2.44,2.45,32166
2022-04-18 14:20:00,2.56,2.56,2.49,2.49,24524
2022-04-18 14:18:00,2.54,2.556,2.54,2.556,2410
2022-04-18 14:17:00,2.55,2.55,2.54,2.5454,4336
2022-04-18 14:16:00,2.56,2.5683,2.55,2.56,4141
2022-04-18 14:15:00,2.5673,2.568,2.56,2.56,1322
2022-04-18 14:14:00,2.56,2.5699,2.56,2.5699,2017
2022-04-18 14:13:00,2.57,2.57,2.5517,2.5542,4930
2022-04-18 14:12:00,2.57,2.57,2.5506,2.57,1439
2022-04-18 14:11:00,2.57,2.57,2.56,2.56,3076
2022-04-18 14:10:00,2.58,2.58,2.5601,2.5601,810
2022-04-18 14:08:00,2.58,2.58,2.58,2.58,2090
2022-04-18 14:07:00,2.5538,2.57,2.55,2.57,6142
2022-04-18 14:06:00,2.56,2.58,2.56,2.57,608
2022-04-18 14:04:00,2.57,2.575,2.56,2.57,2612
2022-04-18 14:02:00,2.5783,2.5783,2.56,2.56,783
2022-04-18 13:59:00,2.5884,2.5884,2.5824,2.5824,1069
2022-04-18 13:57:00,2.5646,2.5897,2.5646,2.5897,973
2022-04-18 13:56:00,2.5648,2.5899,2.5601,2.575,1930
2022-04-18 13:55:00,2.5808,2.59,2.57,2.57,3605
2022-04-18 13:54:00,2.59,2.59,2.58,2.585,1841
2022-04-18 13:53:00,2.5901,2.6,2.5801,2.59,5336
2022-04-18 13:52:00,2.6,2.6,2.59,2.5999,14002
2022-04-18 13:51:00,2.5963,2.5963,2.59,2.59,1400
2022-04-18 13:50:00,2.5928,2.6,2.5919,2.5948,2990
2022-04-18 13:49:00,2.6,2.6,2.5997,2.6,6954
2022-04-18 13:48:00,2.59,2.6,2.58,2.6,5844
2022-04-18 13:47:00,2.63,2.63,2.5401,2.565,43266
2022-04-18 13:46:00,2.6228,2.63,2.6201,2.6293,12724
2022-04-18 13:45:00,2.6145,2.63,2.6145,2.63,16694
2022-04-18 13:44:00,2.585,2.6299,2.585,2.61,22278
2022-04-18 13:43:00,2.58,2.59,2.58,2.585,6149
2022-04-18 13:42:00,2.59,2.59,2.58,2.5807,5701
2022-04-18 13:41:00,2.59,2.59,2.58,2.59,4879
2022-04-18 13:40:00,2.5727,2.5876,2.57,2.5816,1252
2022-04-18 13:39:00,2.57,2.58,2.57,2.5791,7246
2022-04-18 13:38:00,2.575,2.58,2.575,2.575,4242
2022-04-18 13:37:00,2.546,2.58,2.546,2.58,12147
2022-04-18 13:36:00,2.56,2.56,2.55,2.56,1931
2022-04-18 13:35:00,2.555,2.56,2.555,2.56,800
2022-04-18 13:34:00,2.5599,2.5599,2.54,2.5581,2040
2022-04-18 13:33:00,2.53,2.57,2.53,2.5599,8503
2022-04-18 13:32:00,2.5392,2.54,2.53,2.54,17669
2022-04-18 13:31:00,2.5382,2.54,2.5382,2.54,457
2022-04-18 13:30:00,2.53,2.54,2.53,2.53,17820
2022-04-18 13:29:00,2.535,2.54,2.535,2.54,11366
2022-04-18 13:28:00,2.53,2.5676,2.53,2.54,5940
2022-04-18 13:27:00,2.5652,2.57,2.55,2.56,4648
2022-04-18 13:26:00,2.55,2.5616,2.5418,2.56,9641
2022-04-18 13:25:00,2.53,2.55,2.53,2.55,3421
2022-04-18 13:24:00,2.5239,2.5292,2.5208,2.525,2303
2022-04-18 13:23:00,2.515,2.53,2.5,2.53,13454
2022-04-18 13:22:00,2.55,2.55,2.52,2.5201,16805
2022-04-18 13:21:00,2.5326,2.5599,2.5326,2.5599,1900
2022-04-18 13:20:00,2.55,2.55,2.52,2.535,13569
2022-04-18 13:19:00,2.5289,2.56,2.5289,2.55,40536
2022-04-18 13:18:00,2.52,2.53,2.52,2.5284,3625
2022-04-18 13:17:00,2.5199,2.5199,2.4901,2.5145,8331
2022-04-18 13:16:00,2.5,2.5199,2.49,2.5199,18454
2022-04-18 13:15:00,2.5006,2.51,2.4922,2.51,2439
2022-04-18 13:14:00,2.48,2.53,2.48,2.51,14505
2022-04-18 13:13:00,2.5213,2.53,2.46,2.505,40286
2022-04-18 13:12:00,2.52,2.53,2.52,2.52,20882
2022-04-18 13:11:00,2.525,2.53,2.52,2.53,4112
2022-04-18 13:10:00,2.54,2.54,2.52,2.5201,20703
2022-04-18 13:09:00,2.57,2.57,2.54,2.55,14178
2022-04-18 13:08:00,2.59,2.5919,2.54,2.56,16981
2022-04-18 13:07:00,2.5717,2.58,2.57,2.58,5678
