time,open,high,low,close,volume
2022-04-19 19:38:00,1.95,1.95,1.95,1.95,620
2022-04-19 19:21:00,1.9699,1.9699,1.9699,1.9699,1500
2022-04-19 16:00:00,1.995,2.01,1.99,2.005,5170
2022-04-19 15:59:00,1.9903,1.9903,1.9903,1.9903,1300
2022-04-19 15:58:00,1.995,1.995,1.99,1.99,10662
2022-04-19 15:57:00,1.995,1.995,1.995,1.995,4085
2022-04-19 15:56:00,2.005,2.005,2.0,2.0,1672
2022-04-19 15:55:00,2.005,2.005,2.0,2.005,8753
2022-04-19 15:54:00,2.0067,2.0067,2.0067,2.0067,100
2022-04-19 15:53:00,2.005,2.005,2.005,2.005,105
2022-04-19 15:52:00,2.01,2.01,2.01,2.01,554
2022-04-19 15:51:00,2.0,2.005,2.0,2.005,986
2022-04-19 15:46:00,1.9933,1.9933,1.9933,1.9933,100
2022-04-19 15:45:00,1.996,2.0,1.996,2.0,2636
2022-04-19 15:44:00,1.9906,2.0,1.9906,2.0,2394
2022-04-19 15:42:00,2.0002,2.005,2.0,2.001,3326
2022-04-19 15:41:00,2.0015,2.0015,2.0015,2.0015,1536
2022-04-19 15:39:00,2.0004,2.0004,2.0004,2.0004,201
2022-04-19 15:36:00,2.005,2.005,2.005,2.005,2017
2022-04-19 15:34:00,2.0099,2.0099,2.0001,2.005,6510
2022-04-19 15:33:00,2.002,2.002,2.002,2.002,1536
2022-04-19 15:32:00,2.0006,2.0006,2.0006,2.0006,400
2022-04-19 15:29:00,1.9982,2.005,1.9982,2.005,641
2022-04-19 15:27:00,2.0,2.0,2.0,2.0,103
2022-04-19 15:23:00,1.99,2.0098,1.99,2.0098,1102
2022-04-19 15:22:00,2.0101,2.0101,2.005,2.005,5801
2022-04-19 15:19:00,2.0109,2.0109,2.0109,2.0109,514
2022-04-19 15:13:00,2.01,2.01,2.01,2.01,398
2022-04-19 15:12:00,2.0,2.0,2.0,2.0,1025
2022-04-19 15:10:00,1.99,1.99,1.9806,1.9806,875
2022-04-19 15:07:00,2.0,2.0,2.0,2.0,201
2022-04-19 15:06:00,2.0009,2.0009,2.0009,2.0009,200
2022-04-19 14:54:00,2.0,2.0,2.0,2.0,1188
2022-04-19 14:50:00,2.0081,2.0081,2.0081,2.0081,200
2022-04-19 14:44:00,2.005,2.005,2.005,2.005,100
2022-04-19 14:41:00,2.0,2.0,2.0,2.0,2001
2022-04-19 14:24:00,2.0,2.0,1.99,1.99,562
2022-04-19 14:22:00,1.985,1.985,1.985,1.985,100
2022-04-19 14:17:00,1.985,1.985,1.985,1.985,100
2022-04-19 14:08:00,1.985,1.985,1.985,1.985,314
2022-04-19 14:05:00,1.985,1.985,1.985,1.985,451
2022-04-19 13:59:00,1.9801,1.9801,1.9801,1.9801,4866
2022-04-19 13:53:00,1.98,1.99,1.98,1.99,6067
2022-04-19 13:42:00,1.984,1.984,1.98,1.98,5646
