time,open,high,low,close,volume
2022-02-17 18:56:00,0.905,0.905,0.905,0.905,1111
2022-02-17 17:49:00,0.92,0.92,0.92,0.92,100
2022-02-17 16:22:00,0.852,0.852,0.84,0.8496,535
2022-02-17 16:00:00,0.8711,0.8711,0.86,0.86,2160
2022-02-17 15:59:00,0.870201,0.874,0.870201,0.874,262
2022-02-17 15:30:00,0.87,0.87,0.87,0.87,805
2022-02-17 15:28:00,0.8771,0.8771,0.8686,0.8686,517
2022-02-17 15:26:00,0.8652,0.8652,0.8602,0.8602,3145
2022-02-17 15:14:00,0.8602,0.8602,0.8602,0.8602,201
2022-02-17 15:13:00,0.8652,0.8652,0.8652,0.8652,4099
2022-02-17 15:12:00,0.868,0.868,0.8652,0.8652,911
2022-02-17 14:27:00,0.8782,0.8782,0.8782,0.8782,170
2022-02-17 14:14:00,0.871301,0.871301,0.871301,0.871301,100
2022-02-17 14:11:00,0.8713,0.8713,0.8713,0.8713,500
2022-02-17 14:10:00,0.8913,0.8913,0.8912,0.8912,614
2022-02-17 14:08:00,0.895,0.8951,0.895,0.8951,500
2022-02-17 14:07:00,0.9003,0.9003,0.8988,0.8988,2521
2022-02-17 12:31:00,0.9051,0.9051,0.9051,0.9051,157
2022-02-17 12:09:00,0.9002,0.9002,0.9002,0.9002,399
2022-02-17 12:05:00,0.902,0.902,0.9019,0.9019,2501
2022-02-17 11:32:00,0.9248,0.9248,0.9248,0.9248,300
2022-02-17 11:18:00,0.92,0.92,0.92,0.92,100
2022-02-17 10:47:00,0.9248,0.9248,0.9248,0.9248,251
2022-02-17 10:22:00,0.9248,0.9248,0.9248,0.9248,100
2022-02-17 10:00:00,0.9055,0.9055,0.9055,0.9055,171
2022-02-17 09:37:00,0.93,0.93,0.93,0.93,215
2022-02-17 09:31:00,0.9045,0.9045,0.9,0.9,1162
2022-02-16 17:01:00,0.9248,0.9248,0.9248,0.9248,120
2022-02-16 15:56:00,0.9248,0.9248,0.9248,0.9248,658
2022-02-16 15:54:00,0.9407,0.9407,0.9247,0.9247,5000
2022-02-16 14:57:00,0.912,0.912,0.912,0.912,400
2022-02-16 14:56:00,0.9179,0.9179,0.9107,0.912,300
2022-02-16 14:55:00,0.9179,0.9179,0.91,0.91,202
2022-02-16 14:54:00,0.935,0.9387,0.935,0.9387,700
2022-02-16 14:53:00,0.94,0.94,0.94,0.94,5069
2022-02-16 14:51:00,0.95,0.95,0.95,0.95,100
2022-02-16 14:50:00,0.945,0.95,0.945,0.9487,800
2022-02-16 14:49:00,0.95,0.95,0.9499,0.95,500
2022-02-16 14:47:00,0.95,0.95,0.95,0.95,101
2022-02-16 14:40:00,0.95,0.95,0.95,0.95,200
2022-02-16 14:11:00,0.950001,0.950001,0.950001,0.950001,1000
2022-02-16 14:10:00,0.95,0.95,0.95,0.95,210
2022-02-16 14:05:00,0.9525,0.955,0.9525,0.955,352
2022-02-16 14:04:00,0.96,0.96,0.96,0.96,100
2022-02-16 13:36:00,0.96,0.96,0.96,0.96,900
2022-02-16 13:32:00,0.9602,0.9602,0.9602,0.9602,332
2022-02-16 13:31:00,0.95995,0.96,0.95995,0.95998,1960
2022-02-16 13:29:00,0.9601,0.9601,0.9601,0.9601,255
2022-02-16 13:28:00,0.979,0.98,0.9601,0.9601,2365
2022-02-16 13:27:00,0.9674,0.9674,0.96,0.96,550
2022-02-16 13:26:00,0.92995,0.9674,0.9299,0.9674,23099
2022-02-16 13:25:00,0.93,0.93,0.93,0.93,5000
2022-02-16 13:24:00,0.9299,0.9299,0.9298,0.9299,1700
2022-02-16 13:22:00,0.928,0.928,0.928,0.928,700
2022-02-16 13:21:00,0.93,0.93,0.9275,0.93,3100
2022-02-16 13:20:00,0.93,0.93,0.9201,0.9253,1600
2022-02-16 13:14:00,0.93,0.93,0.93,0.93,1100
2022-02-16 12:51:00,0.9253,0.9253,0.9253,0.9253,200
2022-02-16 12:43:00,0.9253,0.9253,0.9253,0.9253,600
2022-02-16 12:18:00,0.9253,0.9253,0.9253,0.9253,100
2022-02-16 12:15:00,0.925,0.93,0.925,0.93,400
2022-02-16 11:55:00,0.93,0.93,0.93,0.93,600
2022-02-16 11:53:00,0.93,0.93,0.9201,0.9201,1000
2022-02-16 11:51:00,0.92,0.92,0.92,0.92,100
2022-02-16 11:31:00,0.9075,0.9075,0.9075,0.9075,283
2022-02-16 11:09:00,0.9001,0.9001,0.9001,0.9001,3487
2022-02-16 11:06:00,0.9075,0.9137,0.9075,0.9077,4807
2022-02-16 11:05:00,0.913751,0.913751,0.913751,0.913751,199
2022-02-16 10:56:00,0.93,0.93,0.9075,0.9075,200
