time,open,high,low,close,volume
2022-04-19 15:34:00,0.962,0.9641,0.96,0.9641,3856
2022-04-19 15:28:00,0.96,0.9622,0.96,0.96,2603
2022-04-19 15:25:00,0.9601,0.9622,0.96,0.96,5100
2022-04-19 15:23:00,0.96,0.96,0.96,0.96,950
2022-04-19 15:22:00,0.9605,0.9622,0.96,0.9622,11600
2022-04-19 15:21:00,0.961,0.961,0.961,0.961,1065
2022-04-19 15:18:00,0.961,0.9625,0.9605,0.9625,10144
2022-04-19 15:16:00,0.961,0.9627,0.961,0.9621,1718
2022-04-19 15:13:00,0.9632,0.9632,0.9632,0.9632,120
2022-04-19 15:07:00,0.9645,0.9645,0.9645,0.9645,500
2022-04-19 15:05:00,0.9645,0.9645,0.9645,0.9645,546
2022-04-19 15:04:00,0.9663,0.967356,0.9663,0.967356,240
2022-04-19 15:03:00,0.9649,0.9672,0.9649,0.9672,2300
2022-04-19 15:02:00,0.965,0.965,0.9649,0.9649,16737
2022-04-19 15:00:00,0.963,0.964899,0.963,0.964899,1107
2022-04-19 14:59:00,0.964,0.964,0.964,0.964,600
2022-04-19 14:58:00,0.965,0.965,0.963,0.964,12350
2022-04-19 14:51:00,0.9611,0.963,0.9606,0.9606,990
2022-04-19 14:50:00,0.962,0.965,0.962,0.965,1100
2022-04-19 14:49:00,0.962,0.962,0.962,0.962,500
2022-04-19 14:47:00,0.9651,0.9657,0.9651,0.9651,805
2022-04-19 14:44:00,0.9661,0.9661,0.9661,0.9661,391
2022-04-19 14:41:00,0.9651,0.9651,0.9644,0.9651,527
2022-04-19 14:38:00,0.9647,0.9647,0.9647,0.9647,200
2022-04-19 14:36:00,0.9655,0.9655,0.9655,0.9655,100
2022-04-19 14:34:00,0.9659,0.9659,0.9659,0.9659,200
2022-04-19 14:33:00,0.9661,0.9661,0.9661,0.9661,638
2022-04-19 14:32:00,0.9654,0.9654,0.9647,0.9647,800
2022-04-19 14:31:00,0.9653,0.9663,0.9653,0.9662,320
2022-04-19 14:30:00,0.9662,0.9662,0.962,0.9642,4738
2022-04-19 14:29:00,0.964149,0.964149,0.964149,0.964149,110
2022-04-19 14:28:00,0.9663,0.9663,0.9663,0.9663,100
2022-04-19 14:24:00,0.9638,0.9662,0.9606,0.9606,2364
2022-04-19 14:23:00,0.9605,0.9605,0.9605,0.9605,299
2022-04-19 14:22:00,0.9605,0.9605,0.9605,0.9605,1011
2022-04-19 14:21:00,0.9627,0.9645,0.9605,0.9605,1614
2022-04-19 14:18:00,0.9627,0.9627,0.9627,0.9627,100
2022-04-19 14:16:00,0.9606,0.9651,0.9606,0.9651,4101
2022-04-19 14:15:00,0.9666,0.9666,0.9666,0.9666,100
2022-04-19 14:13:00,0.9605,0.9605,0.9605,0.9605,100
2022-04-19 14:10:00,0.9665,0.9666,0.9605,0.9666,20301
2022-04-19 14:07:00,0.9665,0.9665,0.9665,0.9665,586
2022-04-19 14:06:00,0.9665,0.9665,0.9665,0.9665,1262
2022-04-19 14:04:00,0.9666,0.9666,0.9666,0.9666,352
2022-04-19 14:03:00,0.966,0.966,0.966,0.966,500
2022-04-19 14:02:00,0.9666,0.9666,0.9666,0.9666,425
2022-04-19 14:01:00,0.9666,0.9666,0.9666,0.9666,2000
2022-04-19 13:59:00,0.9666,0.9666,0.9666,0.9666,5000
2022-04-19 13:57:00,0.9666,0.9666,0.9666,0.9666,1000
2022-04-19 13:56:00,0.9667,0.9667,0.9667,0.9667,1045
2022-04-19 13:55:00,0.9666,0.9666,0.9666,0.9666,2023
2022-04-19 13:54:00,0.96665,0.96665,0.96665,0.96665,135
2022-04-19 13:52:00,0.9667,0.9667,0.9667,0.9667,23958
2022-04-19 13:50:00,0.9666,0.9666,0.9666,0.9666,1042
2022-04-19 13:47:00,0.966,0.96635,0.966,0.9661,13144
2022-04-19 13:46:00,0.9666,0.9666,0.966,0.966,2310
2022-04-19 13:45:00,0.966,0.966,0.966,0.966,200
2022-04-19 13:44:00,0.9667,0.9668,0.9664,0.9667,11829
2022-04-19 13:43:00,0.9664,0.9664,0.9664,0.9664,1100
