time,open,high,low,close,volume
2022-04-19 19:49:00,1.01,1.01,1.01,1.01,300
2022-04-19 19:10:00,0.9831,0.9831,0.9831,0.9831,135
2022-04-19 16:40:00,0.9831,0.9831,0.9831,0.9831,1021
2022-04-19 16:00:00,1.02,1.04,1.02,1.0301,28156
2022-04-19 15:59:00,1.02,1.03,1.02,1.03,4268
2022-04-19 15:56:00,1.03,1.03,1.03,1.03,400
2022-04-19 15:55:00,0.999,1.02,0.999,1.02,49585
2022-04-19 15:54:00,0.999,0.999,0.999,0.999,32955
2022-04-19 15:53:00,0.9992,1.0,0.9988,0.999,61819
2022-04-19 15:52:00,0.9995,1.0,0.999,1.0,34998
2022-04-19 15:50:00,0.9998,0.9998,0.9911,0.9911,1200
2022-04-19 15:43:00,0.9911,0.9911,0.9911,0.9911,420
2022-04-19 15:35:00,0.9875,1.0,0.9875,1.0,757
2022-04-19 15:31:00,0.9998,1.0,0.9921,1.0,3557
2022-04-19 14:51:00,0.9906,1.0,0.982,0.982,18500
2022-04-19 14:46:00,0.9953,0.9953,0.9953,0.9953,500
2022-04-19 14:16:00,0.9904,0.9904,0.9904,0.9904,200
2022-04-19 14:15:00,0.9952,0.9952,0.9952,0.9952,1001
2022-04-19 14:02:00,0.9903,0.9903,0.9903,0.9903,200
2022-04-19 14:01:00,0.9904,0.9904,0.9904,0.9904,833
2022-04-19 13:48:00,0.9951,0.9951,0.9902,0.9902,203
2022-04-19 13:45:00,0.9999,0.9999,0.9999,0.9999,300
2022-04-19 13:40:00,1.0,1.0,1.0,1.0,100
2022-04-19 13:38:00,0.9985,1.0,0.9901,0.9901,2465
2022-04-19 13:34:00,0.9951,1.0,0.9951,1.0,360
2022-04-19 13:29:00,0.9902,0.9902,0.9902,0.9902,241
2022-04-19 13:27:00,0.9999,1.0,0.9999,1.0,2100
2022-04-19 13:22:00,0.9999,0.9999,0.9999,0.9999,200
2022-04-19 13:15:00,0.9931,0.9931,0.9931,0.9931,100
2022-04-19 12:41:00,0.9901,0.9901,0.9901,0.9901,500
2022-04-19 12:29:00,1.0,1.0,1.0,1.0,406
2022-04-19 12:21:00,0.9901,0.9901,0.9901,0.9901,300
2022-04-19 12:20:00,0.99,0.995,0.99,0.995,200
2022-04-19 12:13:00,0.990201,0.9925,0.990201,0.9925,7380
2022-04-19 12:10:00,0.9949,0.995,0.9949,0.995,600
2022-04-19 12:08:00,0.9951,0.9951,0.9951,0.9951,300
2022-04-19 12:01:00,0.995,0.995,0.995,0.995,265
2022-04-19 11:58:00,0.995,1.0,0.995,1.0,1705
2022-04-19 11:52:00,0.9864,0.9864,0.9813,0.9813,600
2022-04-19 11:49:00,1.0,1.0,1.0,1.0,1086
2022-04-19 11:48:00,1.0,1.0,1.0,1.0,1234
2022-04-19 11:33:00,0.985,0.985,0.9812,0.9812,1003
2022-04-19 11:32:00,0.985,0.985,0.985,0.985,16010
2022-04-19 11:25:00,1.0,1.0,1.0,1.0,2000
2022-04-19 11:24:00,0.9952,1.0,0.9952,1.0,1000
2022-04-19 11:14:00,0.985,1.0,0.985,1.0,1200
2022-04-19 11:10:00,1.0,1.0,1.0,1.0,100
2022-04-19 11:02:00,0.9851,0.9851,0.9851,0.9851,100
2022-04-19 11:01:00,0.9852,0.9852,0.9852,0.9852,100
