time,open,high,low,close,volume
2022-01-18 19:58:00,4.14,4.14,4.14,4.14,900
2022-01-18 19:57:00,4.14,4.14,4.14,4.14,320
2022-01-18 19:52:00,4.06,4.06,4.05,4.05,893
2022-01-18 19:46:00,4.1,4.1,4.1,4.1,210
2022-01-18 19:33:00,4.09,4.09,4.09,4.09,950
2022-01-18 19:24:00,4.1,4.1,4.1,4.1,101
2022-01-18 19:22:00,4.07,4.07,4.07,4.07,200
2022-01-18 18:39:00,4.06,4.06,4.06,4.06,186
2022-01-18 18:38:00,4.05,4.05,4.05,4.05,2000
2022-01-18 17:54:00,4.11,4.11,4.11,4.11,154
2022-01-18 17:49:00,4.05,4.05,4.05,4.05,244
2022-01-18 17:47:00,4.11,4.11,4.11,4.11,200
2022-01-18 17:34:00,4.05,4.05,4.05,4.05,100
2022-01-18 17:30:00,4.0501,4.0501,4.0501,4.0501,120
2022-01-18 17:12:00,4.12,4.12,4.12,4.12,167
2022-01-18 16:49:00,4.15,4.15,4.1,4.1,1496
2022-01-18 16:48:00,4.1,4.2,4.1,4.2,1528
2022-01-18 16:47:00,4.16,4.17,4.16,4.17,647
2022-01-18 16:44:00,4.04,4.04,4.04,4.04,119
2022-01-18 16:36:00,4.07,4.07,4.07,4.07,100
2022-01-18 16:35:00,4.0,4.0,4.0,4.0,100
2022-01-18 16:34:00,3.96,3.96,3.96,3.96,200
2022-01-18 16:33:00,4.0,4.0,4.0,4.0,172
2022-01-18 16:32:00,4.02,4.02,4.0,4.0,1500
2022-01-18 16:30:00,4.07,4.07,4.07,4.07,300
2022-01-18 16:27:00,4.07,4.0701,4.07,4.0701,506
2022-01-18 16:21:00,4.07,4.1,4.07,4.07,886
2022-01-18 16:17:00,4.16,4.16,4.16,4.16,841
2022-01-18 16:12:00,4.04,4.04,4.04,4.04,100
2022-01-18 16:06:00,4.03,4.03,4.03,4.03,112
2022-01-18 16:05:00,4.03,4.04,4.02,4.04,1643
2022-01-18 16:04:00,4.04,4.04,4.04,4.04,183
2022-01-18 16:02:00,4.16,4.16,4.16,4.16,108
2022-01-18 16:00:00,4.1349,4.23,4.13,4.23,19169
2022-01-18 15:59:00,4.165,4.2,4.13,4.2,45419
2022-01-18 15:58:00,4.151,4.165,4.15,4.165,2485
2022-01-18 15:57:00,4.15,4.18,4.08,4.1583,13570
2022-01-18 15:56:00,4.15,4.17,4.13,4.15,9218
2022-01-18 15:55:00,4.1501,4.18,4.13,4.13,12723
2022-01-18 15:54:00,4.1551,4.18,4.15,4.18,4998
2022-01-18 15:53:00,4.17,4.18,4.17,4.18,1501
2022-01-18 15:52:00,4.16,4.18,4.121,4.121,2371
2022-01-18 15:51:00,4.19,4.2,4.1066,4.13,17761
2022-01-18 15:50:00,4.18,4.19,4.1511,4.189,12505
2022-01-18 15:49:00,4.15,4.18,4.125,4.18,4852
2022-01-18 15:48:00,4.095,4.15,4.0929,4.15,8023
2022-01-18 15:47:00,4.11,4.11,4.09,4.1,3866
2022-01-18 15:46:00,4.085,4.11,4.085,4.1002,6284
2022-01-18 15:45:00,4.06,4.11,4.05,4.11,3019
2022-01-18 15:44:00,4.1,4.11,4.05,4.06,19439
2022-01-18 15:43:00,4.11,4.11,4.1,4.11,5388
2022-01-18 15:42:00,4.11,4.11,4.1,4.11,4422
2022-01-18 15:41:00,4.15,4.15,4.1,4.11,5290
2022-01-18 15:40:00,4.14,4.18,4.03,4.17,17326
2022-01-18 15:39:00,4.16,4.17,4.08,4.11,8847
2022-01-18 15:38:00,4.15,4.18,4.14,4.17,2127
2022-01-18 15:37:00,4.16,4.17,4.04,4.1566,13428
2022-01-18 15:36:00,4.181,4.181,4.181,4.181,2105
2022-01-18 15:35:00,4.195,4.23,4.16,4.1626,2004
2022-01-18 15:34:00,4.22,4.24,4.12,4.23,23632
2022-01-18 15:33:00,4.122,4.22,4.122,4.2024,21203
2022-01-18 15:32:00,4.0612,4.14,4.0612,4.14,15481
2022-01-18 15:31:00,4.07,4.08,4.0575,4.06,1524
2022-01-18 15:30:00,4.06,4.08,4.03,4.0375,24453
2022-01-18 15:29:00,4.08,4.085,4.05,4.06,1808
2022-01-18 15:28:00,4.05,4.08,4.01,4.06,10545
2022-01-18 15:27:00,3.95,4.02,3.9496,4.02,18857
2022-01-18 15:26:00,3.95,3.95,3.93,3.95,4312
2022-01-18 15:25:00,3.93,3.95,3.88,3.95,15922
2022-01-18 15:24:00,3.93,3.93,3.91,3.91,4740
2022-01-18 15:23:00,3.93,3.93,3.91,3.93,6085
2022-01-18 15:22:00,3.93,3.93,3.92,3.93,5001
2022-01-18 15:21:00,3.9,3.93,3.9,3.9135,3733
2022-01-18 15:20:00,3.92,3.93,3.85,3.919,29333
2022-01-18 15:19:00,3.99,4.05,3.93,3.93,15895
2022-01-18 15:18:00,4.01,4.06,3.99,4.025,8773
2022-01-18 15:17:00,4.01,4.06,3.95,4.01,10709
2022-01-18 15:16:00,3.97,4.06,3.95,4.01,23296
2022-01-18 15:15:00,3.95,3.95,3.95,3.95,1003
2022-01-18 15:14:00,3.95,3.97,3.95,3.97,1642
2022-01-18 15:13:00,3.945,3.95,3.945,3.95,2321
2022-01-18 15:11:00,3.93,3.93,3.93,3.93,117
2022-01-18 15:10:00,3.9429,3.9429,3.9354,3.9354,626
2022-01-18 15:09:00,3.9425,3.9425,3.9335,3.9335,205
2022-01-18 15:08:00,3.96,3.9675,3.955,3.9675,6386
2022-01-18 15:07:00,3.9899,3.99,3.93,3.98,1671
2022-01-18 15:06:00,3.96,3.96,3.96,3.96,315
2022-01-18 15:05:00,3.9401,3.99,3.93,3.97,18243
2022-01-18 15:04:00,3.96,3.96,3.94,3.955,3315
2022-01-18 15:03:00,3.94,3.99,3.92,3.98,2727
2022-01-18 15:02:00,3.92,3.94,3.92,3.9388,3940
2022-01-18 15:00:00,3.92,3.92,3.896,3.896,205
2022-01-18 14:59:00,3.89,3.92,3.89,3.9198,10029
2022-01-18 14:58:00,3.9125,3.9125,3.9125,3.9125,217
2022-01-18 14:57:00,3.9125,3.9125,3.9125,3.9125,441
2022-01-18 14:56:00,3.9,3.91,3.89,3.89,1056
2022-01-18 14:55:00,3.89,3.89,3.89,3.89,1519
2022-01-18 14:54:00,3.9,3.9,3.9,3.9,361
2022-01-18 14:52:00,3.8801,3.8801,3.88,3.88,265
2022-01-18 14:50:00,3.8801,3.9175,3.8801,3.9175,9379
2022-01-18 14:49:00,3.905,3.905,3.88,3.89,800
2022-01-18 14:48:00,3.87,3.9,3.87,3.9,701
2022-01-18 14:46:00,3.88,3.89,3.88,3.89,4887
2022-01-18 14:45:00,3.8724,3.88,3.87,3.875,5525
2022-01-18 14:44:00,3.8709,3.88,3.8709,3.879,1974
2022-01-18 14:43:00,3.8799,3.8799,3.8799,3.8799,1027
2022-01-18 14:42:00,3.88,3.88,3.87,3.88,480
2022-01-18 14:40:00,3.87,3.88,3.8699,3.8797,5471
2022-01-18 14:39:00,3.8691,3.8691,3.86,3.86,279
2022-01-18 14:38:00,3.88,3.88,3.88,3.88,765
2022-01-18 14:37:00,3.88,3.88,3.88,3.88,500
2022-01-18 14:36:00,3.83,3.88,3.83,3.865,1493
2022-01-18 14:35:00,3.85,3.86,3.845,3.845,2360
2022-01-18 14:34:00,3.83,3.85,3.8217,3.8217,2576
2022-01-18 14:33:00,3.8163,3.83,3.81,3.83,1600
2022-01-18 14:32:00,3.83,3.83,3.825,3.825,313
2022-01-18 14:31:00,3.83,3.83,3.8106,3.825,1713
2022-01-18 14:30:00,3.825,3.825,3.82,3.82,251
2022-01-18 14:29:00,3.81,3.825,3.81,3.825,4625
2022-01-18 14:28:00,3.829,3.829,3.8204,3.8204,392
2022-01-18 14:27:00,3.83,3.83,3.83,3.83,101
2022-01-18 14:25:00,3.825,3.825,3.82,3.825,533
2022-01-18 14:24:00,3.825,3.825,3.825,3.825,456
2022-01-18 14:23:00,3.8117,3.8117,3.8117,3.8117,1040
2022-01-18 14:22:00,3.81,3.8299,3.81,3.8113,2223
2022-01-18 14:21:00,3.82,3.83,3.81,3.83,4243
2022-01-18 14:20:00,3.81,3.8475,3.81,3.83,5131
2022-01-18 14:19:00,3.8,3.8099,3.7909,3.8024,3371
2022-01-18 14:18:00,3.79,3.8099,3.79,3.79,1144
2022-01-18 14:17:00,3.79,3.81,3.79,3.81,1405
2022-01-18 14:16:00,3.8025,3.8099,3.7909,3.7909,526
2022-01-18 14:15:00,3.79,3.8,3.78,3.78,1855
2022-01-18 14:14:00,3.79,3.79,3.78,3.78,1411
2022-01-18 14:13:00,3.79,3.79,3.785,3.785,1116
2022-01-18 14:12:00,3.7905,3.7905,3.7905,3.7905,525
2022-01-18 14:11:00,3.78,3.78,3.78,3.78,750
2022-01-18 14:10:00,3.78,3.7987,3.78,3.795,1435
2022-01-18 14:09:00,3.7976,3.7976,3.78,3.7883,1481
2022-01-18 14:08:00,3.76,3.8,3.75,3.7775,3881
