time,open,high,low,close,volume
2022-04-18 14:57:00,1.99,1.99,1.99,1.99,623
2022-04-18 14:51:00,2.01,2.01,2.01,2.01,198
2022-04-18 14:40:00,2.005,2.02,2.005,2.02,245
2022-04-18 14:36:00,2.0,2.01,2.0,2.01,748
2022-04-18 14:33:00,1.9967,1.9967,1.9967,1.9967,251
2022-04-18 14:30:00,1.9992,1.9992,1.9992,1.9992,183
2022-04-18 14:27:00,2.0,2.0,2.0,2.0,657
2022-04-18 14:25:00,1.9917,1.9917,1.9917,1.9917,200
2022-04-18 14:19:00,2.01,2.01,2.0,2.01,10453
2022-04-18 14:17:00,2.0,2.0,2.0,2.0,1000
2022-04-18 14:14:00,2.01,2.01,2.01,2.01,100
2022-04-18 14:13:00,2.01,2.01,2.01,2.01,150
2022-04-18 14:04:00,2.0,2.02,2.0,2.02,526
2022-04-18 13:42:00,2.0018,2.0018,2.0018,2.0018,250
2022-04-18 13:38:00,2.001,2.001,2.0,2.0001,814
2022-04-18 13:34:00,2.0001,2.02,2.0001,2.0019,300
2022-04-18 13:33:00,2.0001,2.0019,2.0001,2.0019,200
2022-04-18 13:32:00,2.0011,2.02,2.0001,2.0001,771
2022-04-18 12:57:00,1.99,1.99,1.99,1.99,180
2022-04-18 12:54:00,1.99,1.99,1.99,1.99,132
2022-04-18 12:53:00,1.9858,1.9858,1.9858,1.9858,100
2022-04-18 12:49:00,2.01,2.01,1.995,1.995,201
2022-04-18 12:48:00,2.01,2.01,2.01,2.01,240
2022-04-18 12:44:00,2.02,2.02,2.02,2.02,500
2022-04-18 12:43:00,1.9817,1.9817,1.9817,1.9817,300
2022-04-18 12:42:00,1.97,2.01,1.97,2.01,1391
2022-04-18 12:38:00,1.99,1.99,1.98,1.98,7736
2022-04-18 12:35:00,2.02,2.02,2.02,2.02,500
2022-04-18 12:34:00,2.02,2.02,2.01,2.02,1260
2022-04-18 12:32:00,2.018,2.02,2.0,2.0,1532
2022-04-18 12:31:00,2.02,2.02,2.02,2.02,100
2022-04-18 12:28:00,1.9501,1.9501,1.9501,1.9501,100
2022-04-18 12:26:00,2.02,2.02,2.02,2.02,100
2022-04-18 12:25:00,1.99,2.02,1.99,2.02,3373
2022-04-18 12:23:00,1.965,1.97,1.965,1.97,1167
2022-04-18 12:22:00,1.97,1.97,1.9662,1.9662,313
2022-04-18 12:20:00,1.955,1.97,1.955,1.97,1420
2022-04-18 12:18:00,1.97,1.97,1.955,1.9697,700
2022-04-18 12:17:00,1.9501,1.9501,1.9501,1.9501,500
2022-04-18 12:14:00,1.97,1.97,1.97,1.97,500
2022-04-18 12:13:00,1.955,1.9697,1.955,1.9697,200
2022-04-18 12:08:00,1.945,1.95,1.94,1.95,2558
2022-04-18 12:06:00,1.945,1.95,1.945,1.945,1312
2022-04-18 12:05:00,1.95,1.95,1.945,1.9497,749
2022-04-18 12:03:00,1.95,1.95,1.942,1.942,1500
2022-04-18 12:01:00,1.945,1.9497,1.945,1.9497,212
2022-04-18 12:00:00,1.945,1.95,1.945,1.95,200
2022-04-18 11:56:00,1.959,1.96,1.95,1.95,2700
2022-04-18 11:53:00,1.9468,1.9597,1.9468,1.95,3300
2022-04-18 11:49:00,1.95,1.95,1.94,1.94,200
2022-04-18 11:46:00,1.955,1.96,1.9,1.96,16950
2022-04-18 11:44:00,1.955,1.96,1.955,1.96,300
2022-04-18 11:40:00,1.955,1.955,1.955,1.955,300
2022-04-18 11:39:00,1.9591,1.9599,1.9591,1.9599,1100
2022-04-18 11:38:00,1.9501,1.96,1.9501,1.96,2000
2022-04-18 11:37:00,1.97,1.97,1.956,1.96,801
2022-04-18 11:35:00,1.97,1.9797,1.96,1.9602,3525
2022-04-18 11:34:00,1.9782,1.9782,1.9782,1.9782,100
2022-04-18 11:32:00,1.97,1.98,1.97,1.98,292
2022-04-18 11:31:00,1.9402,1.9897,1.9402,1.9897,3991
2022-04-18 11:29:00,1.95,1.95,1.945,1.95,3467
2022-04-18 11:28:00,1.95,1.95,1.95,1.95,100
2022-04-18 11:27:00,1.95,1.96,1.95,1.96,3800
2022-04-18 11:19:00,1.9504,1.9504,1.9504,1.9504,300
2022-04-18 11:13:00,1.9584,1.9584,1.9584,1.9584,500
2022-04-18 11:10:00,1.95,1.95,1.95,1.95,100
2022-04-18 11:07:00,1.95,1.95,1.95,1.95,100
2022-04-18 11:05:00,1.95,1.95,1.95,1.95,205
2022-04-18 11:04:00,1.95,1.95,1.95,1.95,800
2022-04-18 11:03:00,1.95,1.95,1.95,1.95,100
2022-04-18 10:59:00,1.95,1.95,1.95,1.95,112
2022-04-18 10:57:00,1.92,1.959,1.92,1.959,14885
2022-04-18 10:56:00,1.95,1.95,1.919,1.919,1926
2022-04-18 10:55:00,1.96,1.9601,1.96,1.9601,828
2022-04-18 10:54:00,1.9601,1.9601,1.9601,1.9601,500
2022-04-18 10:49:00,1.9601,1.9601,1.9601,1.9601,250
2022-04-18 10:48:00,1.96,1.96,1.96,1.96,315
2022-04-18 10:47:00,1.96,1.96,1.955,1.96,1200
2022-04-18 10:46:00,1.96,1.96,1.96,1.96,436
2022-04-18 10:44:00,1.9593,1.9599,1.9593,1.9599,800
2022-04-18 10:43:00,1.9599,1.96,1.955,1.96,2549
2022-04-18 10:42:00,1.96,1.96,1.955,1.955,300
2022-04-18 10:41:00,1.956,1.956,1.956,1.956,100
2022-04-18 10:38:00,1.96,1.96,1.96,1.96,300
2022-04-18 10:33:00,1.9678,1.9678,1.9678,1.9678,106
2022-04-18 10:30:00,1.985,1.985,1.96,1.96,1677
2022-04-18 10:29:00,1.98,1.985,1.98,1.985,600
2022-04-18 10:28:00,1.99,1.99,1.99,1.99,844
2022-04-18 10:27:00,1.9701,1.9701,1.9701,1.9701,431
2022-04-18 10:24:00,1.99,1.99,1.99,1.99,100
2022-04-18 10:23:00,1.9641,1.99,1.9641,1.99,2643
2022-04-18 10:22:00,1.99,1.9997,1.98,1.98,1686
2022-04-18 10:21:00,2.0,2.0,1.9902,1.9999,6058
2022-04-18 10:18:00,2.0,2.0,1.99,2.0,1348
2022-04-18 10:16:00,1.9861,2.0,1.9861,2.0,1032
2022-04-18 10:15:00,2.0,2.0,2.0,2.0,243
2022-04-18 10:14:00,1.9834,1.995,1.9834,1.995,1550
2022-04-18 10:13:00,1.995,1.995,1.995,1.995,1650
2022-04-18 10:11:00,1.99,1.99,1.99,1.99,200
2022-04-18 10:09:00,1.99,1.99,1.99,1.99,100
2022-04-18 10:04:00,2.02,2.02,2.02,2.02,100
2022-04-18 10:03:00,1.9777,1.9777,1.97,1.97,2163
2022-04-18 09:58:00,2.0,2.0,1.9818,1.9818,793
2022-04-18 09:57:00,1.995,1.995,1.995,1.995,1900
2022-04-18 09:56:00,1.995,1.995,1.995,1.995,1400
2022-04-18 09:55:00,1.995,1.995,1.9826,1.9826,535
2022-04-18 09:50:00,1.99,2.0297,1.99,2.0297,4500
2022-04-18 09:49:00,1.9801,1.9801,1.9801,1.9801,100
2022-04-18 09:47:00,2.0,2.03,2.0,2.0299,7791
2022-04-18 09:46:00,2.0,2.0,2.0,2.0,600
2022-04-18 09:40:00,2.01,2.01,1.9701,1.9701,300
2022-04-18 09:39:00,1.9701,2.01,1.9701,2.01,950
2022-04-18 09:38:00,2.039,2.039,1.99,1.99,1350
2022-04-18 09:37:00,1.9843,1.9843,1.9843,1.9843,100
2022-04-18 09:36:00,2.04,2.04,2.04,2.04,150
2022-04-18 09:35:00,2.01,2.01,2.01,2.01,255
2022-04-18 09:33:00,2.005,2.005,2.005,2.005,100
2022-04-18 09:32:00,2.005,2.005,2.005,2.005,100
2022-04-18 09:31:00,2.05,2.05,2.05,2.05,3235
2022-04-18 09:12:00,2.05,2.05,2.05,2.05,269
2022-04-18 08:45:00,1.98,1.98,1.98,1.98,793
2022-04-18 08:44:00,1.9799,1.9799,1.9799,1.9799,800
2022-04-18 08:43:00,1.99,2.0,1.99,1.9999,1260
2022-04-18 08:42:00,1.9999,1.9999,1.9999,1.9999,1000
2022-04-18 08:39:00,2.05,2.05,2.05,2.05,150
2022-04-18 07:25:00,1.96,1.96,1.96,1.96,264
2022-04-18 06:37:00,1.93,1.93,1.93,1.93,140
2022-04-18 04:09:00,1.95,1.96,1.95,1.96,1199
2022-04-14 16:00:00,2.0601,2.065,2.05,2.06,4356
2022-04-14 15:59:00,2.07,2.07,2.07,2.07,202
2022-04-14 15:58:00,2.0601,2.0601,2.0601,2.0601,317
2022-04-14 15:57:00,2.06,2.0634,2.06,2.06,2641
2022-04-14 15:56:00,2.05,2.05,2.05,2.05,100
2022-04-14 15:55:00,2.06,2.06,2.05,2.05,472
2022-04-14 15:54:00,2.0687,2.0687,2.0687,2.0687,100
2022-04-14 15:52:00,2.065,2.065,2.065,2.065,654
2022-04-14 15:51:00,2.06,2.065,2.06,2.06,3862
2022-04-14 15:50:00,2.0601,2.0601,2.0601,2.0601,891
2022-04-14 15:47:00,2.07,2.07,2.0618,2.0618,873
2022-04-14 15:46:00,2.06,2.079,2.06,2.07,532
2022-04-14 15:44:00,2.075,2.075,2.075,2.075,200
2022-04-14 15:41:00,2.08,2.08,2.08,2.08,100
2022-04-14 15:35:00,2.08,2.08,2.08,2.08,174
2022-04-14 15:32:00,2.08,2.085,2.08,2.0801,2350
2022-04-14 15:31:00,2.0801,2.0811,2.0801,2.0811,2289
2022-04-14 15:30:00,2.0801,2.0801,2.0801,2.0801,850
2022-04-14 15:29:00,2.09,2.09,2.085,2.085,800
2022-04-14 15:25:00,2.09,2.09,2.09,2.09,1496
2022-04-14 15:24:00,2.09,2.09,2.09,2.09,100
2022-04-14 15:21:00,2.085,2.085,2.085,2.085,101
2022-04-14 15:16:00,2.0927,2.0927,2.09,2.09,500
2022-04-14 15:13:00,2.09,2.09,2.09,2.09,200
2022-04-14 15:06:00,2.09,2.09,2.09,2.09,450
2022-04-14 15:04:00,2.1,2.1,2.06,2.095,5196
2022-04-14 15:03:00,2.107,2.107,2.1,2.105,10878
2022-04-14 15:02:00,2.1031,2.105,2.1001,2.1038,18440
2022-04-14 15:01:00,2.07,2.105,2.07,2.1005,13342
2022-04-14 15:00:00,2.06,2.06,2.06,2.06,800
2022-04-14 14:59:00,2.06,2.07,2.06,2.07,200
2022-04-14 14:56:00,2.06,2.06,2.06,2.06,1000
2022-04-14 14:54:00,2.045,2.045,2.045,2.045,200
2022-04-14 14:52:00,2.06,2.07,2.05,2.05,386
2022-04-14 14:46:00,2.07,2.07,2.07,2.07,100
2022-04-14 14:38:00,2.06,2.06,2.06,2.06,1500
2022-04-14 14:37:00,2.07,2.08,2.0623,2.0623,1437
2022-04-14 14:36:00,2.07,2.0701,2.01,2.0102,20201
2022-04-14 14:24:00,2.07,2.07,2.07,2.07,100
2022-04-14 14:09:00,2.1,2.1,2.09,2.09,200
2022-04-14 14:08:00,2.1049,2.1073,2.06,2.06,1978
2022-04-14 14:00:00,2.09,2.09,2.0877,2.0877,495
2022-04-14 13:53:00,2.1,2.1,2.08,2.08,363
2022-04-14 13:52:00,2.11,2.11,2.11,2.11,205
2022-04-14 13:44:00,2.11,2.11,2.11,2.11,100
2022-04-14 13:41:00,2.11,2.11,2.11,2.11,100
2022-04-14 13:38:00,2.11,2.11,2.11,2.11,100
2022-04-14 13:33:00,2.1,2.12,2.1,2.12,5738
2022-04-14 13:29:00,2.1,2.12,2.09,2.12,27685
2022-04-14 13:25:00,2.1,2.1,2.1,2.1,100
2022-04-14 13:19:00,2.1,2.1,2.1,2.1,100
2022-04-14 13:18:00,2.09,2.0997,2.09,2.0997,200
2022-04-14 13:17:00,2.09,2.1,2.09,2.1,3230
2022-04-14 13:09:00,2.1,2.1,2.1,2.1,100
2022-04-14 13:06:00,2.07,2.07,2.069,2.07,3110
2022-04-14 12:52:00,2.06,2.06,2.045,2.06,3055
2022-04-14 12:47:00,2.052,2.055,2.05,2.05,4630
2022-04-14 12:45:00,2.06,2.06,2.06,2.06,300
2022-04-14 12:37:00,2.06,2.06,2.06,2.06,100
2022-04-14 12:35:00,2.07,2.07,2.07,2.07,100
2022-04-14 12:31:00,2.07,2.07,2.07,2.07,500
2022-04-14 12:29:00,2.07,2.07,2.07,2.07,158
2022-04-14 12:27:00,2.075,2.0797,2.075,2.0797,200
2022-04-14 12:22:00,2.08,2.08,2.0797,2.08,301
2022-04-14 12:20:00,2.08,2.08,2.08,2.08,100
2022-04-14 12:17:00,2.065,2.065,2.065,2.065,200
2022-04-14 12:15:00,2.075,2.08,2.075,2.08,300
2022-04-14 12:10:00,2.06,2.06,2.06,2.06,100
2022-04-14 12:08:00,2.06,2.06,2.04,2.06,344
2022-04-14 12:07:00,2.075,2.075,2.07,2.07,7335
2022-04-14 12:04:00,2.075,2.075,2.075,2.075,232
2022-04-14 12:00:00,2.0701,2.0701,2.0701,2.0701,200
2022-04-14 11:59:00,2.075,2.0797,2.075,2.0797,200
2022-04-14 11:58:00,2.0701,2.0701,2.0701,2.0701,1086
2022-04-14 11:48:00,2.08,2.08,2.08,2.08,100
2022-04-14 11:44:00,2.07,2.08,2.07,2.08,4396
2022-04-14 11:41:00,2.075,2.08,2.07,2.07,1747
2022-04-14 11:38:00,2.075,2.075,2.075,2.075,175
2022-04-14 11:37:00,2.08,2.08,2.08,2.08,1200
2022-04-14 11:36:00,2.075,2.08,2.075,2.08,400
2022-04-14 11:35:00,2.0944,2.095,2.02,2.0798,13300
2022-04-14 11:34:00,2.095,2.095,2.095,2.095,100
2022-04-14 11:33:00,2.0999,2.0999,2.0999,2.0999,1000
2022-04-14 11:31:00,2.0601,2.085,2.06,2.085,1034
2022-04-14 11:30:00,2.06,2.08,2.06,2.08,452
2022-04-14 11:29:00,2.06,2.06,2.055,2.055,200
2022-04-14 11:27:00,2.055,2.055,2.055,2.055,185
2022-04-14 11:24:00,2.06,2.06,2.055,2.055,950
2022-04-14 11:22:00,2.07,2.07,2.07,2.07,250
2022-04-14 11:20:00,2.07,2.07,2.02,2.07,2200
2022-04-14 11:19:00,2.0201,2.07,2.02,2.07,4905
2022-04-14 11:18:00,2.085,2.085,2.05,2.07,7502
2022-04-14 11:16:00,2.09,2.09,2.09,2.09,894
2022-04-14 11:13:00,2.0827,2.085,2.08,2.085,539
2022-04-14 11:10:00,2.06,2.09,2.06,2.084,2365
2022-04-14 11:09:00,2.0599,2.06,2.0599,2.06,2288
2022-04-14 11:08:00,2.0599,2.06,2.0598,2.06,1704
2022-04-14 11:02:00,2.03,2.03,2.03,2.03,500
2022-04-14 11:00:00,2.0297,2.03,2.0297,2.03,223
2022-04-14 10:55:00,2.03,2.03,2.03,2.03,400
2022-04-14 10:50:00,2.05,2.05,2.05,2.05,200
2022-04-14 10:45:00,2.0599,2.0599,2.0599,2.0599,100
2022-04-14 10:44:00,2.06,2.06,2.06,2.06,100
2022-04-14 10:43:00,2.0599,2.0599,2.0599,2.0599,100
2022-04-14 10:42:00,2.05,2.0597,2.05,2.0597,226
2022-04-14 10:41:00,2.055,2.06,2.03,2.0526,5350
2022-04-14 10:40:00,2.0599,2.06,2.0597,2.06,2600
2022-04-14 10:39:00,2.06,2.06,2.06,2.06,100
2022-04-14 10:37:00,2.0399,2.04,2.0399,2.04,445
2022-04-14 10:36:00,2.02,2.04,2.0004,2.04,7300
2022-04-14 10:32:00,2.038,2.04,2.03,2.03,450
2022-04-14 10:31:00,2.0399,2.0399,2.0399,2.0399,100
2022-04-14 10:28:00,2.0399,2.0399,2.0399,2.0399,100
2022-04-14 10:26:00,2.0399,2.0399,2.0399,2.0399,100
2022-04-14 10:23:00,2.0399,2.0399,2.0399,2.0399,100
2022-04-14 10:21:00,2.0399,2.0399,2.0399,2.0399,100
2022-04-14 10:19:00,2.0399,2.0399,2.0399,2.0399,100
2022-04-14 10:18:00,2.0399,2.0399,2.0399,2.0399,100
2022-04-14 10:16:00,2.0399,2.0399,2.0399,2.0399,100
2022-04-14 10:14:00,2.04,2.04,2.04,2.04,100
2022-04-14 10:13:00,2.04,2.04,2.04,2.04,364
2022-04-14 10:12:00,2.03,2.03,2.03,2.03,200
2022-04-14 10:10:00,2.03,2.03,2.015,2.03,400
2022-04-14 10:09:00,2.03,2.03,2.03,2.03,141
2022-04-14 10:08:00,2.03,2.03,2.0297,2.03,3633
2022-04-14 10:07:00,2.015,2.0297,2.015,2.0297,200
2022-04-14 10:06:00,2.0013,2.03,2.0001,2.0297,13711
2022-04-14 10:02:00,2.0025,2.0025,2.0025,2.0025,100
2022-04-14 10:01:00,2.02,2.02,2.01,2.01,1364
2022-04-14 09:58:00,2.0102,2.0102,2.0102,2.0102,1500
2022-04-14 09:57:00,2.015,2.02,2.015,2.02,5132
2022-04-14 09:56:00,2.0101,2.0101,2.0101,2.0101,2200
2022-04-14 09:54:00,2.01,2.01,2.01,2.01,307
2022-04-14 09:53:00,2.02,2.02,2.02,2.02,182
2022-04-14 09:51:00,2.02,2.02,2.0001,2.0001,7800
2022-04-14 09:50:00,2.015,2.03,2.015,2.03,3250
2022-04-14 09:45:00,2.03,2.03,2.03,2.03,110
2022-04-14 09:44:00,2.03,2.03,2.03,2.03,230
2022-04-14 09:40:00,2.03,2.04,2.03,2.04,3801
2022-04-14 09:39:00,2.02,2.03,2.02,2.03,3684
2022-04-14 09:35:00,2.035,2.035,2.035,2.035,300
2022-04-14 09:34:00,2.07,2.07,2.06,2.0697,2315
2022-04-14 09:33:00,1.985,2.07,1.985,2.06,1825
2022-04-14 09:32:00,1.97,2.0,1.97,1.98,2306
2022-04-14 09:31:00,1.97,1.97,1.9601,1.9601,10957
2022-04-14 09:27:00,1.96,1.96,1.96,1.96,143
2022-04-14 09:21:00,1.98,1.99,1.98,1.99,1000
2022-04-14 09:15:00,1.95,1.95,1.95,1.95,450
2022-04-14 09:09:00,1.9999,1.9999,1.9999,1.9999,100
2022-04-14 09:08:00,1.9999,1.9999,1.9999,1.9999,900
2022-04-14 09:07:00,2.0099,2.0099,2.0,2.0,200
2022-04-14 08:05:00,2.01,2.01,2.01,2.01,172
2022-04-14 08:01:00,2.0,2.01,2.0,2.01,377
2022-04-14 07:32:00,2.01,2.01,2.01,2.01,600
2022-04-14 07:31:00,2.07,2.07,2.07,2.07,200
2022-04-14 07:30:00,2.07,2.07,2.07,2.07,400
2022-04-13 20:00:00,2.06,2.0701,2.06,2.0701,1700
2022-04-13 19:13:00,2.03,2.03,2.03,2.03,309
2022-04-13 19:08:00,2.04,2.04,2.04,2.04,396
2022-04-13 18:49:00,2.04,2.04,2.04,2.04,304
2022-04-13 18:05:00,2.11,2.11,2.11,2.11,200
2022-04-13 16:49:00,2.12,2.12,2.12,2.12,1000
2022-04-13 16:44:00,2.03,2.03,2.03,2.03,260
2022-04-13 16:43:00,2.05,2.05,2.05,2.05,150
2022-04-13 16:32:00,2.05,2.05,2.05,2.05,200
2022-04-13 16:18:00,2.05,2.05,2.05,2.05,1000
2022-04-13 16:00:00,2.0653,2.11,2.041,2.041,2692
2022-04-13 15:59:00,2.0599,2.12,2.045,2.12,2930
2022-04-13 15:58:00,2.06,2.06,2.0317,2.0593,6529
2022-04-13 15:57:00,2.0599,2.06,2.04,2.06,1889
2022-04-13 15:56:00,2.055,2.0599,2.043,2.0599,2498
2022-04-13 15:55:00,2.055,2.06,2.051,2.0599,3312
2022-04-13 15:54:00,2.045,2.0599,2.045,2.0599,2723
2022-04-13 15:53:00,2.045,2.0599,2.045,2.0593,1500
2022-04-13 15:52:00,2.04,2.06,2.035,2.0593,7180
2022-04-13 15:51:00,2.0599,2.0599,2.04,2.059,1300
2022-04-13 15:50:00,2.05,2.0599,2.05,2.0599,1000
2022-04-13 15:49:00,2.0599,2.0599,2.0599,2.0599,969
2022-04-13 15:48:00,2.0599,2.0599,2.0599,2.0599,900
2022-04-13 15:47:00,2.0177,2.06,2.0177,2.0501,4980
2022-04-13 15:46:00,2.0111,2.06,2.0111,2.06,862
2022-04-13 15:45:00,2.05,2.0729,2.04,2.04,900
2022-04-13 15:44:00,2.0799,2.0799,2.01,2.011,14879
2022-04-13 15:43:00,2.0799,2.0799,2.0353,2.0799,600
2022-04-13 15:42:00,2.0799,2.08,2.0381,2.0799,650
2022-04-13 15:41:00,2.0429,2.08,2.0381,2.0799,2355
2022-04-13 15:40:00,2.03,2.0799,2.03,2.0799,686
2022-04-13 15:39:00,2.0799,2.0799,2.0799,2.0799,407
2022-04-13 15:38:00,2.0799,2.0799,2.07,2.0799,402
2022-04-13 15:37:00,2.0799,2.0799,2.0799,2.0799,437
2022-04-13 15:36:00,2.0799,2.0799,2.0799,2.0799,300
2022-04-13 15:35:00,2.07,2.0799,2.07,2.0799,500
2022-04-13 15:34:00,2.0799,2.08,2.0799,2.08,760
2022-04-13 15:33:00,2.08,2.08,2.0799,2.08,925
2022-04-13 15:32:00,2.08,2.08,2.0799,2.0799,300
2022-04-13 15:31:00,2.0799,2.08,2.0799,2.0799,300
2022-04-13 15:30:00,2.08,2.08,2.08,2.08,165
2022-04-13 15:29:00,2.08,2.08,2.08,2.08,200
2022-04-13 15:28:00,2.0194,2.0799,2.0194,2.0799,621
2022-04-13 15:27:00,2.07,2.0799,2.07,2.0799,200
2022-04-13 15:26:00,2.07,2.0797,2.07,2.0797,400
2022-04-13 15:25:00,2.07,2.0797,2.07,2.0797,200
2022-04-13 15:24:00,2.05,2.08,2.05,2.08,850
2022-04-13 15:23:00,2.11,2.11,2.01,2.01,13627
2022-04-13 15:22:00,2.1199,2.1199,2.1,2.1199,500
2022-04-13 15:21:00,2.11,2.1199,2.11,2.1199,300
