time,open,high,low,close,volume
2022-04-19 19:51:00,4.68,4.68,4.68,4.68,140
2022-04-19 19:02:00,4.77,4.77,4.77,4.77,350
2022-04-19 18:07:00,4.79,4.79,4.79,4.79,125
2022-04-19 18:06:00,4.78,4.78,4.78,4.78,100
2022-04-19 18:05:00,4.78,4.78,4.78,4.78,100
2022-04-19 17:58:00,4.78,4.78,4.78,4.78,150
2022-04-19 17:35:00,4.6825,4.6825,4.68,4.68,567
2022-04-19 16:56:00,4.7,4.7,4.7,4.7,1750
2022-04-19 16:53:00,4.75,4.75,4.75,4.75,190
2022-04-19 16:50:00,4.7101,4.7101,4.7101,4.7101,2250
2022-04-19 16:47:00,4.81,4.81,4.81,4.81,280
2022-04-19 16:45:00,4.701,4.701,4.7,4.7,505
2022-04-19 16:29:00,4.671,4.671,4.67,4.67,200
2022-04-19 16:18:00,4.7,4.7,4.7,4.7,161
2022-04-19 16:16:00,4.7118,4.7118,4.71,4.71,573
2022-04-19 16:15:00,4.75,4.75,4.75,4.75,625
2022-04-19 16:14:00,4.75,4.75,4.75,4.75,550
2022-04-19 16:10:00,4.7155,4.7155,4.71,4.71,250
2022-04-19 16:00:00,4.755,4.77,4.755,4.77,11682
2022-04-19 15:59:00,4.73,4.76,4.73,4.75,26719
2022-04-19 15:58:00,4.735,4.742,4.73,4.735,12657
2022-04-19 15:57:00,4.74,4.742,4.73,4.7399,12532
2022-04-19 15:56:00,4.76,4.76,4.75,4.75,16729
2022-04-19 15:55:00,4.7787,4.7787,4.76,4.76,7715
2022-04-19 15:54:00,4.77,4.775,4.765,4.77,7231
2022-04-19 15:53:00,4.78,4.78,4.78,4.78,525
2022-04-19 15:52:00,4.77,4.78,4.765,4.78,11547
2022-04-19 15:51:00,4.78,4.79,4.77,4.77,17484
2022-04-19 15:50:00,4.775,4.775,4.77,4.77,4282
2022-04-19 15:49:00,4.765,4.785,4.765,4.775,19465
2022-04-19 15:48:00,4.7697,4.77,4.76,4.765,11846
2022-04-19 15:47:00,4.765,4.765,4.76,4.76,211
2022-04-19 15:46:00,4.76,4.7699,4.76,4.765,9088
2022-04-19 15:45:00,4.74,4.765,4.74,4.765,14781
2022-04-19 15:44:00,4.75,4.75,4.74,4.745,629
2022-04-19 15:43:00,4.74,4.75,4.74,4.745,6078
2022-04-19 15:42:00,4.725,4.7352,4.7206,4.735,8258
2022-04-19 15:41:00,4.7398,4.7398,4.725,4.725,3008
2022-04-19 15:40:00,4.735,4.735,4.73,4.73,12633
2022-04-19 15:39:00,4.74,4.75,4.74,4.74,10664
2022-04-19 15:38:00,4.7513,4.7577,4.745,4.7486,3277
2022-04-19 15:37:00,4.765,4.765,4.75,4.755,13516
2022-04-19 15:36:00,4.77,4.77,4.7601,4.7601,2744
2022-04-19 15:35:00,4.7799,4.7799,4.76,4.76,12594
2022-04-19 15:34:00,4.775,4.78,4.775,4.78,1757
2022-04-19 15:33:00,4.78,4.78,4.7701,4.78,1037
2022-04-19 15:32:00,4.775,4.78,4.77,4.77,1837
2022-04-19 15:31:00,4.775,4.78,4.77,4.78,968
2022-04-19 15:30:00,4.78,4.78,4.77,4.78,691
2022-04-19 15:29:00,4.78,4.78,4.775,4.78,5602
2022-04-19 15:28:00,4.77,4.78,4.77,4.78,1200
2022-04-19 15:27:00,4.78,4.78,4.7766,4.7766,1131
2022-04-19 15:26:00,4.77,4.77,4.77,4.77,114
2022-04-19 15:25:00,4.76,4.7791,4.76,4.7791,6007
2022-04-19 15:24:00,4.75,4.76,4.75,4.7553,971
2022-04-19 15:23:00,4.7599,4.7599,4.7599,4.7599,267
2022-04-19 15:22:00,4.76,4.76,4.755,4.755,200
2022-04-19 15:21:00,4.765,4.765,4.75,4.755,2773
2022-04-19 15:20:00,4.775,4.775,4.77,4.7701,1896
2022-04-19 15:19:00,4.77,4.7793,4.7699,4.7793,8351
2022-04-19 15:18:00,4.7514,4.77,4.7514,4.77,4069
