time,open,high,low,close,volume
2022-04-19 20:00:00,6.51,6.51,6.5,6.5,3905
2022-04-19 19:58:00,6.51,6.51,6.51,6.51,435
2022-04-19 19:57:00,6.5,6.51,6.5,6.51,1050
2022-04-19 19:56:00,6.5001,6.5001,6.5001,6.5001,200
2022-04-19 19:52:00,6.51,6.51,6.5,6.5,436
2022-04-19 19:51:00,6.5,6.5,6.5,6.5,500
2022-04-19 19:50:00,6.4901,6.4901,6.4901,6.4901,455
2022-04-19 19:48:00,6.5,6.5,6.5,6.5,635
2022-04-19 19:46:00,6.4999,6.4999,6.4999,6.4999,1500
2022-04-19 19:45:00,6.51,6.51,6.5,6.5,3981
2022-04-19 19:44:00,6.5,6.51,6.5,6.51,1388
2022-04-19 19:35:00,6.5001,6.5001,6.5001,6.5001,150
2022-04-19 19:34:00,6.5,6.5,6.5,6.5,100
2022-04-19 19:33:00,6.51,6.51,6.51,6.51,250
2022-04-19 19:29:00,6.5,6.5,6.5,6.5,150
2022-04-19 19:28:00,6.51,6.51,6.51,6.51,100
2022-04-19 19:26:00,6.49,6.5,6.49,6.5,401
2022-04-19 19:24:00,6.51,6.51,6.5,6.5,2422
2022-04-19 19:20:00,6.51,6.51,6.51,6.51,215
2022-04-19 19:19:00,6.51,6.51,6.51,6.51,7528
2022-04-19 19:18:00,6.51,6.51,6.51,6.51,250
2022-04-19 19:17:00,6.51,6.51,6.5001,6.5001,204
2022-04-19 19:16:00,6.49,6.5,6.49,6.5,4840
2022-04-19 19:12:00,6.49,6.5,6.48,6.5,1232
2022-04-19 19:11:00,6.5,6.5,6.5,6.5,2407
2022-04-19 19:08:00,6.5,6.5,6.5,6.5,100
2022-04-19 18:57:00,6.51,6.51,6.5,6.5,966
2022-04-19 18:56:00,6.49,6.49,6.49,6.49,915
2022-04-19 18:55:00,6.5,6.5,6.5,6.5,490
2022-04-19 18:53:00,6.51,6.51,6.51,6.51,1159
2022-04-19 18:47:00,6.51,6.51,6.48,6.48,965
2022-04-19 18:46:00,6.51,6.51,6.51,6.51,710
2022-04-19 18:45:00,6.51,6.51,6.51,6.51,1001
2022-04-19 18:41:00,6.51,6.51,6.51,6.51,300
2022-04-19 18:38:00,6.47,6.47,6.47,6.47,283
2022-04-19 18:35:00,6.49,6.49,6.49,6.49,100
2022-04-19 18:33:00,6.48,6.48,6.48,6.48,519
2022-04-19 18:27:00,6.48,6.48,6.48,6.48,514
2022-04-19 18:25:00,6.45,6.46,6.45,6.46,605
2022-04-19 18:20:00,6.47,6.47,6.47,6.47,224
2022-04-19 18:17:00,6.45,6.45,6.45,6.45,416
2022-04-19 18:13:00,6.44,6.44,6.44,6.44,5187
2022-04-19 18:12:00,6.43,6.44,6.43,6.44,480
2022-04-19 18:09:00,6.4301,6.4301,6.4301,6.4301,156
2022-04-19 18:08:00,6.43,6.43,6.43,6.43,1721
2022-04-19 18:03:00,6.44,6.44,6.44,6.44,151
2022-04-19 18:01:00,6.43,6.43,6.43,6.43,226
2022-04-19 17:58:00,6.43,6.43,6.43,6.43,204
2022-04-19 17:56:00,6.45,6.45,6.45,6.45,100
2022-04-19 17:55:00,6.44,6.44,6.44,6.44,890
2022-04-19 17:53:00,6.43,6.44,6.43,6.44,1682
2022-04-19 17:51:00,6.44,6.44,6.44,6.44,258
2022-04-19 17:49:00,6.43,6.43,6.43,6.43,241
2022-04-19 17:47:00,6.46,6.46,6.46,6.46,106
2022-04-19 17:46:00,6.45,6.45,6.45,6.45,1281
2022-04-19 17:43:00,6.45,6.45,6.45,6.45,3504
2022-04-19 17:42:00,6.48,6.48,6.45,6.45,2500
2022-04-19 17:41:00,6.5,6.5,6.5,6.5,708
