time,open,high,low,close,volume
2022-04-19 20:00:00,0.7599,0.7599,0.7501,0.7501,700
2022-04-19 19:57:00,0.76,0.76,0.751,0.751,1236
2022-04-19 19:52:00,0.7774,0.7775,0.7774,0.7775,300
2022-04-19 19:51:00,0.76,0.7775,0.76,0.7775,815
2022-04-19 19:50:00,0.76,0.76,0.76,0.76,200
2022-04-19 19:37:00,0.7699,0.7699,0.7699,0.7699,100
2022-04-19 19:34:00,0.7775,0.7775,0.7775,0.7775,238
2022-04-19 19:31:00,0.7775,0.7775,0.7775,0.7775,648
2022-04-19 19:29:00,0.7775,0.7775,0.7775,0.7775,580
2022-04-19 19:23:00,0.765,0.7749,0.765,0.7749,5475
2022-04-19 19:19:00,0.7401,0.7401,0.7401,0.7401,100
2022-04-19 19:16:00,0.768,0.768,0.74,0.74,11400
2022-04-19 19:15:00,0.768,0.768,0.768,0.768,600
2022-04-19 19:04:00,0.7749,0.7749,0.7749,0.7749,500
2022-04-19 19:02:00,0.768,0.768,0.768,0.768,2500
2022-04-19 18:56:00,0.768,0.768,0.768,0.768,525
2022-04-19 18:53:00,0.768,0.768,0.768,0.768,1375
2022-04-19 18:50:00,0.77,0.77,0.74,0.74,6717
2022-04-19 18:46:00,0.7775,0.7775,0.7775,0.7775,140
2022-04-19 18:42:00,0.7775,0.7775,0.7775,0.7775,230
2022-04-19 18:40:00,0.7775,0.7775,0.7775,0.7775,1500
2022-04-19 18:36:00,0.77,0.77,0.77,0.77,323
2022-04-19 18:33:00,0.76,0.76,0.76,0.76,420
2022-04-19 18:28:00,0.77,0.77,0.77,0.77,300
2022-04-19 18:26:00,0.775,0.775,0.775,0.775,756
2022-04-19 18:23:00,0.7775,0.7775,0.7775,0.7775,200
2022-04-19 18:16:00,0.7775,0.7775,0.7775,0.7775,1839
2022-04-19 18:15:00,0.775,0.775,0.775,0.775,10000
2022-04-19 18:09:00,0.775,0.775,0.775,0.775,601
2022-04-19 18:04:00,0.7678,0.7775,0.7678,0.7775,18851
2022-04-19 18:03:00,0.7678,0.775,0.7678,0.775,1051
2022-04-19 18:02:00,0.775,0.775,0.7678,0.7678,901
2022-04-19 18:01:00,0.775,0.775,0.775,0.775,700
2022-04-19 18:00:00,0.775,0.775,0.775,0.775,950
2022-04-19 17:58:00,0.7678,0.7678,0.7678,0.7678,899
2022-04-19 17:52:00,0.758,0.758,0.758,0.758,115
2022-04-19 17:48:00,0.758,0.758,0.758,0.758,200
2022-04-19 17:47:00,0.75,0.75,0.74,0.7496,3790
2022-04-19 17:44:00,0.76,0.76,0.75,0.75,4200
2022-04-19 17:43:00,0.7575,0.7575,0.7575,0.7575,1350
2022-04-19 17:42:00,0.7575,0.7575,0.75,0.75,2025
2022-04-19 17:41:00,0.7525,0.7525,0.7525,0.7525,191
2022-04-19 17:38:00,0.7575,0.7575,0.7575,0.7575,120
2022-04-19 17:37:00,0.7775,0.7775,0.7575,0.7575,2201
2022-04-19 17:31:00,0.777,0.7775,0.75,0.7775,18250
2022-04-19 17:30:00,0.7775,0.7775,0.7775,0.7775,156
2022-04-19 17:26:00,0.777,0.777,0.777,0.777,1111
2022-04-19 17:23:00,0.777,0.777,0.777,0.777,1009
2022-04-19 17:20:00,0.7775,0.7775,0.7775,0.7775,600
2022-04-19 17:14:00,0.762,0.762,0.762,0.762,250
2022-04-19 17:11:00,0.7773,0.7773,0.7773,0.7773,415
2022-04-19 17:06:00,0.786,0.786,0.786,0.786,100
2022-04-19 17:01:00,0.762,0.762,0.76,0.76,2935
2022-04-19 16:54:00,0.772,0.772,0.76,0.76,3700
2022-04-19 16:50:00,0.772,0.772,0.77,0.77,400
2022-04-19 16:49:00,0.8,0.8,0.8,0.8,2163
2022-04-19 16:47:00,0.798,0.8,0.798,0.8,801
2022-04-19 16:43:00,0.77,0.77,0.77,0.77,870
2022-04-19 16:42:00,0.8,0.8,0.78,0.78,807
2022-04-19 16:26:00,0.79,0.8,0.79,0.8,770
2022-04-19 16:25:00,0.8,0.8,0.8,0.8,911
2022-04-19 16:23:00,0.778,0.778,0.766,0.766,970
2022-04-19 16:20:00,0.8,0.8,0.8,0.8,102
2022-04-19 16:17:00,0.8,0.8,0.8,0.8,200
2022-04-19 16:15:00,0.8,0.8,0.8,0.8,250
2022-04-19 16:14:00,0.8,0.8,0.79,0.79,450
2022-04-19 16:12:00,0.79,0.8,0.79,0.8,863
2022-04-19 16:11:00,0.79,0.79,0.79,0.79,619
2022-04-19 16:10:00,0.79,0.79,0.79,0.79,494
2022-04-19 16:08:00,0.79,0.79,0.79,0.79,201
2022-04-19 16:05:00,0.7784,0.7784,0.7784,0.7784,586
2022-04-19 16:04:00,0.79,0.79,0.78,0.78,300
2022-04-19 16:03:00,0.7784,0.7784,0.7784,0.7784,261
2022-04-19 16:00:00,0.77,0.7701,0.77,0.7701,15127
2022-04-19 15:59:00,0.7784,0.7784,0.77,0.77,591
2022-04-19 15:58:00,0.778449,0.778449,0.77,0.77,2158
2022-04-19 15:57:00,0.7793,0.779306,0.7747,0.779306,7077
2022-04-19 15:56:00,0.7724,0.7747,0.7701,0.7747,2148
2022-04-19 15:54:00,0.7797,0.7797,0.7795,0.7795,3695
2022-04-19 15:53:00,0.772651,0.7798,0.77,0.77,4114
2022-04-19 15:51:00,0.77,0.77,0.7651,0.7652,7624
2022-04-19 15:50:00,0.765,0.7673,0.765,0.7673,2082
2022-04-19 15:49:00,0.7724,0.7724,0.7724,0.7724,8059
2022-04-19 15:48:00,0.77,0.7799,0.762,0.76215,30501
2022-04-19 15:47:00,0.77,0.77,0.767,0.7699,929
2022-04-19 15:46:00,0.7699,0.7699,0.765051,0.765051,8069
2022-04-19 15:45:00,0.7672,0.7672,0.767099,0.7672,1968
2022-04-19 15:44:00,0.764,0.764,0.764,0.764,1107
2022-04-19 15:43:00,0.7673,0.7673,0.7637,0.7637,946
2022-04-19 15:42:00,0.77,0.77,0.77,0.77,182
2022-04-19 15:41:00,0.76,0.7679,0.76,0.7672,2585
2022-04-19 15:40:00,0.76005,0.7601,0.76005,0.7601,3109
2022-04-19 15:38:00,0.7609,0.7609,0.76,0.7601,19145
2022-04-19 15:37:00,0.76,0.7622,0.76,0.76,8619
2022-04-19 15:36:00,0.77,0.77,0.76205,0.76205,1381
2022-04-19 15:35:00,0.7699,0.77,0.7699,0.77,2750
2022-04-19 15:34:00,0.77,0.77,0.7641,0.7645,4866
2022-04-19 15:33:00,0.7646,0.77,0.7645,0.77,2717
2022-04-19 15:31:00,0.77,0.77,0.77,0.77,412
2022-04-19 15:30:00,0.7721,0.7721,0.772,0.7721,1828
2022-04-19 15:29:00,0.7721,0.7721,0.7701,0.772,890
2022-04-19 15:28:00,0.7799,0.7799,0.7722,0.7722,1250
2022-04-19 15:27:00,0.77,0.7799,0.7642,0.7799,7477
2022-04-19 15:26:00,0.78,0.78,0.78,0.78,5000
2022-04-19 15:25:00,0.764301,0.778,0.764301,0.778,1075
2022-04-19 15:24:00,0.77,0.78,0.7642,0.78,6966
2022-04-19 15:23:00,0.7699,0.77,0.7699,0.77,3056
2022-04-19 15:22:00,0.771,0.771,0.771,0.771,100
2022-04-19 15:21:00,0.7724,0.7729,0.77,0.7729,3101
2022-04-19 15:20:00,0.7725,0.7725,0.7722,0.7722,501
2022-04-19 15:19:00,0.7724,0.7724,0.7724,0.7724,101
2022-04-19 15:18:00,0.7712,0.7724,0.7712,0.7724,722
2022-04-19 15:17:00,0.772499,0.7749,0.772,0.7725,6750
2022-04-19 15:16:00,0.77,0.775,0.77,0.775,1190
2022-04-19 15:15:00,0.775,0.775,0.775,0.775,601
