time,open,high,low,close,volume
2022-04-19 18:32:00,0.9896,0.9896,0.9896,0.9896,200
2022-04-19 18:31:00,0.9898,0.9898,0.9898,0.9898,100
2022-04-19 16:00:00,0.951,0.951,0.951,0.951,117
2022-04-19 15:59:00,0.9798,0.9798,0.9798,0.9798,2001
2022-04-19 15:52:00,0.951,0.951,0.951,0.951,100
2022-04-19 15:51:00,0.932,0.951,0.932,0.951,2800
2022-04-19 15:40:00,0.951,0.951,0.951,0.951,300
2022-04-19 15:08:00,0.97,0.97,0.95,0.95,501
2022-04-19 14:33:00,0.98,0.98,0.98,0.98,200
2022-04-19 14:17:00,0.964999,0.964999,0.964999,0.964999,105
2022-04-19 13:44:00,0.95,0.95,0.95,0.95,105
2022-04-19 13:37:00,0.984,0.984,0.984,0.984,300
2022-04-19 13:09:00,0.988,0.988,0.95,0.988,1800
2022-04-19 12:58:00,0.988,0.988,0.988,0.988,114
2022-04-19 12:44:00,0.99,0.99,0.988,0.988,400
2022-04-19 12:24:00,0.9919,0.9919,0.9919,0.9919,100
2022-04-19 12:23:00,0.98,0.98,0.98,0.98,1459
2022-04-19 12:15:00,0.99,0.99,0.99,0.99,100
2022-04-19 12:06:00,0.995899,0.995899,0.995899,0.995899,167
2022-04-19 12:01:00,0.9925,0.9925,0.9925,0.9925,304
2022-04-19 12:00:00,0.98,0.98,0.98,0.98,1100
2022-04-19 11:58:00,0.995999,0.995999,0.995999,0.995999,140
2022-04-19 11:57:00,0.9828,0.991,0.9828,0.9901,600
2022-04-19 11:55:00,0.9705,0.9705,0.9705,0.9705,350
2022-04-19 11:53:00,0.9705,0.9705,0.9705,0.9705,100
2022-04-19 11:46:00,0.971401,0.971401,0.971401,0.971401,500
2022-04-19 11:43:00,0.9929,0.9929,0.9402,0.9402,656
2022-04-19 11:40:00,0.9501,0.9501,0.9501,0.9501,120
2022-04-19 11:36:00,0.9501,0.9501,0.9501,0.9501,100
2022-04-19 11:29:00,0.932,0.932,0.932,0.932,100
2022-04-19 11:28:00,0.9475,0.9475,0.9475,0.9475,500
2022-04-19 11:24:00,0.9475,0.9475,0.9475,0.9475,1000
2022-04-19 11:23:00,0.9502,0.9502,0.9475,0.9475,1000
2022-04-19 11:20:00,0.94,0.9501,0.932001,0.9501,1200
2022-04-19 11:18:00,0.9502,0.9502,0.94,0.94,500
2022-04-19 11:16:00,0.94,0.94,0.94,0.94,100
2022-04-19 11:10:00,0.950199,0.950199,0.950199,0.950199,311
2022-04-19 11:08:00,0.9501,0.9502,0.9501,0.9502,284
2022-04-19 11:05:00,0.932,0.932,0.931,0.931,10275
2022-04-19 11:01:00,0.932,0.932,0.931,0.931,2800
2022-04-19 10:59:00,0.932,0.932001,0.932,0.932001,3100
2022-04-19 10:54:00,0.9399,0.9399,0.9399,0.9399,100
2022-04-19 10:51:00,0.9399,0.9399,0.9398,0.9398,600
2022-04-19 10:45:00,0.9398,0.9398,0.9398,0.9398,1005
2022-04-19 10:44:00,0.931,0.9398,0.931,0.9398,840
2022-04-19 10:38:00,0.93,0.93,0.93,0.93,5000
2022-04-19 10:36:00,0.9399,0.9399,0.9396,0.9399,5600
2022-04-19 10:33:00,0.931,0.931,0.9302,0.9302,1501
2022-04-19 10:30:00,0.933,0.9398,0.933,0.9398,1238
2022-04-19 10:29:00,0.933,0.933,0.933,0.933,100
2022-04-19 10:26:00,0.94,0.94,0.933,0.933,2300
2022-04-19 10:18:00,0.933,0.9501,0.933,0.9501,4051
2022-04-19 10:17:00,0.933,0.933,0.933,0.933,202
2022-04-19 09:57:00,0.9311,0.9311,0.9311,0.9311,500
2022-04-19 09:53:00,0.931,0.931,0.931,0.931,7100
2022-04-19 09:42:00,0.9499,0.9499,0.9499,0.9499,914
2022-04-19 09:41:00,0.92,0.92,0.92,0.92,102
2022-04-19 09:40:00,0.9699,0.9699,0.9699,0.9699,4087
2022-04-19 09:39:00,0.927499,0.927499,0.92,0.92,1600
