time,open,high,low,close,volume
2022-04-19 18:44:00,1.48,1.48,1.48,1.48,211
2022-04-19 16:00:00,1.53,1.53,1.5207,1.53,1287
2022-04-19 15:59:00,1.53,1.53,1.5256,1.5256,2972
2022-04-19 15:56:00,1.52,1.52,1.52,1.52,275
2022-04-19 15:54:00,1.53,1.53,1.52,1.52,255
2022-04-19 15:52:00,1.51,1.52,1.51,1.52,7512
2022-04-19 15:51:00,1.5,1.5,1.5,1.5,1520
2022-04-19 15:50:00,1.5,1.5,1.5,1.5,10041
2022-04-19 15:49:00,1.4987,1.5,1.4987,1.5,4643
2022-04-19 15:48:00,1.498,1.498,1.49,1.49,1943
2022-04-19 15:47:00,1.49,1.5,1.49,1.5,3815
2022-04-19 15:46:00,1.49,1.49,1.485,1.485,4948
2022-04-19 15:45:00,1.49,1.49,1.4899,1.4899,472
2022-04-19 15:44:00,1.4801,1.49,1.4801,1.485,2940
2022-04-19 15:43:00,1.486,1.486,1.486,1.486,2000
2022-04-19 15:41:00,1.49,1.49,1.49,1.49,3213
2022-04-19 15:39:00,1.49,1.49,1.49,1.49,200
2022-04-19 15:37:00,1.49,1.49,1.49,1.49,3078
2022-04-19 15:35:00,1.49,1.49,1.49,1.49,100
2022-04-19 15:34:00,1.4801,1.4801,1.4801,1.4801,1000
2022-04-19 15:33:00,1.49,1.49,1.49,1.49,100
2022-04-19 15:32:00,1.5099,1.51,1.49,1.49,5775
2022-04-19 15:30:00,1.5001,1.5001,1.5001,1.5001,115
2022-04-19 15:28:00,1.49,1.51,1.49,1.51,4310
2022-04-19 15:27:00,1.49,1.49,1.49,1.49,2886
2022-04-19 15:26:00,1.515,1.515,1.5,1.5,4732
2022-04-19 15:24:00,1.52,1.52,1.52,1.52,150
2022-04-19 15:10:00,1.52,1.52,1.5101,1.515,1206
2022-04-19 15:07:00,1.51,1.51,1.51,1.51,3232
2022-04-19 15:06:00,1.505,1.51,1.5,1.5,5781
2022-04-19 15:05:00,1.51,1.51,1.5001,1.5001,1325
2022-04-19 15:04:00,1.508,1.508,1.508,1.508,700
2022-04-19 15:01:00,1.5006,1.5006,1.5006,1.5006,500
2022-04-19 14:59:00,1.51,1.51,1.51,1.51,125
2022-04-19 14:58:00,1.51,1.52,1.505,1.51,5112
2022-04-19 14:54:00,1.5133,1.5133,1.5133,1.5133,100
2022-04-19 14:53:00,1.5106,1.5106,1.5106,1.5106,1000
2022-04-19 14:42:00,1.51,1.51,1.51,1.51,300
2022-04-19 14:40:00,1.5121,1.5121,1.5121,1.5121,200
2022-04-19 14:38:00,1.5171,1.5171,1.5171,1.5171,500
2022-04-19 14:37:00,1.5299,1.5299,1.52,1.52,3454
2022-04-19 14:36:00,1.52,1.52,1.51,1.51,2000
2022-04-19 14:35:00,1.52,1.52,1.52,1.52,202
2022-04-19 14:33:00,1.53,1.53,1.53,1.53,400
2022-04-19 14:31:00,1.51,1.52,1.51,1.52,1800
2022-04-19 14:29:00,1.51,1.51,1.5,1.5,401
2022-04-19 14:24:00,1.5175,1.5175,1.5175,1.5175,330
2022-04-19 14:23:00,1.5093,1.5093,1.5093,1.5093,250
2022-04-19 14:16:00,1.5,1.51,1.5,1.51,2534
2022-04-19 14:11:00,1.48,1.4848,1.48,1.48,805
2022-04-19 14:08:00,1.48,1.51,1.48,1.51,2885
2022-04-19 14:07:00,1.495,1.51,1.4902,1.51,1401
2022-04-19 14:06:00,1.49,1.49,1.49,1.49,150
2022-04-19 14:02:00,1.495,1.495,1.495,1.495,1060
2022-04-19 13:52:00,1.4949,1.5121,1.4949,1.5121,876
2022-04-19 13:50:00,1.49,1.49,1.47,1.47,5505
2022-04-19 13:49:00,1.5695,1.5695,1.49,1.49,4149
2022-04-19 13:48:00,1.5382,1.55,1.53,1.53,15592
2022-04-19 13:47:00,1.5762,1.59,1.53,1.53,37448
2022-04-19 13:46:00,1.52,1.575,1.52,1.53,25562
2022-04-19 13:43:00,1.5103,1.5103,1.5103,1.5103,1119
2022-04-19 13:42:00,1.48,1.52,1.48,1.5103,46289
2022-04-19 13:41:00,1.48,1.48,1.48,1.48,24598
2022-04-19 13:37:00,1.48,1.48,1.48,1.48,3909
2022-04-19 13:32:00,1.48,1.48,1.48,1.48,200
2022-04-19 13:29:00,1.48,1.48,1.48,1.48,1500
2022-04-19 13:27:00,1.48,1.48,1.48,1.48,100
2022-04-19 13:26:00,1.48,1.48,1.48,1.48,2080
2022-04-19 13:25:00,1.48,1.48,1.48,1.48,1200
2022-04-19 13:24:00,1.47,1.47,1.47,1.47,200
2022-04-19 13:22:00,1.47,1.47,1.47,1.47,1275
2022-04-19 13:21:00,1.47,1.47,1.47,1.47,200
2022-04-19 13:17:00,1.47,1.47,1.4699,1.4699,3700
2022-04-19 13:16:00,1.47,1.47,1.47,1.47,6230
2022-04-19 13:13:00,1.47,1.47,1.47,1.47,726
2022-04-19 13:10:00,1.46,1.46,1.46,1.46,455
2022-04-19 13:06:00,1.46,1.46,1.455,1.455,700
2022-04-19 13:04:00,1.46,1.46,1.46,1.46,200
