time,open,high,low,close,volume
2022-04-19 16:17:00,2.61,2.61,2.61,2.61,200
2022-04-19 16:06:00,2.7699,2.7699,2.7699,2.7699,200
2022-04-19 16:00:00,2.65,2.65,2.65,2.65,921
2022-04-19 15:59:00,2.6545,2.66,2.65,2.66,1238
2022-04-19 15:54:00,2.665,2.665,2.665,2.665,100
2022-04-19 15:49:00,2.65,2.65,2.65,2.65,7715
2022-04-19 15:46:00,2.6719,2.6719,2.6719,2.6719,1000
2022-04-19 15:37:00,2.6567,2.6567,2.6567,2.6567,130
2022-04-19 15:33:00,2.675,2.675,2.675,2.675,500
2022-04-19 15:28:00,2.66,2.66,2.65,2.65,2000
2022-04-19 15:22:00,2.67,2.67,2.67,2.67,260
2022-04-19 15:03:00,2.67,2.7,2.67,2.7,592
2022-04-19 15:02:00,2.67,2.67,2.67,2.67,540
2022-04-19 15:00:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:59:00,2.65,2.65,2.65,2.65,300
2022-04-19 14:58:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:56:00,2.65,2.658,2.65,2.658,1000
2022-04-19 14:55:00,2.6679,2.6679,2.65,2.65,400
2022-04-19 14:54:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:53:00,2.65,2.65,2.65,2.65,300
2022-04-19 14:51:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:49:00,2.65,2.65,2.65,2.65,200
2022-04-19 14:48:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:46:00,2.65,2.65,2.65,2.65,200
2022-04-19 14:44:00,2.65,2.65,2.65,2.65,200
2022-04-19 14:41:00,2.65,2.65,2.65,2.65,300
2022-04-19 14:40:00,2.66,2.66,2.65,2.65,200
2022-04-19 14:39:00,2.65,2.65,2.65,2.65,106
2022-04-19 14:38:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:37:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:36:00,2.6999,2.6999,2.67,2.67,978
2022-04-19 14:32:00,2.67,2.67,2.67,2.67,1002
2022-04-19 14:31:00,2.66,2.66,2.66,2.66,400
2022-04-19 14:30:00,2.67,2.67,2.67,2.67,1469
2022-04-19 14:29:00,2.65,2.66,2.65,2.66,1200
2022-04-19 14:28:00,2.658,2.658,2.65,2.65,289
2022-04-19 14:27:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:26:00,2.65,2.65,2.65,2.65,600
2022-04-19 14:25:00,2.65,2.65,2.65,2.65,110
2022-04-19 14:24:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:22:00,2.65,2.65,2.65,2.65,140
2022-04-19 14:21:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:20:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:19:00,2.65,2.65,2.65,2.65,200
2022-04-19 14:18:00,2.65,2.65,2.65,2.65,600
2022-04-19 14:17:00,2.65,2.65,2.65,2.65,800
2022-04-19 14:16:00,2.652,2.652,2.652,2.652,525
2022-04-19 14:15:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:14:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:13:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:12:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:11:00,2.65,2.65,2.65,2.65,200
2022-04-19 14:10:00,2.65,2.65,2.65,2.65,200
2022-04-19 14:09:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:08:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:07:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:06:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:05:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:04:00,2.65,2.65,2.65,2.65,100
2022-04-19 14:03:00,2.65,2.65,2.65,2.65,200
2022-04-19 14:02:00,2.65,2.65,2.65,2.65,100
