time,open,high,low,close,volume
2022-02-17 16:00:00,3.135,3.15,3.13,3.15,2135
2022-02-17 15:59:00,3.135,3.139,3.135,3.139,1000
2022-02-17 15:58:00,3.13,3.13,3.13,3.13,524
2022-02-17 15:54:00,3.12,3.12,3.12,3.12,430
2022-02-17 15:51:00,3.13,3.13,3.13,3.13,128
2022-02-17 15:47:00,3.13,3.13,3.13,3.13,100
2022-02-17 15:44:00,3.135,3.135,3.135,3.135,293
2022-02-17 15:43:00,3.135,3.135,3.135,3.135,409
2022-02-17 15:41:00,3.135,3.135,3.13,3.13,398
2022-02-17 15:39:00,3.13,3.13,3.13,3.13,508
2022-02-17 15:37:00,3.13,3.13,3.13,3.13,100
2022-02-17 15:36:00,3.135,3.135,3.135,3.135,216
2022-02-17 15:34:00,3.13,3.135,3.13,3.13,2623
2022-02-17 15:32:00,3.135,3.135,3.135,3.135,251
2022-02-17 15:29:00,3.13,3.13,3.13,3.13,100
2022-02-17 15:24:00,3.13,3.13,3.13,3.13,519
2022-02-17 15:23:00,3.135,3.135,3.135,3.135,110
2022-02-17 15:20:00,3.135,3.135,3.135,3.135,120
2022-02-17 15:19:00,3.135,3.14,3.13,3.135,1663
2022-02-17 15:18:00,3.13,3.13,3.13,3.13,1220
2022-02-17 15:17:00,3.13,3.13,3.13,3.13,502
2022-02-17 15:11:00,3.14,3.14,3.14,3.14,110
2022-02-17 14:46:00,3.135,3.135,3.135,3.135,500
2022-02-17 14:44:00,3.1394,3.1394,3.1394,3.1394,205
2022-02-17 14:43:00,3.135,3.135,3.135,3.135,197
2022-02-17 14:36:00,3.13,3.13,3.13,3.13,200
2022-02-17 14:33:00,3.13,3.13,3.13,3.13,400
2022-02-17 14:32:00,3.135,3.135,3.135,3.135,121
2022-02-17 14:29:00,3.1336,3.1336,3.1336,3.1336,400
2022-02-17 14:24:00,3.14,3.14,3.14,3.14,231
2022-02-17 14:23:00,3.15,3.17,3.15,3.17,390
2022-02-17 14:22:00,3.15,3.16,3.15,3.15,1535
2022-02-17 14:16:00,3.16,3.16,3.16,3.16,950
2022-02-17 14:04:00,3.1557,3.1557,3.1557,3.1557,234
2022-02-17 13:33:00,3.145,3.145,3.145,3.145,293
2022-02-17 13:07:00,3.1508,3.1508,3.1508,3.1508,250
2022-02-17 12:45:00,3.16,3.16,3.13,3.13,1305
2022-02-17 12:41:00,3.14,3.1454,3.14,3.145,2820
2022-02-17 12:37:00,3.14,3.14,3.14,3.14,106
2022-02-17 12:35:00,3.19,3.19,3.14,3.14,1205
2022-02-17 12:29:00,3.15,3.15,3.13,3.13,2054
2022-02-17 12:28:00,3.1432,3.1432,3.1432,3.1432,146
2022-02-17 12:17:00,3.12,3.12,3.12,3.12,129
2022-02-17 12:14:00,3.15,3.15,3.135,3.135,3520
2022-02-17 12:07:00,3.14,3.14,3.14,3.14,310
2022-02-17 12:06:00,3.14,3.1492,3.14,3.1492,290
2022-02-17 12:02:00,3.11,3.1228,3.11,3.12,850
2022-02-17 12:01:00,3.16,3.1645,3.14,3.14,3165
2022-02-17 11:38:00,3.2,3.2,3.2,3.2,448
2022-02-17 11:12:00,3.215,3.215,3.215,3.215,500
2022-02-17 10:37:00,3.22,3.22,3.22,3.22,445
