time,open,high,low,close,volume
2022-04-19 17:10:00,2.14,2.14,2.12,2.12,1500
2022-04-19 17:09:00,2.12,2.12,2.12,2.12,200
2022-04-19 16:00:00,2.19,2.2,2.19,2.2,832
2022-04-19 15:50:00,2.18,2.18,2.18,2.18,2333
2022-04-19 15:34:00,2.1928,2.1928,2.1928,2.1928,500
2022-04-19 15:29:00,2.1797,2.1797,2.1797,2.1797,160
2022-04-19 15:25:00,2.185,2.185,2.185,2.185,230
2022-04-19 15:16:00,2.18,2.18,2.18,2.18,711
2022-04-19 14:52:00,2.15,2.15,2.15,2.15,100
2022-04-19 14:50:00,2.15,2.18,2.15,2.18,500
2022-04-19 14:44:00,2.15,2.15,2.15,2.15,200
2022-04-19 14:38:00,2.175,2.175,2.175,2.175,400
2022-04-19 14:37:00,2.18,2.18,2.18,2.18,700
2022-04-19 14:12:00,2.2,2.2,2.2,2.2,1250
2022-04-19 13:36:00,2.24,2.24,2.18,2.18,501
2022-04-19 13:33:00,2.1858,2.1858,2.1858,2.1858,460
2022-04-19 12:56:00,2.18,2.18,2.18,2.18,200
2022-04-19 12:55:00,2.16,2.16,2.16,2.16,200
2022-04-19 12:53:00,2.17,2.17,2.17,2.17,700
2022-04-19 12:52:00,2.15,2.15,2.15,2.15,321
2022-04-19 12:46:00,2.14,2.14,2.14,2.14,201
2022-04-19 12:44:00,2.16,2.16,2.16,2.16,100
2022-04-19 12:43:00,2.15,2.15,2.15,2.15,100
2022-04-19 12:38:00,2.15,2.15,2.15,2.15,600
2022-04-19 12:29:00,2.168,2.168,2.168,2.168,114
2022-04-19 12:27:00,2.155,2.155,2.155,2.155,800
2022-04-19 12:25:00,2.15,2.15,2.15,2.15,1364
2022-04-19 12:24:00,2.14,2.14,2.14,2.14,100
2022-04-19 12:23:00,2.1669,2.1669,2.1669,2.1669,300
2022-04-19 12:22:00,2.168,2.168,2.15,2.15,3313
2022-04-19 12:21:00,2.17,2.17,2.13,2.15,23746
2022-04-19 12:20:00,2.17,2.17,2.15,2.17,1630
2022-04-19 12:19:00,2.182,2.19,2.182,2.19,1000
2022-04-19 12:16:00,2.24,2.24,2.18,2.18,6785
2022-04-19 12:15:00,2.19,2.19,2.19,2.19,200
2022-04-19 12:12:00,2.21,2.22,2.2,2.21,400
2022-04-19 11:59:00,2.19,2.19,2.19,2.19,406
2022-04-19 11:43:00,2.1863,2.1863,2.1863,2.1863,100
2022-04-19 11:41:00,2.19,2.19,2.19,2.19,100
2022-04-19 11:36:00,2.18,2.18,2.17,2.17,500
2022-04-19 11:25:00,2.175,2.175,2.175,2.175,3140
2022-04-19 11:18:00,2.21,2.21,2.18,2.18,2090
2022-04-19 11:13:00,2.2,2.2,2.17,2.17,500
2022-04-19 11:12:00,2.22,2.22,2.22,2.22,115
2022-04-19 11:11:00,2.24,2.24,2.22,2.22,437
2022-04-19 11:10:00,2.22,2.22,2.22,2.22,200
2022-04-19 11:09:00,2.24,2.27,2.24,2.26,19364
2022-04-19 11:08:00,2.24,2.26,2.22,2.23,4577
2022-04-19 11:07:00,2.22,2.24,2.19,2.225,3068
2022-04-19 11:06:00,2.18,2.18,2.18,2.18,100
2022-04-19 10:44:00,2.15,2.15,2.15,2.15,118
2022-04-19 10:43:00,2.14,2.16,2.14,2.15,8462
2022-04-19 10:37:00,2.1374,2.1374,2.1374,2.1374,1000
2022-04-19 10:35:00,2.12,2.12,2.12,2.12,7027
2022-04-19 10:23:00,2.15,2.15,2.15,2.15,2000
2022-04-19 10:20:00,2.129,2.129,2.129,2.129,200
2022-04-19 10:19:00,2.14,2.14,2.14,2.14,153
2022-04-19 10:17:00,2.13,2.13,2.13,2.13,2800
2022-04-19 10:16:00,2.14,2.14,2.14,2.14,3116
2022-04-19 10:14:00,2.14,2.14,2.125,2.14,870
2022-04-19 10:13:00,2.125,2.125,2.125,2.125,201
2022-04-19 10:12:00,2.13,2.13,2.13,2.13,4576
2022-04-19 10:10:00,2.13,2.13,2.13,2.13,555
2022-04-19 10:08:00,2.14,2.14,2.14,2.14,710
2022-04-19 10:06:00,2.15,2.15,2.1401,2.1401,999
2022-04-19 10:04:00,2.1436,2.1436,2.1436,2.1436,600
2022-04-19 10:02:00,2.1401,2.1401,2.1401,2.1401,205
2022-04-19 10:00:00,2.1699,2.1699,2.1699,2.1699,1000
2022-04-19 09:59:00,2.1526,2.1681,2.1526,2.1681,643
2022-04-19 09:58:00,2.16,2.17,2.16,2.17,1692
2022-04-19 09:57:00,2.1494,2.1519,2.1494,2.1519,1500
2022-04-19 09:56:00,2.14,2.14,2.14,2.14,1310
2022-04-19 09:47:00,2.15,2.15,2.12,2.12,19419
2022-04-19 09:46:00,2.15,2.15,2.15,2.15,303
2022-04-19 09:40:00,2.18,2.18,2.18,2.18,360
2022-04-19 09:39:00,2.1615,2.1615,2.1615,2.1615,699
2022-04-19 09:38:00,2.18,2.18,2.16,2.17,7188
2022-04-19 09:37:00,2.18,2.18,2.18,2.18,1000
2022-04-19 09:34:00,2.2048,2.2048,2.2048,2.2048,241
2022-04-19 09:33:00,2.1705,2.1705,2.1705,2.1705,146
2022-04-19 09:31:00,2.16,2.16,2.16,2.16,1738
2022-04-19 09:24:00,2.25,2.25,2.25,2.25,768
2022-04-19 08:01:00,2.15,2.15,2.15,2.15,100
2022-04-18 19:08:00,2.23,2.23,2.15,2.15,600
2022-04-18 17:53:00,2.24,2.24,2.24,2.24,200
2022-04-18 17:37:00,2.24,2.24,2.24,2.24,100
2022-04-18 17:36:00,2.23,2.23,2.23,2.23,100
2022-04-18 16:03:00,2.2,2.2,2.2,2.2,456
2022-04-18 16:00:00,2.185,2.185,2.18,2.18,1046
2022-04-18 15:59:00,2.1899,2.1899,2.1899,2.1899,996
2022-04-18 15:58:00,2.19,2.19,2.18,2.18,1441
