time,open,high,low,close,volume
2022-04-08 15:22:00,2.83,2.83,2.83,2.83,400
2022-04-08 15:21:00,2.81,2.81,2.81,2.81,541
2022-04-08 15:20:00,2.8073,2.81,2.8073,2.81,729
2022-04-08 15:17:00,2.8099,2.8099,2.8099,2.8099,400
2022-04-08 15:15:00,2.79,2.79,2.79,2.79,200
2022-04-08 15:12:00,2.8,2.8,2.8,2.8,2165
2022-04-08 15:10:00,2.8,2.8,2.8,2.8,500
2022-04-08 15:06:00,2.805,2.805,2.805,2.805,160
2022-04-08 14:59:00,2.79,2.79,2.79,2.79,100
2022-04-08 14:46:00,2.8158,2.8158,2.8158,2.8158,200
2022-04-08 14:42:00,2.8199,2.8199,2.8199,2.8199,100
2022-04-08 14:41:00,2.8,2.8,2.8,2.8,200
2022-04-08 14:32:00,2.83,2.83,2.82,2.82,800
2022-04-08 14:31:00,2.83,2.83,2.83,2.83,100
2022-04-08 14:29:00,2.838,2.838,2.838,2.838,100
2022-04-08 14:24:00,2.84,2.84,2.84,2.84,155
2022-04-08 14:23:00,2.83,2.84,2.83,2.84,986
2022-04-08 14:18:00,2.83,2.83,2.83,2.83,1500
2022-04-08 14:13:00,2.8488,2.8488,2.8488,2.8488,126
2022-04-08 14:06:00,2.825,2.825,2.825,2.825,238
2022-04-08 14:05:00,2.8,2.8,2.79,2.79,1897
2022-04-08 14:04:00,2.82,2.82,2.78,2.78,2649
2022-04-08 14:03:00,2.8206,2.8206,2.8206,2.8206,900
2022-04-08 14:02:00,2.84,2.84,2.83,2.83,667
2022-04-08 14:00:00,2.85,2.85,2.85,2.85,500
2022-04-08 13:58:00,2.88,2.88,2.87,2.87,26200
2022-04-08 13:55:00,2.88,2.88,2.88,2.88,104
2022-04-08 13:52:00,2.9499,2.9499,2.8818,2.8818,450
2022-04-08 13:38:00,2.89,2.89,2.89,2.89,133
2022-04-08 13:29:00,2.8963,2.8963,2.8963,2.8963,500
2022-04-08 13:11:00,2.94,2.94,2.94,2.94,100
2022-04-08 12:56:00,2.9004,2.9004,2.9004,2.9004,185
2022-04-08 12:52:00,2.8911,2.8911,2.8911,2.8911,400
2022-04-08 12:48:00,2.91,2.91,2.91,2.91,4448
2022-04-08 12:44:00,2.92,2.92,2.92,2.92,100
2022-04-08 12:28:00,2.9,2.9,2.9,2.9,100
2022-04-08 12:21:00,2.9199,2.92,2.919,2.919,600
2022-04-08 12:20:00,2.9199,2.92,2.919,2.919,500
2022-04-08 12:14:00,2.89,2.89,2.89,2.89,4755
2022-04-08 12:11:00,2.89,2.8907,2.89,2.89,3100
2022-04-08 12:10:00,2.8901,2.8901,2.8901,2.8901,500
2022-04-08 12:04:00,2.905,2.905,2.905,2.905,500
2022-04-08 11:59:00,2.895,2.895,2.895,2.895,179
2022-04-08 11:43:00,2.88,2.88,2.88,2.88,100
2022-04-08 11:42:00,2.88,2.88,2.88,2.88,158
2022-04-08 11:38:00,2.88,2.9,2.88,2.88,800
2022-04-08 11:14:00,2.9199,2.9199,2.9199,2.9199,171
2022-04-08 11:08:00,2.91,2.92,2.91,2.92,1150
2022-04-08 10:57:00,2.93,2.93,2.91,2.91,350
2022-04-08 10:50:00,2.9199,2.93,2.9199,2.93,2470
2022-04-08 10:49:00,2.93,2.93,2.93,2.93,100
2022-04-08 10:39:00,2.94,2.94,2.94,2.94,207
