time,open,high,low,close,volume
2022-03-18 12:58:00,12.8288,12.8288,12.8288,12.8288,237
2022-03-18 12:56:00,12.87,12.87,12.87,12.87,838
2022-03-18 12:55:00,12.95,12.95,12.89,12.9297,3278
2022-03-18 12:54:00,13.18,13.18,12.89,12.89,6071
2022-03-18 12:52:00,13.1506,13.17,13.1506,13.17,388
2022-03-18 12:49:00,13.24,13.25,13.18,13.25,1106
2022-03-18 12:48:00,13.24,13.24,13.2311,13.24,500
2022-03-18 12:46:00,13.5335,13.5335,13.5335,13.5335,171
2022-03-18 12:42:00,13.5,13.5899,13.5,13.5899,2840
2022-03-18 12:41:00,13.4,13.4,13.4,13.4,230
2022-03-18 12:40:00,13.32,13.32,13.2482,13.2482,3025
2022-03-18 12:39:00,13.39,13.39,13.38,13.39,2005
2022-03-18 12:38:00,13.26,13.41,13.26,13.38,2865
2022-03-18 12:37:00,13.39,13.39,13.2371,13.26,854
2022-03-18 12:34:00,13.6115,13.6115,13.6115,13.6115,771
2022-03-18 12:32:00,13.2624,13.5037,13.2624,13.5037,1125
2022-03-18 12:30:00,13.3,13.66,13.3,13.58,1200
2022-03-18 12:27:00,13.2,13.2,13.2,13.2,283
2022-03-18 12:26:00,13.41,13.55,13.4,13.55,1283
2022-03-18 12:25:00,13.5489,13.5489,13.5111,13.5111,3846
2022-03-18 12:22:00,13.29,13.29,13.29,13.29,129
2022-03-18 12:16:00,13.32,13.32,13.31,13.31,524
2022-03-18 12:15:00,13.29,13.31,13.29,13.31,780
2022-03-18 12:09:00,13.2,13.2,13.2,13.2,510
2022-03-18 12:06:00,13.1837,13.1837,13.1837,13.1837,205
2022-03-18 12:01:00,13.2,13.2,13.2,13.2,166
2022-03-18 11:59:00,13.1499,13.1499,13.09,13.09,915
2022-03-18 11:57:00,13.178,13.178,13.178,13.178,292
2022-03-18 11:56:00,13.3099,13.3099,13.3099,13.3099,102
2022-03-18 11:52:00,13.31,13.31,13.31,13.31,100
2022-03-18 11:50:00,13.165,13.165,13.165,13.165,1000
2022-03-18 11:47:00,13.1372,13.1372,13.1372,13.1372,772
2022-03-18 11:43:00,13.08,13.08,13.08,13.08,365
2022-03-18 11:40:00,13.16,13.16,13.16,13.16,1134
2022-03-18 11:39:00,13.04,13.2508,13.0304,13.2508,501
2022-03-18 11:38:00,13.42,13.42,13.02,13.02,4718
2022-03-18 11:37:00,13.43,13.43,13.42,13.42,631
2022-03-18 11:36:00,13.52,13.52,13.435,13.435,663
2022-03-18 11:35:00,13.325,13.535,13.3,13.535,1692
2022-03-18 11:34:00,13.35,13.35,13.3402,13.3402,503
2022-03-18 11:32:00,13.63,13.63,13.47,13.47,655
2022-03-18 11:31:00,13.6999,13.6999,13.6999,13.6999,121
2022-03-18 11:28:00,13.48,13.56,13.48,13.56,1900
2022-03-18 11:26:00,13.47,13.52,13.47,13.5194,2464
2022-03-18 11:25:00,13.4,13.49,13.4,13.46,5003
2022-03-18 11:22:00,13.57,13.57,13.57,13.57,104
2022-03-18 11:21:00,13.57,13.57,13.57,13.57,318
2022-03-18 11:20:00,13.6566,13.6566,13.6566,13.6566,600
2022-03-18 11:18:00,13.4194,13.4194,13.4194,13.4194,4629
2022-03-18 11:15:00,13.4023,13.4023,13.4023,13.4023,628
2022-03-18 11:12:00,13.3151,13.3151,13.3151,13.3151,251
2022-03-18 11:11:00,13.39,13.39,13.39,13.39,100
2022-03-18 11:10:00,13.4361,13.4361,13.4361,13.4361,205
2022-03-18 11:08:00,13.3111,13.3111,13.3111,13.3111,140
2022-03-18 11:06:00,13.4517,13.4517,13.32,13.32,2347
2022-03-18 11:01:00,13.4884,13.4884,13.4884,13.4884,100
2022-03-18 11:00:00,13.41,13.41,13.41,13.41,362
2022-03-18 10:59:00,13.33,13.33,13.33,13.33,310
2022-03-18 10:53:00,13.32,13.32,13.32,13.32,392
2022-03-18 10:51:00,13.4999,13.4999,13.4999,13.4999,115
2022-03-18 10:50:00,13.405,13.4981,13.405,13.4981,625
2022-03-18 10:48:00,13.44,13.496,13.44,13.496,689
2022-03-18 10:46:00,13.45,13.45,13.44,13.44,720
2022-03-18 10:44:00,13.38,13.38,13.38,13.38,200
2022-03-18 10:43:00,13.38,13.4,13.38,13.38,764
2022-03-18 10:42:00,13.47,13.47,13.41,13.42,1055
2022-03-18 10:41:00,13.56,13.56,13.56,13.56,1008
2022-03-18 10:40:00,13.3912,13.54,13.3912,13.54,505
2022-03-18 10:39:00,13.3101,13.3101,13.3101,13.3101,451
2022-03-18 10:38:00,13.43,13.43,13.42,13.42,226
2022-03-18 10:29:00,13.5936,13.5936,13.58,13.58,701
2022-03-18 10:25:00,13.51,13.51,13.35,13.35,560
2022-03-18 10:24:00,13.379,13.4798,13.32,13.4798,2677
2022-03-18 10:22:00,13.52,13.52,13.36,13.36,2181
2022-03-18 10:19:00,13.68,13.68,13.58,13.58,1008
2022-03-18 10:16:00,13.53,13.53,13.53,13.53,278
2022-03-18 10:15:00,13.61,13.61,13.6,13.6,501
2022-03-18 10:13:00,13.635,13.635,13.635,13.635,200
2022-03-18 10:10:00,13.795,13.795,13.795,13.795,500
2022-03-18 10:09:00,13.795,13.795,13.795,13.795,492
2022-03-18 10:08:00,13.55,13.55,13.55,13.55,255
2022-03-18 10:07:00,13.929,13.929,13.929,13.929,200
2022-03-18 10:05:00,13.795,13.795,13.795,13.795,500
2022-03-18 10:04:00,13.5101,13.75,13.5101,13.75,242
2022-03-18 10:03:00,13.8,13.8,13.6,13.6,1095
2022-03-18 10:02:00,13.62,13.84,13.5,13.7,4533
2022-03-18 10:01:00,13.86,13.86,13.63,13.63,1233
2022-03-18 10:00:00,13.645,13.69,13.55,13.67,3196
2022-03-18 09:59:00,13.72,13.72,13.56,13.56,657
2022-03-18 09:58:00,13.61,13.72,13.61,13.72,1241
2022-03-18 09:57:00,13.5501,13.61,13.5501,13.61,335
2022-03-18 09:56:00,13.5711,13.7091,13.54,13.54,2234
2022-03-18 09:55:00,13.54,13.6,13.504,13.504,1237
2022-03-18 09:53:00,13.73,13.73,13.7,13.7199,676
2022-03-18 09:50:00,13.83,13.83,13.83,13.83,738
2022-03-18 09:47:00,14.34,14.34,13.7,13.7,9197
2022-03-18 09:46:00,14.3,14.3,14.2,14.2,1296
2022-03-18 09:45:00,14.3692,14.3692,14.3692,14.3692,391
2022-03-18 09:43:00,14.32,14.32,14.32,14.32,257
2022-03-18 09:40:00,14.3468,14.3468,14.3468,14.3468,505
2022-03-18 09:39:00,14.3765,14.3765,14.3765,14.3765,150
2022-03-18 09:38:00,14.3878,14.4,14.3878,14.4,425
2022-03-18 09:36:00,14.6446,14.6446,14.22,14.22,4670
2022-03-18 09:35:00,14.642,14.642,14.16,14.5,6229
2022-03-18 09:33:00,14.1236,14.1236,14.1236,14.1236,1325
2022-03-18 09:31:00,13.93,14.5,13.9,13.9001,16736
2022-03-18 09:30:00,14.47,14.47,14.47,14.47,100
2022-03-18 08:55:00,14.42,14.42,14.42,14.42,283
2022-03-18 08:51:00,14.25,14.25,14.25,14.25,217
2022-03-18 08:42:00,14.0,14.0,14.0,14.0,250
2022-03-18 08:21:00,14.0,14.0,14.0,14.0,290
2022-03-18 08:11:00,14.02,14.02,14.02,14.02,2122
2022-03-18 08:01:00,14.51,14.51,14.51,14.51,251
2022-03-18 07:57:00,14.58,14.58,14.58,14.58,392
2022-03-18 07:56:00,14.6,14.6,14.58,14.58,500
2022-03-18 07:52:00,14.58,14.58,14.58,14.58,500
2022-03-18 07:48:00,14.75,14.75,14.75,14.75,500
2022-03-18 07:34:00,14.25,14.25,14.25,14.25,542
2022-03-18 07:01:00,14.57,14.57,14.57,14.57,250
2022-03-18 06:46:00,14.3,14.3,14.3,14.3,172
2022-03-18 05:13:00,14.3,14.3,14.3,14.3,858
2022-03-18 04:54:00,14.18,14.18,14.18,14.18,140
2022-03-18 04:52:00,14.45,14.45,14.45,14.45,150
2022-03-18 04:51:00,14.45,14.45,14.45,14.45,150
2022-03-17 19:57:00,14.1,14.1,14.1,14.1,200
2022-03-17 19:39:00,14.0,14.0,14.0,14.0,285
2022-03-17 19:18:00,14.1,14.1,14.1,14.1,200
2022-03-17 19:17:00,14.07,14.07,14.07,14.07,200
2022-03-17 19:15:00,14.07,14.07,14.07,14.07,200
2022-03-17 18:17:00,13.9,13.9,13.9,13.9,154
2022-03-17 17:52:00,14.0,14.0,14.0,14.0,289
2022-03-17 17:41:00,13.91,13.91,13.91,13.91,490
2022-03-17 17:06:00,13.93,13.93,13.93,13.93,495
2022-03-17 16:32:00,13.7,13.7,13.7,13.7,247
2022-03-17 16:25:00,13.7,13.7,13.7,13.7,135
2022-03-17 16:00:00,13.8,13.91,13.61,13.91,5741
2022-03-17 15:59:00,13.705,13.7999,13.705,13.7999,2135
2022-03-17 15:58:00,13.79,13.81,13.78,13.81,3014
2022-03-17 15:57:00,13.88,13.88,13.7,13.77,1547
2022-03-17 15:56:00,13.77,13.88,13.73,13.88,1790
2022-03-17 15:55:00,13.75,13.8,13.7025,13.75,1323
2022-03-17 15:53:00,13.785,13.8503,13.77,13.77,2739
2022-03-17 15:52:00,13.77,13.82,13.77,13.815,701
2022-03-17 15:51:00,13.7637,13.7637,13.7637,13.7637,554
2022-03-17 15:48:00,13.7735,13.7735,13.7735,13.7735,153
2022-03-17 15:42:00,13.79,13.88,13.7893,13.7893,1250
2022-03-17 15:41:00,13.74,13.74,13.74,13.74,125
2022-03-17 15:39:00,13.74,13.74,13.74,13.74,300
2022-03-17 15:38:00,13.6001,13.6001,13.6001,13.6001,405
2022-03-17 15:37:00,13.67,13.685,13.67,13.685,632
2022-03-17 15:36:00,13.75,13.75,13.75,13.75,110
2022-03-17 15:33:00,13.81,13.83,13.7,13.83,1035
2022-03-17 15:27:00,13.72,13.79,13.69,13.79,1860
2022-03-17 15:26:00,13.665,13.665,13.6602,13.6602,733
2022-03-17 15:24:00,13.69,13.69,13.66,13.66,400
2022-03-17 15:23:00,13.68,13.7,13.68,13.6899,2611
2022-03-17 15:20:00,13.5591,13.5591,13.5591,13.5591,1004
2022-03-17 15:13:00,13.6729,13.6729,13.6729,13.6729,100
2022-03-17 15:11:00,13.5593,13.6,13.53,13.6,1627
2022-03-17 15:08:00,13.75,13.75,13.6,13.6,1071
2022-03-17 15:07:00,13.7,13.7,13.6968,13.6968,651
2022-03-17 15:02:00,13.7336,13.7336,13.725,13.725,600
2022-03-17 14:59:00,13.69,13.75,13.69,13.75,1100
2022-03-17 14:58:00,13.84,13.85,13.72,13.73,1753
2022-03-17 14:57:00,13.66,13.75,13.66,13.75,2078
2022-03-17 14:55:00,13.61,13.6231,13.6001,13.6231,700
2022-03-17 14:54:00,13.79,13.83,13.72,13.72,4472
2022-03-17 14:53:00,13.635,13.94,13.635,13.94,4400
2022-03-17 14:52:00,13.63,13.63,13.63,13.63,386
2022-03-17 14:51:00,13.64,13.64,13.63,13.63,324
2022-03-17 14:50:00,13.705,13.705,13.705,13.705,523
2022-03-17 14:48:00,13.68,13.68,13.6325,13.6325,207
2022-03-17 14:47:00,13.5626,13.5626,13.5626,13.5626,5005
2022-03-17 14:45:00,13.65,13.65,13.65,13.65,210
2022-03-17 14:40:00,13.96,13.96,13.8355,13.8355,2764
2022-03-17 14:39:00,13.9615,13.98,13.92,13.98,870
2022-03-17 14:37:00,13.64,13.825,13.64,13.825,1911
2022-03-17 14:35:00,13.745,13.745,13.745,13.745,100
2022-03-17 14:34:00,14.1238,14.1238,14.1238,14.1238,135
2022-03-17 14:32:00,13.81,13.81,13.53,13.53,1821
2022-03-17 14:27:00,13.7701,13.7701,13.7701,13.7701,200
2022-03-17 14:23:00,14.0,14.0,14.0,14.0,420
2022-03-17 14:22:00,14.16,14.19,14.16,14.19,1551
2022-03-17 14:21:00,14.15,14.15,14.15,14.15,100
2022-03-17 14:18:00,14.0373,14.0373,14.0373,14.0373,4010
2022-03-17 14:17:00,13.7701,13.7701,13.7701,13.7701,200
2022-03-17 14:07:00,13.82,13.82,13.77,13.77,1000
2022-03-17 14:05:00,14.2722,14.2722,13.77,13.77,1710
2022-03-17 14:04:00,14.25,14.34,14.25,14.34,1721
2022-03-17 14:03:00,14.4369,14.4369,14.4369,14.4369,202
2022-03-17 14:02:00,14.1995,14.25,14.1995,14.25,235
2022-03-17 14:01:00,14.25,14.25,14.25,14.25,300
2022-03-17 13:59:00,14.0,14.0,14.0,14.0,462
2022-03-17 13:58:00,14.06,14.06,14.05,14.05,400
2022-03-17 13:57:00,14.29,14.34,14.09,14.34,1191
2022-03-17 13:56:00,14.0,14.11,14.0,14.11,571
2022-03-17 13:55:00,14.0,14.0,14.0,14.0,380
2022-03-17 13:54:00,13.99,14.06,13.99,14.0,820
2022-03-17 13:51:00,14.0,14.0,14.0,14.0,4687
2022-03-17 13:49:00,13.97,14.0,13.97,13.985,1707
2022-03-17 13:47:00,13.9002,13.95,13.9,13.9,2017
2022-03-17 13:46:00,13.885,14.0,13.885,14.0,1755
2022-03-17 13:45:00,13.9533,13.9533,13.9533,13.9533,304
2022-03-17 13:44:00,13.98,14.0,13.98,14.0,600
2022-03-17 13:42:00,14.13,14.2,13.87,14.2,1595
2022-03-17 13:41:00,13.6,13.6,13.56,13.56,444
2022-03-17 13:40:00,13.72,13.72,13.72,13.72,175
2022-03-17 13:39:00,13.82,13.83,13.82,13.82,726
2022-03-17 13:38:00,14.1104,14.1104,13.85,13.85,1776
2022-03-17 13:37:00,13.7201,13.9,13.7201,13.85,641
2022-03-17 13:36:00,13.8,14.05,13.78,13.88,6268
2022-03-17 13:35:00,13.82,13.84,13.7469,13.7469,636
2022-03-17 13:34:00,13.7036,13.81,13.7036,13.81,1551
2022-03-17 13:33:00,13.5201,13.8,13.5201,13.8,658
2022-03-17 13:32:00,13.71,13.83,13.52,13.83,10104
2022-03-17 13:31:00,14.03,14.03,14.03,14.03,269
2022-03-17 13:29:00,14.0,14.0,14.0,14.0,300
2022-03-17 13:27:00,14.0,14.0,14.0,14.0,360
2022-03-17 13:25:00,13.73,14.05,13.73,14.02,6935
2022-03-17 13:24:00,13.71,13.9249,13.7,13.7,954
2022-03-17 13:23:00,13.92,14.09,13.92,14.08,2615
2022-03-17 13:22:00,13.7,13.75,13.7,13.72,2698
2022-03-17 13:21:00,13.9564,13.9564,13.7,13.7,814
2022-03-17 13:20:00,13.5975,13.7,13.54,13.6572,2141
2022-03-17 13:19:00,13.8,13.8,13.61,13.61,2173
2022-03-17 13:18:00,13.94,13.94,13.94,13.94,101
2022-03-17 13:16:00,14.0,14.05,13.76,14.05,2205
2022-03-17 13:15:00,13.65,13.7,13.65,13.7,777
2022-03-17 13:14:00,13.37,13.59,13.21,13.59,2018
2022-03-17 13:13:00,13.78,13.78,13.78,13.78,526
2022-03-17 13:12:00,14.0,14.055,13.61,13.655,5803
2022-03-17 13:11:00,14.07,14.1,14.0,14.1,3505
2022-03-17 13:10:00,14.105,14.105,14.085,14.085,1959
2022-03-17 13:08:00,14.21,14.21,14.21,14.21,340
2022-03-17 13:06:00,14.23,14.23,14.2,14.2,1303
2022-03-17 13:05:00,14.23,14.23,14.23,14.23,146
2022-03-17 13:03:00,14.275,14.35,14.275,14.35,600
2022-03-17 13:02:00,14.35,14.35,14.35,14.35,163
2022-03-17 13:01:00,14.14,14.2001,14.14,14.2001,542
2022-03-17 13:00:00,14.275,14.275,14.275,14.275,250
2022-03-17 12:59:00,14.33,14.33,14.33,14.33,149
2022-03-17 12:58:00,14.34,14.35,14.325,14.33,1049
2022-03-17 12:57:00,14.305,14.31,14.3,14.3,350
2022-03-17 12:56:00,14.0,14.03,14.0,14.03,447
2022-03-17 12:53:00,14.41,14.41,14.41,14.41,426
2022-03-17 12:52:00,14.5831,14.5831,14.4127,14.4127,882
2022-03-17 12:51:00,14.6155,14.65,14.58,14.58,1846
2022-03-17 12:50:00,14.58,14.58,14.58,14.58,1020
2022-03-17 12:49:00,14.625,14.625,14.58,14.58,280
2022-03-17 12:47:00,14.665,14.665,14.665,14.665,611
2022-03-17 12:46:00,14.7499,14.7499,14.7499,14.7499,185
2022-03-17 12:45:00,14.77,14.77,14.58,14.58,750
2022-03-17 12:44:00,14.68,14.68,14.68,14.68,679
2022-03-17 12:43:00,14.6,14.6,14.6,14.6,616
2022-03-17 12:41:00,14.68,14.6821,14.6,14.6821,1957
2022-03-17 12:40:00,14.6,14.6,14.4485,14.6,1928
2022-03-17 12:38:00,14.51,14.51,14.51,14.51,207
2022-03-17 12:37:00,14.5135,14.5135,14.5135,14.5135,635
2022-03-17 12:35:00,14.51,14.7,14.51,14.5101,1529
2022-03-17 12:34:00,14.78,14.78,14.64,14.6976,4467
2022-03-17 12:33:00,14.7007,14.7007,14.7001,14.7001,4145
2022-03-17 12:32:00,14.8122,14.8122,14.8122,14.8122,318
2022-03-17 12:30:00,14.75,14.75,14.75,14.75,591
2022-03-17 12:29:00,14.69,14.7,14.65,14.7,6786
2022-03-17 12:28:00,14.69,14.6996,14.68,14.6993,2000
2022-03-17 12:27:00,14.625,14.64,14.55,14.625,2102
2022-03-17 12:26:00,14.41,14.7,14.11,14.7,5508
2022-03-17 12:25:00,14.2985,14.447,14.28,14.28,2063
2022-03-17 12:24:00,14.29,14.3,14.29,14.3,680
2022-03-17 12:23:00,14.2,14.3,14.2,14.3,949
2022-03-17 12:22:00,14.05,14.05,14.05,14.05,2020
2022-03-17 12:20:00,14.37,14.4,14.37,14.4,440
2022-03-17 12:19:00,14.41,14.41,13.8,13.94,1789
2022-03-17 12:18:00,14.32,14.42,14.32,14.41,6370
2022-03-17 12:17:00,14.41,14.41,14.41,14.41,300
2022-03-17 12:16:00,14.3201,14.41,14.3201,14.41,522
2022-03-17 12:15:00,14.3201,14.3201,14.3201,14.3201,258
2022-03-17 12:14:00,14.44,14.5,14.32,14.5,6724
2022-03-17 12:13:00,14.5,14.5143,14.5,14.5143,645
2022-03-17 12:12:00,14.6,14.7,14.51,14.51,1300
2022-03-17 12:11:00,14.5,14.6192,14.5,14.6192,563
2022-03-17 12:10:00,14.7,14.7,14.6763,14.6763,1155
2022-03-17 12:09:00,14.55,14.55,14.55,14.55,2090
2022-03-17 12:08:00,14.71,14.71,14.71,14.71,221
2022-03-17 12:07:00,14.8999,14.8999,14.8999,14.8999,409
2022-03-17 12:06:00,14.63,14.94,14.63,14.94,1608
2022-03-17 12:04:00,14.675,14.675,14.55,14.6,622
2022-03-17 12:03:00,14.2,14.7999,14.2,14.665,14083
2022-03-17 12:02:00,15.1,15.1899,14.47,14.47,30819
2022-03-17 12:01:00,14.89,15.25,14.86,15.17,32417
2022-03-17 12:00:00,14.97,15.07,14.8501,14.8601,18827
2022-03-17 11:59:00,14.72,15.0,14.6944,14.88,9784
2022-03-17 11:58:00,14.75,15.0,14.72,14.9499,7117
2022-03-17 11:57:00,14.3884,14.94,14.3884,14.94,16278
2022-03-17 11:56:00,14.5299,14.72,14.4158,14.71,15248
2022-03-17 11:55:00,14.49,14.5,14.4684,14.4684,4301
2022-03-17 11:54:00,14.9015,14.9015,14.4601,14.4601,4250
2022-03-17 11:53:00,14.9299,14.9299,14.5,14.85,2310
2022-03-17 11:52:00,14.6486,14.67,14.2901,14.67,12287
2022-03-17 11:51:00,14.82,14.82,14.4,14.4,2841
2022-03-17 11:50:00,14.71,14.8747,14.39,14.39,2561
2022-03-17 11:49:00,14.48,14.5,14.4,14.5,17141
2022-03-17 11:48:00,14.34,14.355,14.232,14.232,2464
2022-03-17 11:46:00,14.26,14.26,14.26,14.26,230
2022-03-17 11:45:00,14.2599,14.2599,14.2599,14.2599,2310
2022-03-17 11:42:00,14.2599,14.2599,14.2599,14.2599,103
2022-03-17 11:41:00,14.2475,14.26,14.2475,14.26,657
2022-03-17 11:39:00,14.0,14.2,13.95,14.2,2930
2022-03-17 11:38:00,14.1847,14.1847,13.92,13.9536,1360
2022-03-17 11:37:00,14.26,14.3999,14.2,14.2,5606
2022-03-17 11:36:00,14.68,14.7,14.48,14.48,14177
2022-03-17 11:35:00,14.7171,14.7765,14.27,14.49,19959
2022-03-17 11:34:00,14.76,14.77,14.65,14.65,1698
2022-03-17 11:33:00,14.8699,14.8699,14.6516,14.6516,6753
2022-03-17 11:32:00,14.695,14.7699,14.6215,14.71,3152
2022-03-17 11:31:00,14.565,14.72,14.565,14.72,5840
2022-03-17 11:30:00,14.8501,15.0,14.48,14.603,8751
2022-03-17 11:29:00,14.68,14.99,14.65,14.99,12265
2022-03-17 11:28:00,14.45,14.69,14.31,14.69,6097
2022-03-17 11:27:00,14.326,14.46,14.265,14.3,12765
2022-03-17 11:26:00,14.0101,14.48,14.0101,14.46,3419
2022-03-17 11:25:00,14.12,14.56,14.0,14.065,11486
2022-03-17 11:24:00,14.65,14.65,13.32,14.13,30895
2022-03-17 11:23:00,14.46,14.72,14.41,14.6414,10174
2022-03-17 11:22:00,14.15,14.52,14.15,14.52,22245
2022-03-17 11:21:00,14.39,14.4,14.02,14.15,12419
2022-03-17 11:20:00,14.391,14.4,14.1744,14.35,1448
2022-03-17 11:19:00,14.16,14.4,14.16,14.4,8413
2022-03-17 11:18:00,14.3,14.35,14.2233,14.2999,1311
2022-03-17 11:17:00,14.24,14.36,14.1233,14.24,6598
2022-03-17 11:16:00,14.08,14.24,14.08,14.13,7258
2022-03-17 11:15:00,13.94,14.24,13.94,14.24,3674
2022-03-17 11:14:00,13.83,14.09,13.71,13.97,22694
2022-03-17 11:13:00,13.6806,13.84,13.6806,13.8328,3841
2022-03-17 11:12:00,13.94,13.94,13.66,13.72,9469
2022-03-17 11:11:00,13.9175,13.96,13.6849,13.75,4325
2022-03-17 11:10:00,13.85,13.9175,13.85,13.9175,1864
2022-03-17 11:09:00,13.94,14.0846,13.75,13.95,13663
2022-03-17 11:08:00,13.5,13.8,13.5,13.6042,14091
2022-03-17 11:07:00,13.4,13.5,13.4,13.5,932
