time,open,high,low,close,volume
2022-02-18 19:59:00,2.81,2.81,2.81,2.81,141
2022-02-18 19:07:00,2.81,2.81,2.81,2.81,1500
2022-02-18 18:42:00,2.76,2.81,2.76,2.81,1123
2022-02-18 18:35:00,2.76,2.76,2.76,2.76,100
2022-02-18 18:22:00,2.76,2.76,2.76,2.76,245
2022-02-18 18:07:00,2.81,2.81,2.81,2.81,475
2022-02-18 18:05:00,2.81,2.81,2.81,2.81,850
2022-02-18 18:02:00,2.81,2.81,2.81,2.81,846
2022-02-18 17:53:00,2.81,2.81,2.81,2.81,301
2022-02-18 17:30:00,2.8,2.8,2.8,2.8,906
2022-02-18 17:19:00,2.81,2.81,2.81,2.81,120
2022-02-18 17:18:00,2.81,2.81,2.81,2.81,100
2022-02-18 17:09:00,2.81,2.81,2.81,2.81,300
2022-02-18 16:55:00,3.02,3.02,3.02,3.02,200
2022-02-18 16:52:00,2.78,2.78,2.78,2.78,100
2022-02-18 16:44:00,2.79,2.79,2.79,2.79,100
2022-02-18 16:30:00,2.86,2.86,2.76,2.76,1716
2022-02-18 16:24:00,2.92,2.93,2.92,2.93,866
2022-02-18 16:23:00,2.93,2.93,2.93,2.93,1000
2022-02-18 16:00:00,2.9499,2.97,2.9499,2.97,345
2022-02-18 15:59:00,2.93,2.93,2.93,2.93,551
2022-02-18 15:58:00,2.94,2.94,2.93,2.93,1005
2022-02-18 15:55:00,2.94,2.9401,2.94,2.9401,526
2022-02-18 15:45:00,2.9699,2.9699,2.9699,2.9699,2500
2022-02-18 15:41:00,2.94,2.9415,2.94,2.9415,550
2022-02-18 15:39:00,2.94,2.94,2.94,2.94,266
2022-02-18 15:27:00,2.9267,2.9267,2.9267,2.9267,200
2022-02-18 15:19:00,2.945,2.945,2.945,2.945,100
2022-02-18 15:15:00,2.9247,2.9247,2.9247,2.9247,500
2022-02-18 15:12:00,2.9253,2.9253,2.9253,2.9253,331
2022-02-18 15:10:00,2.93,2.9306,2.93,2.9306,1576
2022-02-18 15:08:00,2.9337,2.9342,2.9337,2.9342,1130
2022-02-18 15:06:00,2.9329,2.9329,2.93,2.9306,652
2022-02-18 14:57:00,2.9227,2.9227,2.92,2.92,345
2022-02-18 14:45:00,2.9201,2.9201,2.9201,2.9201,1049
2022-02-18 14:39:00,2.9201,2.9201,2.9201,2.9201,8010
2022-02-18 14:23:00,2.9164,2.9164,2.9164,2.9164,500
2022-02-18 14:22:00,2.9699,2.9699,2.952,2.9694,4704
2022-02-18 14:18:00,2.9411,2.9497,2.92,2.9497,1438
2022-02-18 14:06:00,2.96,2.96,2.96,2.96,135
2022-02-18 13:54:00,2.96,2.96,2.9501,2.9501,3114
2022-02-18 13:42:00,2.9101,2.9153,2.9101,2.9153,1001
2022-02-18 13:37:00,2.91,2.935,2.91,2.935,1526
2022-02-18 13:30:00,2.9082,2.9082,2.9082,2.9082,300
2022-02-18 13:18:00,2.9057,2.9057,2.9001,2.9001,1202
2022-02-18 13:08:00,2.9,2.9,2.9,2.9,212
2022-02-18 13:03:00,2.9,2.91,2.9,2.9,729
2022-02-18 13:02:00,2.93,2.93,2.93,2.93,257
2022-02-18 13:01:00,2.925,2.925,2.9038,2.9038,500
2022-02-18 12:58:00,2.9075,2.9075,2.9075,2.9075,535
2022-02-18 12:39:00,2.9097,2.9097,2.9097,2.9097,1200
2022-02-18 12:26:00,2.9465,2.9465,2.94,2.94,1200
2022-02-18 12:25:00,2.91,2.91,2.9,2.91,2286
2022-02-18 12:24:00,2.93,2.93,2.93,2.93,800
2022-02-18 12:16:00,2.93,2.93,2.93,2.93,197
2022-02-18 12:13:00,2.93,2.93,2.93,2.93,100
2022-02-18 11:56:00,2.9075,2.9075,2.9075,2.9075,201
2022-02-18 11:50:00,2.95,2.9793,2.95,2.9793,2333
2022-02-18 11:41:00,2.9011,2.9011,2.9011,2.9011,1000
2022-02-18 11:40:00,2.9249,2.9249,2.9,2.9,900
2022-02-18 11:37:00,2.9,2.9,2.9,2.9,100
2022-02-18 11:36:00,2.9,2.9,2.9,2.9,253
2022-02-18 11:32:00,2.9,2.9006,2.9,2.9006,1000
2022-02-18 11:31:00,2.9417,2.9417,2.9417,2.9417,505
2022-02-18 11:29:00,2.96,2.96,2.96,2.96,100
2022-02-18 11:27:00,2.87,2.87,2.87,2.87,726
2022-02-18 11:19:00,2.91,2.91,2.91,2.91,500
2022-02-18 11:18:00,2.8611,2.8611,2.8611,2.8611,262
2022-02-18 11:16:00,2.91,2.91,2.91,2.91,346
2022-02-18 11:13:00,2.9,2.9,2.86,2.86,500
2022-02-18 11:12:00,2.9565,2.9565,2.9565,2.9565,343
2022-02-18 11:10:00,2.9,2.9001,2.9,2.9,3409
