time,open,high,low,close,volume
2022-04-19 16:45:00,1.03,1.03,1.03,1.03,500
2022-04-19 16:00:00,1.005,1.005,1.0,1.0,3030
2022-04-19 15:59:00,1.0001,1.01,1.0,1.0,9533
2022-04-19 15:58:00,1.0031,1.0031,1.0011,1.0011,5432
2022-04-19 15:55:00,1.01,1.0102,1.0,1.0,8073
2022-04-19 15:48:00,1.0101,1.0101,1.0101,1.0101,2000
2022-04-19 15:47:00,1.01,1.01,1.01,1.01,1000
2022-04-19 15:46:00,1.02,1.02,1.0101,1.0101,3055
2022-04-19 15:44:00,1.02,1.02,1.02,1.02,1100
2022-04-19 15:43:00,1.0263,1.0263,1.0263,1.0263,1000
2022-04-19 15:42:00,1.02,1.02,1.02,1.02,100
2022-04-19 15:41:00,1.03,1.03,1.03,1.03,1505
2022-04-19 15:40:00,1.0093,1.0267,1.0092,1.015,5366
2022-04-19 15:39:00,1.0093,1.0093,1.0093,1.0093,516
2022-04-19 15:37:00,1.005,1.005,1.0,1.0,4000
2022-04-19 15:32:00,1.01,1.01,1.0068,1.0068,283
2022-04-19 15:29:00,1.0099,1.0099,1.0099,1.0099,1050
2022-04-19 15:16:00,1.0001,1.01,1.0001,1.01,2700
2022-04-19 15:15:00,1.0001,1.0001,1.0001,1.0001,2000
2022-04-19 14:54:00,0.9838,0.9838,0.9838,0.9838,100
2022-04-19 14:47:00,0.995,0.995,0.995,0.995,199
2022-04-19 14:37:00,0.9999,0.9999,0.9999,0.9999,1000
2022-04-19 14:36:00,0.9901,0.995,0.972,0.981,52712
2022-04-19 14:35:00,0.99,1.01,0.99,1.01,17810
2022-04-19 14:29:00,0.9722,0.9722,0.9722,0.9722,4000
2022-04-19 14:28:00,0.9798,0.98,0.9798,0.98,5531
2022-04-19 14:26:00,0.979899,0.979899,0.979899,0.979899,100
2022-04-19 14:24:00,0.9703,0.9703,0.970201,0.970201,700
2022-04-19 14:17:00,0.9701,0.9701,0.9701,0.9701,399
2022-04-19 14:10:00,0.9651,0.9651,0.9651,0.9651,1140
2022-04-19 14:07:00,0.97,0.9738,0.97,0.9738,1460
2022-04-19 14:03:00,0.9699,0.97,0.9697,0.9698,10398
2022-04-19 13:49:00,0.9616,0.9616,0.9616,0.9616,500
2022-04-19 13:43:00,0.9698,0.9698,0.9657,0.9657,5500
2022-04-19 13:42:00,0.9699,0.9699,0.9699,0.9699,400
2022-04-19 13:27:00,0.9612,0.9612,0.9612,0.9612,270
2022-04-19 13:23:00,0.9611,0.9611,0.9611,0.9611,210
2022-04-19 13:22:00,0.97,0.97,0.97,0.97,300
2022-04-19 13:16:00,0.9801,0.9801,0.98,0.9801,5300
2022-04-19 13:15:00,0.9801,0.9801,0.9801,0.9801,700
